"C=10n"
+3.3076497807e+001 +1.0000000000e+000 +0.0000000000e+000 +2.0782531622e-003 +8.9880924779e+001
+3.3537101520e+001 +1.0000000000e+000 +0.0000000000e+000 +2.1071935569e-003 +8.9879266613e+001
+3.4004119327e+001 +1.0000000000e+000 +0.0000000000e+000 +2.1365369530e-003 +8.9877585357e+001
+3.4477640547e+001 +1.0000000000e+000 +0.0000000000e+000 +2.1662889621e-003 +8.9875880688e+001
+3.4957755744e+001 +1.0000000000e+000 +0.0000000000e+000 +2.1964552743e-003 +8.9874152282e+001
+3.5444556740e+001 +1.0000000000e+000 +0.0000000000e+000 +2.2270416585e-003 +8.9872399807e+001
+3.5938136638e+001 +1.0000000000e+000 +0.0000000000e+000 +2.2580539642e-003 +8.9870622928e+001
+3.6438589838e+001 +1.0000000000e+000 +0.0000000000e+000 +2.2894981223e-003 +8.9868821306e+001
+3.6946012052e+001 +1.0000000000e+000 +0.0000000000e+000 +2.3213801461e-003 +8.9866994596e+001
+3.7460500327e+001 +1.0000000000e+000 +0.0000000000e+000 +2.3537061329e-003 +8.9865142448e+001
+3.7982153062e+001 +1.0000000000e+000 +0.0000000000e+000 +2.3864822646e-003 +8.9863264509e+001
+3.8511070023e+001 +1.0000000000e+000 +0.0000000000e+000 +2.4197148096e-003 +8.9861360418e+001
+3.9047352369e+001 +1.0000000000e+000 +0.0000000000e+000 +2.4534101230e-003 +8.9859429814e+001
+3.9591102665e+001 +1.0000000000e+000 +0.0000000000e+000 +2.4875746490e-003 +8.9857472324e+001
+4.0142424905e+001 +1.0000000000e+000 +0.0000000000e+000 +2.5222149209e-003 +8.9855487577e+001
+4.0701424532e+001 +1.0000000000e+000 +0.0000000000e+000 +2.5573375635e-003 +8.9853475191e+001
+4.1268208457e+001 +1.0000000000e+000 +0.0000000000e+000 +2.5929492936e-003 +8.9851434783e+001
+4.1842885079e+001 +1.0000000000e+000 +0.0000000000e+000 +2.6290569214e-003 +8.9849365961e+001
+4.2425564307e+001 +1.0000000000e+000 +0.0000000000e+000 +2.6656673522e-003 +8.9847268330e+001
+4.3016357581e+001 +1.0000000000e+000 +0.0000000000e+000 +2.7027875871e-003 +8.9845141490e+001
+4.3615377892e+001 +1.0000000000e+000 +0.0000000000e+000 +2.7404247251e-003 +8.9842985033e+001
+4.4222739805e+001 +1.0000000000e+000 +0.0000000000e+000 +2.7785859637e-003 +8.9840798546e+001
+4.4838559480e+001 +1.0000000000e+000 +0.0000000000e+000 +2.8172786007e-003 +8.9838581613e+001
+4.5462954695e+001 +1.0000000000e+000 +0.0000000000e+000 +2.8565100355e-003 +8.9836333808e+001
+4.6096044868e+001 +1.0000000000e+000 +0.0000000000e+000 +2.8962877705e-003 +8.9834054702e+001
+4.6737951080e+001 +1.0000000000e+000 +0.0000000000e+000 +2.9366194127e-003 +8.9831743860e+001
+4.7388796097e+001 +1.0000000000e+000 +0.0000000000e+000 +2.9775126748e-003 +8.9829400838e+001
+4.8048704397e+001 +1.0000000000e+000 +0.0000000000e+000 +3.0189753770e-003 +8.9827025190e+001
+4.8717802188e+001 +1.0000000000e+000 +0.0000000000e+000 +3.0610154484e-003 +8.9824616460e+001
+4.9396217439e+001 +1.0000000000e+000 +0.0000000000e+000 +3.1036409283e-003 +8.9822174188e+001
+5.0084079898e+001 +1.0000000000e+000 +0.0000000000e+000 +3.1468599681e-003 +8.9819697908e+001
+5.0781521123e+001 +1.0000000000e+000 +0.0000000000e+000 +3.1906808326e-003 +8.9817187144e+001
+5.1488674501e+001 +1.0000000000e+000 +0.0000000000e+000 +3.2351119017e-003 +8.9814641418e+001
+5.2205675278e+001 +1.0000000000e+000 +0.0000000000e+000 +3.2801616721e-003 +8.9812060243e+001
+5.2932660584e+001 +1.0000000000e+000 +0.0000000000e+000 +3.3258387584e-003 +8.9809443125e+001
+5.3669769455e+001 +1.0000000000e+000 +0.0000000000e+000 +3.3721518956e-003 +8.9806789562e+001
+5.4417142869e+001 +1.0000000000e+000 +0.0000000000e+000 +3.4191099399e-003 +8.9804099049e+001
+5.5174923761e+001 +1.0000000000e+000 +0.0000000000e+000 +3.4667218710e-003 +8.9801371070e+001
+5.5943257062e+001 +1.0000000000e+000 +0.0000000000e+000 +3.5149967936e-003 +8.9798605104e+001
+5.6722289716e+001 +1.0000000000e+000 +0.0000000000e+000 +3.5639439391e-003 +8.9795800622e+001
+5.7512170718e+001 +1.0000000000e+000 +0.0000000000e+000 +3.6135726673e-003 +8.9792957087e+001
+5.8313051135e+001 +1.0000000000e+000 +0.0000000000e+000 +3.6638924686e-003 +8.9790073955e+001
+5.9125084138e+001 +1.0000000000e+000 +0.0000000000e+000 +3.7149129652e-003 +8.9787150676e+001
+5.9948425032e+001 +1.0000000000e+000 +0.0000000000e+000 +3.7666439134e-003 +8.9784186691e+001
+6.0783231283e+001 +1.0000000000e+000 +0.0000000000e+000 +3.8190952052e-003 +8.9781181431e+001
+6.1629662551e+001 +1.0000000000e+000 +0.0000000000e+000 +3.8722768705e-003 +8.9778134324e+001
+6.2487880720e+001 +1.0000000000e+000 +0.0000000000e+000 +3.9261990786e-003 +8.9775044785e+001
+6.3358049927e+001 +1.0000000000e+000 +0.0000000000e+000 +3.9808721404e-003 +8.9771912225e+001
+6.4240336594e+001 +1.0000000000e+000 +0.0000000000e+000 +4.0363065105e-003 +8.9768736044e+001
+6.5134909463e+001 +1.0000000000e+000 +0.0000000000e+000 +4.0925127887e-003 +8.9765515635e+001
+6.6041939623e+001 +1.0000000000e+000 +0.0000000000e+000 +4.1495017227e-003 +8.9762250382e+001
+6.6961600549e+001 +1.0000000000e+000 +0.0000000000e+000 +4.2072842095e-003 +8.9758939660e+001
+6.7894068127e+001 +1.0000000000e+000 +0.0000000000e+000 +4.2658712980e-003 +8.9755582837e+001
+6.8839520696e+001 +1.0000000000e+000 +0.0000000000e+000 +4.3252741908e-003 +8.9752179271e+001
+6.9798139078e+001 +1.0000000000e+000 +0.0000000000e+000 +4.3855042462e-003 +8.9748728310e+001
+7.0770106612e+001 +1.0000000000e+000 +0.0000000000e+000 +4.4465729810e-003 +8.9745229295e+001
+7.1755609189e+001 +1.0000000000e+000 +0.0000000000e+000 +4.5084920720e-003 +8.9741681557e+001
+7.2754835292e+001 +1.0000000000e+000 +0.0000000000e+000 +4.5712733587e-003 +8.9738084417e+001
+7.3767976025e+001 +1.0000000000e+000 +0.0000000000e+000 +4.6349288451e-003 +8.9734437188e+001
+7.4795225156e+001 +1.0000000000e+000 +0.0000000000e+000 +4.6994707027e-003 +8.9730739172e+001
+7.5836779150e+001 +1.0000000000e+000 +0.0000000000e+000 +4.7649112719e-003 +8.9726989661e+001
+7.6892837208e+001 +1.0000000000e+000 +0.0000000000e+000 +4.8312630652e-003 +8.9723187940e+001
+7.7963601304e+001 +1.0000000000e+000 +0.0000000000e+000 +4.8985387691e-003 +8.9719333280e+001
+7.9049276227e+001 +1.0000000000e+000 +0.0000000000e+000 +4.9667512467e-003 +8.9715424946e+001
+8.0150069616e+001 +1.0000000000e+000 +0.0000000000e+000 +5.0359135401e-003 +8.9711462189e+001
+8.1266192001e+001 +1.0000000000e+000 +0.0000000000e+000 +5.1060388728e-003 +8.9707444251e+001
+8.2397856845e+001 +1.0000000000e+000 +0.0000000000e+000 +5.1771406524e-003 +8.9703370366e+001
+8.3545280584e+001 +1.0000000000e+000 +0.0000000000e+000 +5.2492324732e-003 +8.9699239752e+001
+8.4708682666e+001 +1.0000000000e+000 +0.0000000000e+000 +5.3223281183e-003 +8.9695051622e+001
+8.5888285595e+001 +1.0000000000e+000 +0.0000000000e+000 +5.3964415629e-003 +8.9690805173e+001
+8.7084314977e+001 +1.0000000000e+000 +0.0000000000e+000 +5.4715869767e-003 +8.9686499595e+001
+8.8296999555e+001 +1.0000000000e+000 +0.0000000000e+000 +5.5477787264e-003 +8.9682134063e+001
+8.9526571260e+001 +1.0000000000e+000 +0.0000000000e+000 +5.6250313786e-003 +8.9677707743e+001
+9.0773265252e+001 +1.0000000000e+000 +0.0000000000e+000 +5.7033597026e-003 +8.9673219788e+001
+9.2037319966e+001 +1.0000000000e+000 +0.0000000000e+000 +5.7827786732e-003 +8.9668669342e+001
+9.3318977157e+001 +1.0000000000e+000 +0.0000000000e+000 +5.8633034737e-003 +8.9664055532e+001
+9.4618481947e+001 +1.0000000000e+000 +0.0000000000e+000 +5.9449494983e-003 +8.9659377478e+001
+9.5936082871e+001 +1.0000000000e+000 +0.0000000000e+000 +6.0277323558e-003 +8.9654634285e+001
+9.7272031925e+001 +1.0000000000e+000 +0.0000000000e+000 +6.1116678717e-003 +8.9649825045e+001
+9.8626584613e+001 +1.0000000000e+000 +0.0000000000e+000 +6.1967720920e-003 +8.9644948840e+001
+1.0000000000e+002 +1.0000000000e+000 +0.0000000000e+000 +6.2830612857e-003 +8.9640004737e+001
+1.0139254076e+002 +1.0000000000e+000 +0.0000000000e+000 +6.3705519484e-003 +8.9634991791e+001
+1.0280447321e+002 +1.0000000000e+000 +0.0000000000e+000 +6.4592608048e-003 +8.9629909044e+001
+1.0423606740e+002 +1.0000000000e+000 +0.0000000000e+000 +6.5492048125e-003 +8.9624755523e+001
+1.0568759712e+002 +1.0000000000e+000 +0.0000000000e+000 +6.6404011648e-003 +8.9619530243e+001
+1.0715933998e+002 +1.0000000000e+000 +0.0000000000e+000 +6.7328672944e-003 +8.9614232205e+001
+1.0865157747e+002 +1.0000000000e+000 +0.0000000000e+000 +6.8266208761e-003 +8.9608860397e+001
+1.1016459496e+002 +1.0000000000e+000 +0.0000000000e+000 +6.9216798309e-003 +8.9603413792e+001
+1.1169868185e+002 +1.0000000000e+000 +0.0000000000e+000 +7.0180623287e-003 +8.9597891347e+001
+1.1325413152e+002 +1.0000000000e+000 +0.0000000000e+000 +7.1157867924e-003 +8.9592292008e+001
+1.1483124145e+002 +1.0000000000e+000 +0.0000000000e+000 +7.2148719010e-003 +8.9586614704e+001
+1.1643031329e+002 +1.0000000000e+000 +0.0000000000e+000 +7.3153365930e-003 +8.9580858349e+001
+1.1805165286e+002 +1.0000000000e+000 +0.0000000000e+000 +7.4172000707e-003 +8.9575021843e+001
+1.1969557024e+002 +1.0000000000e+000 +0.0000000000e+000 +7.5204818030e-003 +8.9569104071e+001
+1.2136237983e+002 +1.0000000000e+000 +0.0000000000e+000 +7.6252015298e-003 +8.9563103901e+001
+1.2305240044e+002 +1.0000000000e+000 +0.0000000000e+000 +7.7313792654e-003 +8.9557020185e+001
+1.2476595526e+002 +1.0000000000e+000 +0.0000000000e+000 +7.8390353021e-003 +8.9550851762e+001
+1.2650337204e+002 +1.0000000000e+000 +0.0000000000e+000 +7.9481902148e-003 +8.9544597451e+001
+1.2826498305e+002 +1.0000000000e+000 +0.0000000000e+000 +8.0588648640e-003 +8.9538256058e+001
+1.3005112522e+002 +1.0000000000e+000 +0.0000000000e+000 +8.1710804004e-003 +8.9531826369e+001
+1.3186214014e+002 +1.0000000000e+000 +0.0000000000e+000 +8.2848582687e-003 +8.9525307157e+001
+1.3369837418e+002 +1.0000000000e+000 +0.0000000000e+000 +8.4002202116e-003 +8.9518697174e+001
+1.3556017853e+002 +1.0000000000e+000 +0.0000000000e+000 +8.5171882741e-003 +8.9511995158e+001
+1.3744790927e+002 +1.0000000000e+000 +0.0000000000e+000 +8.6357848076e-003 +8.9505199828e+001
+1.3936192742e+002 +1.0000000000e+000 +0.0000000000e+000 +8.7560324741e-003 +8.9498309883e+001
+1.4130259906e+002 +1.0000000000e+000 +0.0000000000e+000 +8.8779542505e-003 +8.9491324008e+001
+1.4327029534e+002 +1.0000000000e+000 +0.0000000000e+000 +9.0015734330e-003 +8.9484240868e+001
+1.4526539259e+002 +1.0000000000e+000 +0.0000000000e+000 +9.1269136417e-003 +8.9477059108e+001
+1.4728827239e+002 +1.0000000000e+000 +0.0000000000e+000 +9.2539988246e-003 +8.9469777356e+001
+1.4933932161e+002 +1.0000000000e+000 +0.0000000000e+000 +9.3828532626e-003 +8.9462394220e+001
+1.5141893253e+002 +1.0000000000e+000 +0.0000000000e+000 +9.5135015739e-003 +8.9454908289e+001
+1.5352750288e+002 +1.0000000000e+000 +0.0000000000e+000 +9.6459687188e-003 +8.9447318132e+001
+1.5566543593e+002 +1.0000000000e+000 +0.0000000000e+000 +9.7802800041e-003 +8.9439622299e+001
+1.5783314057e+002 +1.0000000000e+000 +0.0000000000e+000 +9.9164610883e-003 +8.9431819320e+001
+1.6003103137e+002 +1.0000000000e+000 +0.0000000000e+000 +1.0054537986e-002 +8.9423907702e+001
+1.6225952871e+002 +1.0000000000e+000 +0.0000000000e+000 +1.0194537074e-002 +8.9415885934e+001
+1.6451905878e+002 +1.0000000000e+000 +0.0000000000e+000 +1.0336485094e-002 +8.9407752483e+001
+1.6681005372e+002 +1.0000000000e+000 +0.0000000000e+000 +1.0480409160e-002 +8.9399505794e+001
+1.6913295170e+002 +1.0000000000e+000 +0.0000000000e+000 +1.0626336762e-002 +8.9391144293e+001
+1.7148819699e+002 +1.0000000000e+000 +0.0000000000e+000 +1.0774295773e-002 +8.9382666381e+001
+1.7387624002e+002 +1.0000000000e+000 +0.0000000000e+000 +1.0924314450e-002 +8.9374070438e+001
+1.7629753753e+002 +1.0000000000e+000 +0.0000000000e+000 +1.1076421445e-002 +8.9365354821e+001
+1.7875255259e+002 +1.0000000000e+000 +0.0000000000e+000 +1.1230645807e-002 +8.9356517867e+001
+1.8124175474e+002 +1.0000000000e+000 +0.0000000000e+000 +1.1387016988e-002 +8.9347557885e+001
+1.8376562004e+002 +1.0000000000e+000 +0.0000000000e+000 +1.1545564849e-002 +8.9338473165e+001
+1.8632463119e+002 +1.0000000000e+000 +0.0000000000e+000 +1.1706319663e-002 +8.9329261970e+001
+1.8891927762e+002 +1.0000000000e+000 +0.0000000000e+000 +1.1869312128e-002 +8.9319922540e+001
+1.9155005556e+002 +1.0000000000e+000 +0.0000000000e+000 +1.2034573363e-002 +8.9310453093e+001
+1.9421746815e+002 +1.0000000000e+000 +0.0000000000e+000 +1.2202134921e-002 +8.9300851818e+001
+1.9692202555e+002 +1.0000000000e+000 +0.0000000000e+000 +1.2372028792e-002 +8.9291116881e+001
+1.9966424501e+002 +1.0000000000e+000 +0.0000000000e+000 +1.2544287411e-002 +8.9281246423e+001
+2.0244465100e+002 +1.0000000000e+000 +0.0000000000e+000 +1.2718943660e-002 +8.9271238559e+001
+2.0526377527e+002 +1.0000000000e+000 +0.0000000000e+000 +1.2896030881e-002 +8.9261091376e+001
+2.0812215700e+002 +1.0000000000e+000 +0.0000000000e+000 +1.3075582874e-002 +8.9250802937e+001
+2.1102034286e+002 +1.0000000000e+000 +0.0000000000e+000 +1.3257633911e-002 +8.9240371277e+001
+2.1395888713e+002 +1.0000000000e+000 +0.0000000000e+000 +1.3442218736e-002 +8.9229794403e+001
+2.1693835184e+002 +1.0000000000e+000 +0.0000000000e+000 +1.3629372577e-002 +8.9219070295e+001
+2.1995930680e+002 +1.0000000000e+000 +0.0000000000e+000 +1.3819131149e-002 +8.9208196906e+001
+2.2302232980e+002 +1.0000000000e+000 +0.0000000000e+000 +1.4011530662e-002 +8.9197172158e+001
+2.2612800663e+002 +1.0000000000e+000 +0.0000000000e+000 +1.4206607828e-002 +8.9185993947e+001
+2.2927693129e+002 +1.0000000000e+000 +0.0000000000e+000 +1.4404399866e-002 +8.9174660138e+001
+2.3246970600e+002 +1.0000000000e+000 +0.0000000000e+000 +1.4604944512e-002 +8.9163168568e+001
+2.3570694140e+002 +1.0000000000e+000 +0.0000000000e+000 +1.4808280025e-002 +8.9151517041e+001
+2.3898925662e+002 +1.0000000000e+000 +0.0000000000e+000 +1.5014445192e-002 +8.9139703333e+001
+2.4231727942e+002 +1.0000000000e+000 +0.0000000000e+000 +1.5223479337e-002 +8.9127725190e+001
+2.4569164630e+002 +1.0000000000e+000 +0.0000000000e+000 +1.5435422330e-002 +8.9115580324e+001
+2.4911300261e+002 +1.0000000000e+000 +0.0000000000e+000 +1.5650314592e-002 +8.9103266417e+001
+2.5258200270e+002 +1.0000000000e+000 +0.0000000000e+000 +1.5868197101e-002 +8.9090781118e+001
+2.5609931003e+002 +1.0000000000e+000 +0.0000000000e+000 +1.6089111405e-002 +8.9078122045e+001
+2.5966559729e+002 +1.0000000000e+000 +0.0000000000e+000 +1.6313099625e-002 +8.9065286780e+001
+2.6328154656e+002 +1.0000000000e+000 +0.0000000000e+000 +1.6540204465e-002 +8.9052272876e+001
+2.6694784940e+002 +1.0000000000e+000 +0.0000000000e+000 +1.6770469218e-002 +8.9039077847e+001
+2.7066520700e+002 +1.0000000000e+000 +0.0000000000e+000 +1.7003937777e-002 +8.9025699176e+001
+2.7443433032e+002 +1.0000000000e+000 +0.0000000000e+000 +1.7240654642e-002 +8.9012134310e+001
+2.7825594022e+002 +1.0000000000e+000 +0.0000000000e+000 +1.7480664925e-002 +8.8998380661e+001
+2.8213076759e+002 +1.0000000000e+000 +0.0000000000e+000 +1.7724014363e-002 +8.8984435605e+001
+2.8605955352e+002 +1.0000000000e+000 +0.0000000000e+000 +1.7970749326e-002 +8.8970296480e+001
+2.9004304939e+002 +1.0000000000e+000 +0.0000000000e+000 +1.8220916822e-002 +8.8955960591e+001
+2.9408201706e+002 +1.0000000000e+000 +0.0000000000e+000 +1.8474564507e-002 +8.8941425203e+001
+2.9817722900e+002 +1.0000000000e+000 +0.0000000000e+000 +1.8731740698e-002 +8.8926687542e+001
+3.0232946844e+002 +1.0000000000e+000 +0.0000000000e+000 +1.8992494376e-002 +8.8911744798e+001
+3.0653952951e+002 +1.0000000000e+000 +0.0000000000e+000 +1.9256875198e-002 +8.8896594122e+001
+3.1080821739e+002 +1.0000000000e+000 +0.0000000000e+000 +1.9524933507e-002 +8.8881232624e+001
+3.1513634849e+002 +1.0000000000e+000 +0.0000000000e+000 +1.9796720337e-002 +8.8865657375e+001
+3.1952475058e+002 +1.0000000000e+000 +0.0000000000e+000 +2.0072287429e-002 +8.8849865405e+001
+3.2397426295e+002 +1.0000000000e+000 +0.0000000000e+000 +2.0351687235e-002 +8.8833853705e+001
+3.2848573660e+002 +1.0000000000e+000 +0.0000000000e+000 +2.0634972927e-002 +8.8817619221e+001
+3.3306003436e+002 +1.0000000000e+000 +0.0000000000e+000 +2.0922198415e-002 +8.8801158859e+001
+3.3769803108e+002 +1.0000000000e+000 +0.0000000000e+000 +2.1213418344e-002 +8.8784469482e+001
+3.4240061380e+002 +1.0000000000e+000 +0.0000000000e+000 +2.1508688117e-002 +8.8767547909e+001
+3.4716868189e+002 +1.0000000000e+000 +0.0000000000e+000 +2.1808063895e-002 +8.8750390916e+001
+3.5200314728e+002 +1.0000000000e+000 +0.0000000000e+000 +2.2111602613e-002 +8.8732995233e+001
+3.5690493457e+002 +1.0000000000e+000 +0.0000000000e+000 +2.2419361987e-002 +8.8715357547e+001
+3.6187498124e+002 +1.0000000000e+000 +0.0000000000e+000 +2.2731400529e-002 +8.8697474498e+001
+3.6691423784e+002 +1.0000000000e+000 +0.0000000000e+000 +2.3047777552e-002 +8.8679342679e+001
+3.7202366814e+002 +1.0000000000e+000 +0.0000000000e+000 +2.3368553183e-002 +8.8660958638e+001
+3.7720424934e+002 +1.0000000000e+000 +0.0000000000e+000 +2.3693788377e-002 +8.8642318872e+001
+3.8245697225e+002 +1.0000000000e+000 +0.0000000000e+000 +2.4023544922e-002 +8.8623419834e+001
+3.8778284146e+002 +1.0000000000e+000 +0.0000000000e+000 +2.4357885454e-002 +8.8604257925e+001
+3.9318287557e+002 +1.0000000000e+000 +0.0000000000e+000 +2.4696873470e-002 +8.8584829498e+001
+3.9865810736e+002 +1.0000000000e+000 +0.0000000000e+000 +2.5040573334e-002 +8.8565130854e+001
+4.0420958398e+002 +1.0000000000e+000 +0.0000000000e+000 +2.5389050293e-002 +8.8545158244e+001
+4.0983836718e+002 +1.0000000000e+000 +0.0000000000e+000 +2.5742370484e-002 +8.8524907870e+001
+4.1554553347e+002 +1.0000000000e+000 +0.0000000000e+000 +2.6100600954e-002 +8.8504375876e+001
+4.2133217438e+002 +1.0000000000e+000 +0.0000000000e+000 +2.6463809663e-002 +8.8483558359e+001
+4.2719939663e+002 +1.0000000000e+000 +0.0000000000e+000 +2.6832065499e-002 +8.8462451358e+001
+4.3314832234e+002 +1.0000000000e+000 +0.0000000000e+000 +2.7205438295e-002 +8.8441050860e+001
+4.3918008926e+002 +1.0000000000e+000 +0.0000000000e+000 +2.7583998833e-002 +8.8419352795e+001
+4.4529585099e+002 +1.0000000000e+000 +0.0000000000e+000 +2.7967818864e-002 +8.8397353039e+001
+4.5149677720e+002 +1.0000000000e+000 +0.0000000000e+000 +2.8356971114e-002 +8.8375047410e+001
+4.5778405384e+002 +1.0000000000e+000 +0.0000000000e+000 +2.8751529304e-002 +8.8352431669e+001
+4.6415888336e+002 +1.0000000000e+000 +0.0000000000e+000 +2.9151568157e-002 +8.8329501519e+001
+4.7062248498e+002 +1.0000000000e+000 +0.0000000000e+000 +2.9557163411e-002 +8.8306252604e+001
+4.7717609489e+002 +1.0000000000e+000 +0.0000000000e+000 +2.9968391838e-002 +8.8282680508e+001
+4.8382096649e+002 +1.0000000000e+000 +0.0000000000e+000 +3.0385331252e-002 +8.8258780755e+001
+4.9055837064e+002 +1.0000000000e+000 +0.0000000000e+000 +3.0808060522e-002 +8.8234548806e+001
+4.9738959588e+002 +1.0000000000e+000 +0.0000000000e+000 +3.1236659591e-002 +8.8209980063e+001
+5.0431594872e+002 +1.0000000000e+000 +0.0000000000e+000 +3.1671209483e-002 +8.8185069863e+001
+5.1133875384e+002 +1.0000000000e+000 +0.0000000000e+000 +3.2111792322e-002 +8.8159813478e+001
+5.1845935439e+002 +1.0000000000e+000 +0.0000000000e+000 +3.2558491345e-002 +8.8134206119e+001
+5.2567911220e+002 +1.0000000000e+000 +0.0000000000e+000 +3.3011390913e-002 +8.8108242928e+001
+5.3299940808e+002 +1.0000000000e+000 +0.0000000000e+000 +3.3470576529e-002 +8.8081918982e+001
+5.4042164207e+002 +1.0000000000e+000 +0.0000000000e+000 +3.3936134851e-002 +8.8055229292e+001
+5.4794723369e+002 +1.0000000000e+000 +0.0000000000e+000 +3.4408153706e-002 +8.8028168799e+001
+5.5557762224e+002 +1.0000000000e+000 +0.0000000000e+000 +3.4886722107e-002 +8.8000732376e+001
+5.6331426706e+002 +1.0000000000e+000 +0.0000000000e+000 +3.5371930265e-002 +8.7972914827e+001
+5.7115864781e+002 +1.0000000000e+000 +0.0000000000e+000 +3.5863869605e-002 +8.7944710883e+001
+5.7911226476e+002 +1.0000000000e+000 +0.0000000000e+000 +3.6362632782e-002 +8.7916115204e+001
+5.8717663907e+002 +1.0000000000e+000 +0.0000000000e+000 +3.6868313696e-002 +8.7887122380e+001
+5.9535331308e+002 +1.0000000000e+000 +0.0000000000e+000 +3.7381007507e-002 +8.7857726924e+001
+6.0364385061e+002 +1.0000000000e+000 +0.0000000000e+000 +3.7900810650e-002 +8.7827923277e+001
+6.1204983725e+002 +1.0000000000e+000 +0.0000000000e+000 +3.8427820852e-002 +8.7797705802e+001
+6.2057288068e+002 +1.0000000000e+000 +0.0000000000e+000 +3.8962137147e-002 +8.7767068788e+001
+6.2921461096e+002 +1.0000000000e+000 +0.0000000000e+000 +3.9503859891e-002 +8.7736006445e+001
+6.3797668086e+002 +1.0000000000e+000 +0.0000000000e+000 +4.0053090781e-002 +8.7704512907e+001
+6.4686076615e+002 +1.0000000000e+000 +0.0000000000e+000 +4.0609932868e-002 +8.7672582225e+001
+6.5586856596e+002 +1.0000000000e+000 +0.0000000000e+000 +4.1174490576e-002 +8.7640208371e+001
+6.6500180304e+002 +1.0000000000e+000 +0.0000000000e+000 +4.1746869716e-002 +8.7607385239e+001
+6.7426222418e+002 +1.0000000000e+000 +0.0000000000e+000 +4.2327177504e-002 +8.7574106635e+001
+6.8365160045e+002 +1.0000000000e+000 +0.0000000000e+000 +4.2915522577e-002 +8.7540366285e+001
+6.9317172762e+002 +1.0000000000e+000 +0.0000000000e+000 +4.3512015011e-002 +8.7506157829e+001
