"Vbe=625m"
+3.0303030303e-002 +6.3750000000e-001 +3.0303030303e-002 -3.4857540127e-004 +6.3750000000e-001 -8.4400992099e-005 +6.3750000000e-001 +6.0719696970e-001 +3.0303030303e-002 -4.3297639337e-004 +3.4857540127e-004 +8.4400992099e-005
+3.3333333333e-002 +6.3750000000e-001 +3.3333333333e-002 -3.6612419361e-004 +6.3750000000e-001 -7.5626595925e-005 +6.3750000000e-001 +6.0416666667e-001 +3.3333333333e-002 -4.4175078954e-004 +3.6612419361e-004 +7.5626595925e-005
+3.6363636364e-002 +6.3750000000e-001 +3.6363636364e-002 -3.8173194665e-004 +6.3750000000e-001 -6.7822719405e-005 +6.3750000000e-001 +6.0113636364e-001 +3.6363636364e-002 -4.4955466606e-004 +3.8173194665e-004 +6.7822719405e-005
+3.9393939394e-002 +6.3750000000e-001 +3.9393939394e-002 -3.9561335514e-004 +6.3750000000e-001 -6.0882015162e-005 +6.3750000000e-001 +5.9810606061e-001 +3.9393939394e-002 -4.5649537030e-004 +3.9561335514e-004 +6.0882015162e-005
+4.2424242424e-002 +6.3750000000e-001 +4.2424242424e-002 -4.0795936683e-004 +6.3750000000e-001 -5.4709009316e-005 +6.3750000000e-001 +5.9507575758e-001 +4.2424242424e-002 -4.6266837615e-004 +4.0795936683e-004 +5.4709009316e-005
+4.5454545455e-002 +6.3750000000e-001 +4.5454545455e-002 -4.1893980912e-004 +6.3750000000e-001 -4.9218788173e-005 +6.3750000000e-001 +5.9204545455e-001 +4.5454545455e-002 -4.6815859729e-004 +4.1893980912e-004 +4.9218788173e-005
+4.8484848485e-002 +6.3750000000e-001 +4.8484848485e-002 -4.2870572509e-004 +6.3750000000e-001 -4.4335830187e-005 +6.3750000000e-001 +5.8901515152e-001 +4.8484848485e-002 -4.7304155528e-004 +4.2870572509e-004 +4.4335830187e-005
+5.1515151515e-002 +6.3750000000e-001 +5.1515151515e-002 -4.3739145125e-004 +6.3750000000e-001 -3.9992967108e-005 +6.3750000000e-001 +5.8598484848e-001 +5.1515151515e-002 -4.7738441836e-004 +4.3739145125e-004 +3.9992967108e-005
+5.4545454545e-002 +6.3750000000e-001 +5.4545454545e-002 -4.4511646538e-004 +6.3750000000e-001 -3.6130460042e-005 +6.3750000000e-001 +5.8295454545e-001 +5.4545454545e-002 -4.8124692542e-004 +4.4511646538e-004 +3.6130460042e-005
+5.7575757576e-002 +6.3750000000e-001 +5.7575757576e-002 -4.5198703005e-004 +6.3750000000e-001 -3.2695177705e-005 +6.3750000000e-001 +5.7992424242e-001 +5.7575757576e-002 -4.8468220776e-004 +4.5198703005e-004 +3.2695177705e-005
+6.0606060606e-002 +6.3750000000e-001 +6.0606060606e-002 -4.5809765434e-004 +6.3750000000e-001 -2.9639865562e-005 +6.3750000000e-001 +5.7689393939e-001 +6.0606060606e-002 -4.8773751990e-004 +4.5809765434e-004 +2.9639865562e-005
+6.3636363636e-002 +6.3750000000e-001 +6.3636363636e-002 -4.6353239383e-004 +6.3750000000e-001 -2.6922495816e-005 +6.3750000000e-001 +5.7386363636e-001 +6.3636363636e-002 -4.9045488965e-004 +4.6353239383e-004 +2.6922495816e-005
+6.6666666667e-002 +6.3750000000e-001 +6.6666666667e-002 -4.6836600689e-004 +6.3750000000e-001 -2.4505689287e-005 +6.3750000000e-001 +5.7083333333e-001 +6.6666666667e-002 -4.9287169618e-004 +4.6836600689e-004 +2.4505689287e-005
+6.9696969697e-002 +6.3750000000e-001 +6.9696969697e-002 -4.7266498299e-004 +6.3750000000e-001 -2.2356201237e-005 +6.3750000000e-001 +5.6780303030e-001 +6.9696969697e-002 -4.9502118423e-004 +4.7266498299e-004 +2.2356201237e-005
+7.2727272727e-002 +6.3750000000e-001 +7.2727272727e-002 -4.7648845733e-004 +6.3750000000e-001 -2.0444464065e-005 +6.3750000000e-001 +5.6477272727e-001 +7.2727272727e-002 -4.9693292140e-004 +4.7648845733e-004 +2.0444464065e-005
+7.5757575758e-002 +6.3750000000e-001 +7.5757575758e-002 -4.7988902429e-004 +6.3750000000e-001 -1.8744180589e-005 +6.3750000000e-001 +5.6174242424e-001 +7.5757575758e-002 -4.9863320488e-004 +4.7988902429e-004 +1.8744180589e-005
+7.8787878788e-002 +6.3750000000e-001 +7.8787878788e-002 -4.8291346085e-004 +6.3750000000e-001 -1.7231962307e-005 +6.3750000000e-001 +5.5871212121e-001 +7.8787878788e-002 -5.0014542316e-004 +4.8291346085e-004 +1.7231962307e-005
+8.1818181818e-002 +6.3750000000e-001 +8.1818181818e-002 -4.8560337011e-004 +6.3750000000e-001 -1.5887007679e-005 +6.3750000000e-001 +5.5568181818e-001 +8.1818181818e-002 -5.0149037779e-004 +4.8560337011e-004 +1.5887007679e-005
+8.4848484848e-002 +6.3750000000e-001 +8.4848484848e-002 -4.8799575350e-004 +6.3750000000e-001 -1.4690815983e-005 +6.3750000000e-001 +5.5265151515e-001 +8.4848484848e-002 -5.0268656948e-004 +4.8799575350e-004 +1.4690815983e-005
+8.7878787879e-002 +6.3750000000e-001 +8.7878787879e-002 -4.9012351981e-004 +6.3750000000e-001 -1.3626932827e-005 +6.3750000000e-001 +5.4962121212e-001 +8.7878787879e-002 -5.0375045264e-004 +4.9012351981e-004 +1.3626932827e-005
+9.0909090909e-002 +6.3750000000e-001 +9.0909090909e-002 -4.9201593785e-004 +6.3750000000e-001 -1.2680723810e-005 +6.3750000000e-001 +5.4659090909e-001 +9.0909090909e-002 -5.0469666165e-004 +4.9201593785e-004 +1.2680723810e-005
+9.3939393939e-002 +6.3750000000e-001 +9.3939393939e-002 -4.9369903904e-004 +6.3750000000e-001 -1.1839173213e-005 +6.3750000000e-001 +5.4356060606e-001 +9.3939393939e-002 -5.0553821225e-004 +4.9369903904e-004 +1.1839173213e-005
+9.6969696970e-002 +6.3750000000e-001 +9.6969696970e-002 -4.9519597554e-004 +6.3750000000e-001 -1.1090704964e-005 +6.3750000000e-001 +5.4053030303e-001 +9.6969696970e-002 -5.0628668050e-004 +4.9519597554e-004 +1.1090704964e-005
+1.0000000000e-001 +6.3750000000e-001 +1.0000000000e-001 -4.9652733867e-004 +6.3750000000e-001 -1.0425023397e-005 +6.3750000000e-001 +5.3750000000e-001 +1.0000000000e-001 -5.0695236207e-004 +4.9652733867e-004 +1.0425023397e-005
+1.0303030303e-001 +6.3750000000e-001 +1.0303030303e-001 -4.9771144220e-004 +6.3750000000e-001 -9.8329716302e-006 +6.3750000000e-001 +5.3446969697e-001 +1.0303030303e-001 -5.0754441383e-004 +4.9771144220e-004 +9.8329716302e-006
+1.0606060606e-001 +6.3750000000e-001 +1.0606060606e-001 -4.9876457425e-004 +6.3750000000e-001 -9.3064056093e-006 +6.3750000000e-001 +5.3143939394e-001 +1.0606060606e-001 -5.0807097986e-004 +4.9876457425e-004 +9.3064056093e-006
+1.0909090909e-001 +6.3750000000e-001 +1.0909090909e-001 -4.9970122131e-004 +6.3750000000e-001 -8.8380820773e-006 +6.3750000000e-001 +5.2840909091e-001 +1.0909090909e-001 -5.0853930339e-004 +4.9970122131e-004 +8.8380820773e-006
+1.1212121212e-001 +6.3750000000e-001 +1.1212121212e-001 -5.0053426758e-004 +6.3750000000e-001 -8.4215589408e-006 +6.3750000000e-001 +5.2537878788e-001 +1.1212121212e-001 -5.0895582652e-004 +5.0053426758e-004 +8.4215589408e-006
+1.1515151515e-001 +6.3750000000e-001 +1.1515151515e-001 -5.0127517216e-004 +6.3750000000e-001 -8.0511066543e-006 +6.3750000000e-001 +5.2234848485e-001 +1.1515151515e-001 -5.0932627881e-004 +5.0127517216e-004 +8.0511066543e-006
+1.1818181818e-001 +6.3750000000e-001 +1.1818181818e-001 -5.0193412665e-004 +6.3750000000e-001 -7.7216294066e-006 +6.3750000000e-001 +5.1931818182e-001 +1.1818181818e-001 -5.0965575606e-004 +5.0193412665e-004 +7.7216294066e-006
+1.2121212121e-001 +6.3750000000e-001 +1.2121212121e-001 -5.0252019541e-004 +6.3750000000e-001 -7.4285950250e-006 +6.3750000000e-001 +5.1628787879e-001 +1.2121212121e-001 -5.0994879044e-004 +5.0252019541e-004 +7.4285950250e-006
+1.2424242424e-001 +6.3750000000e-001 +1.2424242424e-001 -5.0304144020e-004 +6.3750000000e-001 -7.1679726317e-006 +6.3750000000e-001 +5.1325757576e-001 +1.2424242424e-001 -5.1020941283e-004 +5.0304144020e-004 +7.1679726317e-006
+1.2727272727e-001 +6.3750000000e-001 +1.2727272727e-001 -5.0350503107e-004 +6.3750000000e-001 -6.9361771969e-006 +6.3750000000e-001 +5.1022727273e-001 +1.2727272727e-001 -5.1044120827e-004 +5.0350503107e-004 +6.9361771969e-006
+1.3030303030e-001 +6.3750000000e-001 +1.3030303030e-001 -5.0391734502e-004 +6.3750000000e-001 -6.7300202243e-006 +6.3750000000e-001 +5.0719696970e-001 +1.3030303030e-001 -5.1064736524e-004 +5.0391734502e-004 +6.7300202243e-006
+1.3333333333e-001 +6.3750000000e-001 +1.3333333333e-001 -5.0428405368e-004 +6.3750000000e-001 -6.5466658913e-006 +6.3750000000e-001 +5.0416666667e-001 +1.3333333333e-001 -5.1083071957e-004 +5.0428405368e-004 +6.5466658913e-006
+1.3636363636e-001 +6.3750000000e-001 +1.3636363636e-001 -5.0461020138e-004 +6.3750000000e-001 -6.3835920403e-006 +6.3750000000e-001 +5.0113636364e-001 +1.3636363636e-001 -5.1099379342e-004 +5.0461020138e-004 +6.3835920403e-006
+1.3939393939e-001 +6.3750000000e-001 +1.3939393939e-001 -5.0490027449e-004 +6.3750000000e-001 -6.2385554849e-006 +6.3750000000e-001 +4.9810606061e-001 +1.3939393939e-001 -5.1113882998e-004 +5.0490027449e-004 +6.2385554849e-006
+1.4242424242e-001 +6.3750000000e-001 +1.4242424242e-001 -5.0515826316e-004 +6.3750000000e-001 -6.1095611533e-006 +6.3750000000e-001 +4.9507575758e-001 +1.4242424242e-001 -5.1126782431e-004 +5.0515826316e-004 +6.1095611533e-006
+1.4545454545e-001 +6.3750000000e-001 +1.4545454545e-001 -5.0538771617e-004 +6.3750000000e-001 -5.9948346450e-006 +6.3750000000e-001 +4.9204545455e-001 +1.4545454545e-001 -5.1138255082e-004 +5.0538771617e-004 +5.9948346450e-006
+1.4848484848e-001 +6.3750000000e-001 +1.4848484848e-001 -5.0559178982e-004 +6.3750000000e-001 -5.8927978225e-006 +6.3750000000e-001 +4.8901515152e-001 +1.4848484848e-001 -5.1148458764e-004 +5.0559178982e-004 +5.8927978225e-006
+1.5151515152e-001 +6.3750000000e-001 +1.5151515152e-001 -5.0577329126e-004 +6.3750000000e-001 -5.8020471033e-006 +6.3750000000e-001 +4.8598484848e-001 +1.5151515152e-001 -5.1157533836e-004 +5.0577329126e-004 +5.8020471033e-006
+1.5454545455e-001 +6.3750000000e-001 +1.5454545455e-001 -5.0593471716e-004 +6.3750000000e-001 -5.7213341525e-006 +6.3750000000e-001 +4.8295454545e-001 +1.5454545455e-001 -5.1165605131e-004 +5.0593471716e-004 +5.7213341525e-006
+1.5757575758e-001 +6.3750000000e-001 +1.5757575758e-001 -5.0607828804e-004 +6.3750000000e-001 -5.6495487112e-006 +6.3750000000e-001 +4.7992424242e-001 +1.5757575758e-001 -5.1172783675e-004 +5.0607828804e-004 +5.6495487112e-006
+1.6060606061e-001 +6.3750000000e-001 +1.6060606061e-001 -5.0620597882e-004 +6.3750000000e-001 -5.5857033241e-006 +6.3750000000e-001 +4.7689393939e-001 +1.6060606061e-001 -5.1179168214e-004 +5.0620597882e-004 +5.5857033241e-006
+1.6363636364e-001 +6.3750000000e-001 +1.6363636364e-001 -5.0631954595e-004 +6.3750000000e-001 -5.5289197566e-006 +6.3750000000e-001 +4.7386363636e-001 +1.6363636364e-001 -5.1184846571e-004 +5.0631954595e-004 +5.5289197566e-006
+1.6666666667e-001 +6.3750000000e-001 +1.6666666667e-001 -5.0642055164e-004 +6.3750000000e-001 -5.4784169140e-006 +6.3750000000e-001 +4.7083333333e-001 +1.6666666667e-001 -5.1189896855e-004 +5.0642055164e-004 +5.4784169140e-006
+1.6969696970e-001 +6.3750000000e-001 +1.6969696970e-001 -5.0651038527e-004 +6.3750000000e-001 -5.4335000969e-006 +6.3750000000e-001 +4.6780303030e-001 +1.6969696970e-001 -5.1194388537e-004 +5.0651038527e-004 +5.4335000969e-006
+1.7272727273e-001 +6.3750000000e-001 +1.7272727273e-001 -5.0659028257e-004 +6.3750000000e-001 -5.3935514455e-006 +6.3750000000e-001 +4.6477272727e-001 +1.7272727273e-001 -5.1198383402e-004 +5.0659028257e-004 +5.3935514455e-006
+1.7575757576e-001 +6.3750000000e-001 +1.7575757576e-001 -5.0666134258e-004 +6.3750000000e-001 -5.3580214402e-006 +6.3750000000e-001 +4.6174242424e-001 +1.7575757576e-001 -5.1201936402e-004 +5.0666134258e-004 +5.3580214402e-006
+1.7878787879e-001 +6.3750000000e-001 +1.7878787879e-001 -5.0672454278e-004 +6.3750000000e-001 -5.3264213427e-006 +6.3750000000e-001 +4.5871212121e-001 +1.7878787879e-001 -5.1205096412e-004 +5.0672454278e-004 +5.3264213427e-006
+1.8181818182e-001 +6.3750000000e-001 +1.8181818182e-001 -5.0678075252e-004 +6.3750000000e-001 -5.2983164733e-006 +6.3750000000e-001 +4.5568181818e-001 +1.8181818182e-001 -5.1207906899e-004 +5.0678075252e-004 +5.2983164733e-006
+1.8484848485e-001 +6.3750000000e-001 +1.8484848485e-001 -5.0683074500e-004 +6.3750000000e-001 -5.2733202312e-006 +6.3750000000e-001 +4.5265151515e-001 +1.8484848485e-001 -5.1210406523e-004 +5.0683074500e-004 +5.2733202312e-006
+1.8787878788e-001 +6.3750000000e-001 +1.8787878788e-001 -5.0687520791e-004 +6.3750000000e-001 -5.2510887771e-006 +6.3750000000e-001 +4.4962121212e-001 +1.8787878788e-001 -5.1212629669e-004 +5.0687520791e-004 +5.2510887771e-006
+1.9090909091e-001 +6.3750000000e-001 +1.9090909091e-001 -5.0691475286e-004 +6.3750000000e-001 -5.2313163027e-006 +6.3750000000e-001 +4.4659090909e-001 +1.9090909091e-001 -5.1214606916e-004 +5.0691475286e-004 +5.2313163027e-006
+1.9393939394e-001 +6.3750000000e-001 +1.9393939394e-001 -5.0694992381e-004 +6.3750000000e-001 -5.2137308250e-006 +6.3750000000e-001 +4.4356060606e-001 +1.9393939394e-001 -5.1216365464e-004 +5.0694992381e-004 +5.2137308250e-006
+1.9696969697e-001 +6.3750000000e-001 +1.9696969697e-001 -5.0698120458e-004 +6.3750000000e-001 -5.1980904443e-006 +6.3750000000e-001 +4.4053030303e-001 +1.9696969697e-001 -5.1217929502e-004 +5.0698120458e-004 +5.1980904443e-006
+2.0000000000e-001 +6.3750000000e-001 +2.0000000000e-001 -5.0700902543e-004 +6.3750000000e-001 -5.1841800170e-006 +6.3750000000e-001 +4.3750000000e-001 +2.0000000000e-001 -5.1219320545e-004 +5.0700902543e-004 +5.1841800170e-006
+2.0303030303e-001 +6.3750000000e-001 +2.0303030303e-001 -5.0703376907e-004 +6.3750000000e-001 -5.1718081963e-006 +6.3750000000e-001 +4.3446969697e-001 +2.0303030303e-001 -5.1220557727e-004 +5.0703376907e-004 +5.1718081963e-006
+2.0606060606e-001 +6.3750000000e-001 +2.0606060606e-001 -5.0705577587e-004 +6.3750000000e-001 -5.1608047996e-006 +6.3750000000e-001 +4.3143939394e-001 +2.0606060606e-001 -5.1221658066e-004 +5.0705577587e-004 +5.1608047996e-006
+2.0909090909e-001 +6.3750000000e-001 +2.0909090909e-001 -5.0707534853e-004 +6.3750000000e-001 -5.1510184682e-006 +6.3750000000e-001 +4.2840909091e-001 +2.0909090909e-001 -5.1222636700e-004 +5.0707534853e-004 +5.1510184682e-006
+2.1212121212e-001 +6.3750000000e-001 +2.1212121212e-001 -5.0709275629e-004 +6.3750000000e-001 -5.1423145847e-006 +6.3750000000e-001 +4.2537878788e-001 +2.1212121212e-001 -5.1223507088e-004 +5.0709275629e-004 +5.1423145847e-006
+2.1515151515e-001 +6.3750000000e-001 +2.1515151515e-001 -5.0710823862e-004 +6.3750000000e-001 -5.1345734216e-006 +6.3750000000e-001 +4.2234848485e-001 +2.1515151515e-001 -5.1224281204e-004 +5.0710823862e-004 +5.1345734216e-006
+2.1818181818e-001 +6.3750000000e-001 +2.1818181818e-001 -5.0712200848e-004 +6.3750000000e-001 -5.1276884942e-006 +6.3750000000e-001 +4.1931818182e-001 +2.1818181818e-001 -5.1224969697e-004 +5.0712200848e-004 +5.1276884942e-006
+2.2121212121e-001 +6.3750000000e-001 +2.2121212121e-001 -5.0713425527e-004 +6.3750000000e-001 -5.1215650958e-006 +6.3750000000e-001 +4.1628787879e-001 +2.2121212121e-001 -5.1225582037e-004 +5.0713425527e-004 +5.1215650958e-006
+2.2424242424e-001 +6.3750000000e-001 +2.2424242424e-001 -5.0714514747e-004 +6.3750000000e-001 -5.1161189951e-006 +6.3750000000e-001 +4.1325757576e-001 +2.2424242424e-001 -5.1226126647e-004 +5.0714514747e-004 +5.1161189951e-006
+2.2727272727e-001 +6.3750000000e-001 +2.2727272727e-001 -5.0715483491e-004 +6.3750000000e-001 -5.1112752775e-006 +6.3750000000e-001 +4.1022727273e-001 +2.2727272727e-001 -5.1226611019e-004 +5.0715483491e-004 +5.1112752775e-006
+2.3030303030e-001 +6.3750000000e-001 +2.3030303030e-001 -5.0716345084e-004 +6.3750000000e-001 -5.1069673145e-006 +6.3750000000e-001 +4.0719696970e-001 +2.3030303030e-001 -5.1227041815e-004 +5.0716345084e-004 +5.1069673145e-006
+2.3333333333e-001 +6.3750000000e-001 +2.3333333333e-001 -5.0717111377e-004 +6.3750000000e-001 -5.1031358472e-006 +6.3750000000e-001 +4.0416666667e-001 +2.3333333333e-001 -5.1227424962e-004 +5.0717111377e-004 +5.1031358472e-006
+2.3636363636e-001 +6.3750000000e-001 +2.3636363636e-001 -5.0717792912e-004 +6.3750000000e-001 -5.0997281715e-006 +6.3750000000e-001 +4.0113636364e-001 +2.3636363636e-001 -5.1227765729e-004 +5.0717792912e-004 +5.0997281715e-006
+2.3939393939e-001 +6.3750000000e-001 +2.3939393939e-001 -5.0718399064e-004 +6.3750000000e-001 -5.0966974124e-006 +6.3750000000e-001 +3.9810606061e-001 +2.3939393939e-001 -5.1228068805e-004 +5.0718399064e-004 +5.0966974124e-006
+2.4242424242e-001 +6.3750000000e-001 +2.4242424242e-001 -5.0718938170e-004 +6.3750000000e-001 -5.0940018799e-006 +6.3750000000e-001 +3.9507575758e-001 +2.4242424242e-001 -5.1228338358e-004 +5.0718938170e-004 +5.0940018799e-006
+2.4545454545e-001 +6.3750000000e-001 +2.4545454545e-001 -5.0719417647e-004 +6.3750000000e-001 -5.0916044953e-006 +6.3750000000e-001 +3.9204545455e-001 +2.4545454545e-001 -5.1228578097e-004 +5.0719417647e-004 +5.0916044953e-006
+2.4848484848e-001 +6.3750000000e-001 +2.4848484848e-001 -5.0719844090e-004 +6.3750000000e-001 -5.0894722809e-006 +6.3750000000e-001 +3.8901515152e-001 +2.4848484848e-001 -5.1228791318e-004 +5.0719844090e-004 +5.0894722810e-006
+2.5151515152e-001 +6.3750000000e-001 +2.5151515152e-001 -5.0720223365e-004 +6.3750000000e-001 -5.0875759069e-006 +6.3750000000e-001 +3.8598484848e-001 +2.5151515152e-001 -5.1228980956e-004 +5.0720223365e-004 +5.0875759069e-006
+2.5454545455e-001 +6.3750000000e-001 +2.5454545455e-001 -5.0720560689e-004 +6.3750000000e-001 -5.0858892872e-006 +6.3750000000e-001 +3.8295454545e-001 +2.5454545455e-001 -5.1229149618e-004 +5.0720560689e-004 +5.0858892872e-006
+2.5757575758e-001 +6.3750000000e-001 +2.5757575758e-001 -5.0720860702e-004 +6.3750000000e-001 -5.0843892214e-006 +6.3750000000e-001 +3.7992424242e-001 +2.5757575758e-001 -5.1229299624e-004 +5.0720860702e-004 +5.0843892214e-006
+2.6060606061e-001 +6.3750000000e-001 +2.6060606061e-001 -5.0721127531e-004 +6.3750000000e-001 -5.0830550750e-006 +6.3750000000e-001 +3.7689393939e-001 +2.6060606061e-001 -5.1229433039e-004 +5.0721127531e-004 +5.0830550750e-006
+2.6363636364e-001 +6.3750000000e-001 +2.6363636364e-001 -5.0721364847e-004 +6.3750000000e-001 -5.0818684962e-006 +6.3750000000e-001 +3.7386363636e-001 +2.6363636364e-001 -5.1229551697e-004 +5.0721364847e-004 +5.0818684962e-006
+2.6666666667e-001 +6.3750000000e-001 +2.6666666667e-001 -5.0721575914e-004 +6.3750000000e-001 -5.0808131626e-006 +6.3750000000e-001 +3.7083333333e-001 +2.6666666667e-001 -5.1229657230e-004 +5.0721575914e-004 +5.0808131626e-006
+2.6969696970e-001 +6.3750000000e-001 +2.6969696970e-001 -5.0721763635e-004 +6.3750000000e-001 -5.0798745575e-006 +6.3750000000e-001 +3.6780303030e-001 +2.6969696970e-001 -5.1229751091e-004 +5.0721763635e-004 +5.0798745575e-006
+2.7272727273e-001 +6.3750000000e-001 +2.7272727273e-001 -5.0721930592e-004 +6.3750000000e-001 -5.0790397697e-006 +6.3750000000e-001 +3.6477272727e-001 +2.7272727273e-001 -5.1229834569e-004 +5.0721930592e-004 +5.0790397697e-006
+2.7575757576e-001 +6.3750000000e-001 +2.7575757576e-001 -5.0722079083e-004 +6.3750000000e-001 -5.0782973163e-006 +6.3750000000e-001 +3.6174242424e-001 +2.7575757576e-001 -5.1229908815e-004 +5.0722079083e-004 +5.0782973163e-006
+2.7878787879e-001 +6.3750000000e-001 +2.7878787879e-001 -5.0722211150e-004 +6.3750000000e-001 -5.0776369843e-006 +6.3750000000e-001 +3.5871212121e-001 +2.7878787879e-001 -5.1229974848e-004 +5.0722211150e-004 +5.0776369843e-006
+2.8181818182e-001 +6.3750000000e-001 +2.8181818182e-001 -5.0722328608e-004 +6.3750000000e-001 -5.0770496904e-006 +6.3750000000e-001 +3.5568181818e-001 +2.8181818182e-001 -5.1230033577e-004 +5.0722328608e-004 +5.0770496904e-006
+2.8484848485e-001 +6.3750000000e-001 +2.8484848485e-001 -5.0722433075e-004 +6.3750000000e-001 -5.0765273559e-006 +6.3750000000e-001 +3.5265151515e-001 +2.8484848485e-001 -5.1230085811e-004 +5.0722433075e-004 +5.0765273559e-006
+2.8787878788e-001 +6.3750000000e-001 +2.8787878788e-001 -5.0722525987e-004 +6.3750000000e-001 -5.0760627959e-006 +6.3750000000e-001 +3.4962121212e-001 +2.8787878788e-001 -5.1230132267e-004 +5.0722525987e-004 +5.0760627959e-006
+2.9090909091e-001 +6.3750000000e-001 +2.9090909091e-001 -5.0722608622e-004 +6.3750000000e-001 -5.0756496201e-006 +6.3750000000e-001 +3.4659090909e-001 +2.9090909091e-001 -5.1230173584e-004 +5.0722608622e-004 +5.0756496201e-006
+2.9393939394e-001 +6.3750000000e-001 +2.9393939394e-001 -5.0722682117e-004 +6.3750000000e-001 -5.0752821448e-006 +6.3750000000e-001 +3.4356060606e-001 +2.9393939394e-001 -5.1230210332e-004 +5.0722682117e-004 +5.0752821448e-006
+2.9696969697e-001 +6.3750000000e-001 +2.9696969697e-001 -5.0722747483e-004 +6.3750000000e-001 -5.0749553153e-006 +6.3750000000e-001 +3.4053030303e-001 +2.9696969697e-001 -5.1230243015e-004 +5.0722747483e-004 +5.0749553153e-006
+3.0000000000e-001 +6.3750000000e-001 +3.0000000000e-001 -5.0722805619e-004 +6.3750000000e-001 -5.0746646358e-006 +6.3750000000e-001 +3.3750000000e-001 +3.0000000000e-001 -5.1230272083e-004 +5.0722805619e-004 +5.0746646358e-006


"Vbe=643.75m"
+0.0000000000e+000 +6.4375000000e-001 +0.0000000000e+000 +6.4595557216e-006 +6.4375000000e-001 -3.3266711966e-004 +6.4375000000e-001 +6.4375000000e-001 +0.0000000000e+000 -3.2620756394e-004 -6.4595557216e-006 +3.3266711966e-004
+3.0303030303e-003 +6.4375000000e-001 +3.0303030303e-003 -6.5702868998e-005 +6.4375000000e-001 -2.9658590730e-004 +6.4375000000e-001 +6.4071969697e-001 +3.0303030303e-003 -3.6228877630e-004 +6.5702868998e-005 +2.9658590730e-004
+6.0606060606e-003 +6.4375000000e-001 +6.0606060606e-003 -1.2988354204e-004 +6.4375000000e-001 -2.6449557078e-004 +6.4375000000e-001 +6.3768939394e-001 +6.0606060606e-003 -3.9437911282e-004 +1.2988354204e-004 +2.6449557078e-004
+9.0909090909e-003 +6.4375000000e-001 +9.0909090909e-003 -1.8696531012e-004 +6.4375000000e-001 -2.3595468674e-004 +6.4375000000e-001 +6.3465909091e-001 +9.0909090909e-003 -4.2291999686e-004 +1.8696531012e-004 +2.3595468674e-004
+1.2121212121e-002 +6.4375000000e-001 +1.2121212121e-002 -2.3773336993e-004 +6.4375000000e-001 -2.1057065684e-004 +6.4375000000e-001 +6.3162878788e-001 +1.2121212121e-002 -4.4830402677e-004 +2.3773336993e-004 +2.1057065684e-004
+1.5151515152e-002 +6.4375000000e-001 +1.5151515152e-002 -2.8288606900e-004 +6.4375000000e-001 -1.8799430730e-004 +6.4375000000e-001 +6.2859848485e-001 +1.5151515152e-002 -4.7088037630e-004 +2.8288606900e-004 +1.8799430730e-004
+1.8181818182e-002 +6.4375000000e-001 +1.8181818182e-002 -3.2304451195e-004 +6.4375000000e-001 -1.6791508583e-004 +6.4375000000e-001 +6.2556818182e-001 +1.8181818182e-002 -4.9095959777e-004 +3.2304451195e-004 +1.6791508583e-004
+2.1212121212e-002 +6.4375000000e-001 +2.1212121212e-002 -3.5876110416e-004 +6.4375000000e-001 -1.5005678972e-004 +6.4375000000e-001 +6.2253787879e-001 +2.1212121212e-002 -5.0881789388e-004 +3.5876110416e-004 +1.5005678972e-004
+2.4242424242e-002 +6.4375000000e-001 +2.4242424242e-002 -3.9052715048e-004 +6.4375000000e-001 -1.3417376656e-004 +6.4375000000e-001 +6.1950757576e-001 +2.4242424242e-002 -5.2470091704e-004 +3.9052715048e-004 +1.3417376656e-004
+2.7272727273e-002 +6.4375000000e-001 +2.7272727273e-002 -4.1877961347e-004 +6.4375000000e-001 -1.2004753507e-004 +6.4375000000e-001 +6.1647727273e-001 +2.7272727273e-002 -5.3882714854e-004 +4.1877961347e-004 +1.2004753507e-004
+3.0303030303e-002 +6.4375000000e-001 +3.0303030303e-002 -4.4390712403e-004 +6.4375000000e-001 -1.0748377979e-004 +6.4375000000e-001 +6.1344696970e-001 +3.0303030303e-002 -5.5139090382e-004 +4.4390712403e-004 +1.0748377979e-004
+3.3333333333e-002 +6.4375000000e-001 +3.3333333333e-002 -4.6625532735e-004 +6.4375000000e-001 -9.6309678124e-005 +6.4375000000e-001 +6.1041666667e-001 +3.3333333333e-002 -5.6256500548e-004 +4.6625532735e-004 +9.6309678124e-005
+3.6363636364e-002 +6.4375000000e-001 +3.6363636364e-002 -4.8613163744e-004 +6.4375000000e-001 -8.6371523080e-005 +6.4375000000e-001 +6.0738636364e-001 +3.6363636364e-002 -5.7250316052e-004 +4.8613163744e-004 +8.6371523080e-005
+3.9393939394e-002 +6.4375000000e-001 +3.9393939394e-002 -5.0380946582e-004 +6.4375000000e-001 -7.7532608894e-005 +6.4375000000e-001 +6.0435606061e-001 +3.9393939394e-002 -5.8134207471e-004 +5.0380946582e-004 +7.7532608894e-005
+4.2424242424e-002 +6.4375000000e-001 +4.2424242424e-002 -5.1953198245e-004 +6.4375000000e-001 -6.9671350578e-005 +6.4375000000e-001 +6.0132575758e-001 +4.2424242424e-002 -5.8920333303e-004 +5.1953198245e-004 +6.9671350578e-005
