+1.8070000000e-003 -9.3654988675e-001 -9.3654988675e-001 -2.1839709057e-001 +2.0453977044e-001 -9.3654988675e-001 +2.1839709057e-001 -2.0453977044e-001
+1.8080000000e-003 -9.3432894246e-001 -9.3432894246e-001 -2.2209442916e-001 +2.0750925312e-001 -9.3432894246e-001 +2.2209442916e-001 -2.0750925312e-001
+1.8090000000e-003 -9.3207111246e-001 -9.3207111246e-001 -2.2578299984e-001 +2.1044581184e-001 -9.3207111246e-001 +2.2578299984e-001 -2.1044581184e-001
+1.8100000000e-003 -9.2977648589e-001 -9.2977648589e-001 -2.2946265700e-001 +2.1334898286e-001 -9.2977648589e-001 +2.2946265700e-001 -2.1334898286e-001
+1.8110000000e-003 -9.2744515333e-001 -9.2744515333e-001 -2.3313325536e-001 +2.1621830776e-001 -9.2744515333e-001 +2.3313325536e-001 -2.1621830776e-001
+1.8120000000e-003 -9.2507720683e-001 -9.2507720683e-001 -2.3679465002e-001 +2.1905333343e-001 -9.2507720683e-001 +2.3679465002e-001 -2.1905333343e-001
+1.8130000000e-003 -9.2267273987e-001 -9.2267273987e-001 -2.4044669643e-001 +2.2185361219e-001 -9.2267273987e-001 +2.4044669643e-001 -2.2185361219e-001
+1.8140000000e-003 -9.2023184737e-001 -9.2023184737e-001 -2.4408925042e-001 +2.2461870184e-001 -9.2023184737e-001 +2.4408925042e-001 -2.2461870184e-001
+1.8150000000e-003 -9.1775462568e-001 -9.1775462568e-001 -2.4772216819e-001 +2.2734816574e-001 -9.1775462568e-001 +2.4772216819e-001 -2.2734816574e-001
+1.8160000000e-003 -9.1524117262e-001 -9.1524117262e-001 -2.5134530631e-001 +2.3004157288e-001 -9.1524117262e-001 +2.5134530631e-001 -2.3004157288e-001
+1.8170000000e-003 -9.1269158740e-001 -9.1269158740e-001 -2.5495852174e-001 +2.3269849793e-001 -9.1269158740e-001 +2.5495852174e-001 -2.3269849793e-001
+1.8180000000e-003 -9.1010597068e-001 -9.1010597068e-001 -2.5856167185e-001 +2.3531852134e-001 -9.1010597068e-001 +2.5856167185e-001 -2.3531852134e-001
+1.8190000000e-003 -9.0748442454e-001 -9.0748442454e-001 -2.6215461439e-001 +2.3790122938e-001 -9.0748442454e-001 +2.6215461439e-001 -2.3790122938e-001
+1.8200000000e-003 -9.0482705247e-001 -9.0482705247e-001 -2.6573720751e-001 +2.4044621420e-001 -9.0482705247e-001 +2.6573720751e-001 -2.4044621420e-001
+1.8210000000e-003 -9.0213395937e-001 -9.0213395937e-001 -2.6930930978e-001 +2.4295307393e-001 -9.0213395937e-001 +2.6930930978e-001 -2.4295307393e-001
+1.8220000000e-003 -8.9940525157e-001 -8.9940525157e-001 -2.7287078018e-001 +2.4542141270e-001 -8.9940525157e-001 +2.7287078018e-001 -2.4542141270e-001
+1.8230000000e-003 -8.9664103679e-001 -8.9664103679e-001 -2.7642147811e-001 +2.4785084073e-001 -8.9664103679e-001 +2.7642147811e-001 -2.4785084073e-001
+1.8240000000e-003 -8.9384142415e-001 -8.9384142415e-001 -2.7996126340e-001 +2.5024097438e-001 -8.9384142415e-001 +2.7996126340e-001 -2.5024097438e-001
+1.8250000000e-003 -8.9100652419e-001 -8.9100652419e-001 -2.8348999629e-001 +2.5259143624e-001 -8.9100652419e-001 +2.8348999629e-001 -2.5259143624e-001
+1.8260000000e-003 -8.8813644881e-001 -8.8813644881e-001 -2.8700753748e-001 +2.5490185512e-001 -8.8813644881e-001 +2.8700753748e-001 -2.5490185512e-001
+1.8270000000e-003 -8.8523131133e-001 -8.8523131133e-001 -2.9051374811e-001 +2.5717186620e-001 -8.8523131133e-001 +2.9051374811e-001 -2.5717186620e-001
+1.8280000000e-003 -8.8229122643e-001 -8.8229122643e-001 -2.9400848975e-001 +2.5940111100e-001 -8.8229122643e-001 +2.9400848975e-001 -2.5940111100e-001
+1.8290000000e-003 -8.7931631019e-001 -8.7931631019e-001 -2.9749162444e-001 +2.6158923751e-001 -8.7931631019e-001 +2.9749162444e-001 -2.6158923751e-001
+1.8300000000e-003 -8.7630668004e-001 -8.7630668004e-001 -3.0096301467e-001 +2.6373590020e-001 -8.7630668004e-001 +3.0096301467e-001 -2.6373590020e-001
+1.8310000000e-003 -8.7326245481e-001 -8.7326245481e-001 -3.0442252339e-001 +2.6584076008e-001 -8.7326245481e-001 +3.0442252339e-001 -2.6584076008e-001
+1.8320000000e-003 -8.7018375467e-001 -8.7018375467e-001 -3.0787001404e-001 +2.6790348477e-001 -8.7018375467e-001 +3.0787001404e-001 -2.6790348477e-001
+1.8330000000e-003 -8.6707070116e-001 -8.6707070116e-001 -3.1130535050e-001 +2.6992374854e-001 -8.6707070116e-001 +3.1130535050e-001 -2.6992374854e-001
+1.8340000000e-003 -8.6392341719e-001 -8.6392341719e-001 -3.1472839717e-001 +2.7190123237e-001 -8.6392341719e-001 +3.1472839717e-001 -2.7190123237e-001
+1.8350000000e-003 -8.6074202700e-001 -8.6074202700e-001 -3.1813901889e-001 +2.7383562399e-001 -8.6074202700e-001 +3.1813901889e-001 -2.7383562399e-001
+1.8360000000e-003 -8.5752665619e-001 -8.5752665619e-001 -3.2153708103e-001 +2.7572661794e-001 -8.5752665619e-001 +3.2153708103e-001 -2.7572661794e-001
+1.8370000000e-003 -8.5427743170e-001 -8.5427743170e-001 -3.2492244944e-001 +2.7757391561e-001 -8.5427743170e-001 +3.2492244944e-001 -2.7757391561e-001
+1.8380000000e-003 -8.5099448179e-001 -8.5099448179e-001 -3.2829499046e-001 +2.7937722528e-001 -8.5099448179e-001 +3.2829499046e-001 -2.7937722528e-001
+1.8390000000e-003 -8.4767793609e-001 -8.4767793609e-001 -3.3165457096e-001 +2.8113626221e-001 -8.4767793609e-001 +3.3165457096e-001 -2.8113626221e-001
+1.8400000000e-003 -8.4432792550e-001 -8.4432792550e-001 -3.3500105831e-001 +2.8285074860e-001 -8.4432792550e-001 +3.3500105831e-001 -2.8285074860e-001
+1.8410000000e-003 -8.4094458230e-001 -8.4094458230e-001 -3.3833432038e-001 +2.8452041373e-001 -8.4094458230e-001 +3.3833432038e-001 -2.8452041373e-001
+1.8420000000e-003 -8.3752804004e-001 -8.3752804004e-001 -3.4165422560e-001 +2.8614499394e-001 -8.3752804004e-001 +3.4165422560e-001 -2.8614499394e-001
+1.8430000000e-003 -8.3407843361e-001 -8.3407843361e-001 -3.4496064290e-001 +2.8772423269e-001 -8.3407843361e-001 +3.4496064290e-001 -2.8772423269e-001
+1.8440000000e-003 -8.3059589920e-001 -8.3059589920e-001 -3.4825344174e-001 +2.8925788059e-001 -8.3059589920e-001 +3.4825344174e-001 -2.8925788059e-001
+1.8450000000e-003 -8.2708057427e-001 -8.2708057427e-001 -3.5153249213e-001 +2.9074569546e-001 -8.2708057427e-001 +3.5153249213e-001 -2.9074569546e-001
+1.8460000000e-003 -8.2353259763e-001 -8.2353259763e-001 -3.5479766461e-001 +2.9218744237e-001 -8.2353259763e-001 +3.5479766461e-001 -2.9218744237e-001
+1.8470000000e-003 -8.1995210933e-001 -8.1995210933e-001 -3.5804883030e-001 +2.9358289364e-001 -8.1995210933e-001 +3.5804883030e-001 -2.9358289364e-001
+1.8480000000e-003 -8.1633925072e-001 -8.1633925072e-001 -3.6128586083e-001 +2.9493182892e-001 -8.1633925072e-001 +3.6128586083e-001 -2.9493182892e-001
+1.8490000000e-003 -8.1269416443e-001 -8.1269416443e-001 -3.6450862841e-001 +2.9623403519e-001 -8.1269416443e-001 +3.6450862841e-001 -2.9623403519e-001
+1.8500000000e-003 -8.0901699437e-001 -8.0901699437e-001 -3.6771700581e-001 +2.9748930682e-001 -8.0901699437e-001 +3.6771700581e-001 -2.9748930682e-001
+1.8510000000e-003 -8.0530788571e-001 -8.0530788571e-001 -3.7091086638e-001 +2.9869744559e-001 -8.0530788571e-001 +3.7091086638e-001 -2.9869744559e-001
+1.8520000000e-003 -8.0156698487e-001 -8.0156698487e-001 -3.7409008402e-001 +2.9985826072e-001 -8.0156698487e-001 +3.7409008402e-001 -2.9985826072e-001
+1.8530000000e-003 -7.9779443954e-001 -7.9779443954e-001 -3.7725453323e-001 +3.0097156890e-001 -7.9779443954e-001 +3.7725453323e-001 -3.0097156890e-001
+1.8540000000e-003 -7.9399039865e-001 -7.9399039865e-001 -3.8040408907e-001 +3.0203719433e-001 -7.9399039865e-001 +3.8040408907e-001 -3.0203719433e-001
+1.8550000000e-003 -7.9015501238e-001 -7.9015501238e-001 -3.8353862721e-001 +3.0305496873e-001 -7.9015501238e-001 +3.8353862721e-001 -3.0305496873e-001
+1.8560000000e-003 -7.8628843214e-001 -7.8628843214e-001 -3.8665802391e-001 +3.0402473139e-001 -7.8628843214e-001 +3.8665802391e-001 -3.0402473139e-001
+1.8570000000e-003 -7.8239081058e-001 -7.8239081058e-001 -3.8976215600e-001 +3.0494632917e-001 -7.8239081058e-001 +3.8976215600e-001 -3.0494632917e-001
+1.8580000000e-003 -7.7846230157e-001 -7.7846230157e-001 -3.9285090096e-001 +3.0581961653e-001 -7.7846230157e-001 +3.9285090096e-001 -3.0581961653e-001
+1.8590000000e-003 -7.7450306020e-001 -7.7450306020e-001 -3.9592413683e-001 +3.0664445558e-001 -7.7450306020e-001 +3.9592413683e-001 -3.0664445558e-001
+1.8600000000e-003 -7.7051324278e-001 -7.7051324278e-001 -3.9898174229e-001 +3.0742071606e-001 -7.7051324278e-001 +3.9898174229e-001 -3.0742071606e-001
+1.8610000000e-003 -7.6649300681e-001 -7.6649300681e-001 -4.0202359664e-001 +3.0814827540e-001 -7.6649300681e-001 +4.0202359664e-001 -3.0814827540e-001
+1.8620000000e-003 -7.6244251101e-001 -7.6244251101e-001 -4.0504957979e-001 +3.0882701870e-001 -7.6244251101e-001 +4.0504957979e-001 -3.0882701870e-001
+1.8630000000e-003 -7.5836191529e-001 -7.5836191529e-001 -4.0805957227e-001 +3.0945683878e-001 -7.5836191529e-001 +4.0805957227e-001 -3.0945683878e-001
+1.8640000000e-003 -7.5425138074e-001 -7.5425138074e-001 -4.1105345526e-001 +3.1003763619e-001 -7.5425138074e-001 +4.1105345526e-001 -3.1003763619e-001
+1.8650000000e-003 -7.5011106963e-001 -7.5011106963e-001 -4.1403111056e-001 +3.1056931921e-001 -7.5011106963e-001 +4.1403111056e-001 -3.1056931921e-001
+1.8660000000e-003 -7.4594114542e-001 -7.4594114542e-001 -4.1699242063e-001 +3.1105180388e-001 -7.4594114542e-001 +4.1699242063e-001 -3.1105180388e-001
+1.8670000000e-003 -7.4174177274e-001 -7.4174177274e-001 -4.1993726854e-001 +3.1148501401e-001 -7.4174177274e-001 +4.1993726854e-001 -3.1148501401e-001
+1.8680000000e-003 -7.3751311736e-001 -7.3751311736e-001 -4.2286553806e-001 +3.1186888120e-001 -7.3751311736e-001 +4.2286553806e-001 -3.1186888120e-001
+1.8690000000e-003 -7.3325534622e-001 -7.3325534622e-001 -4.2577711356e-001 +3.1220334482e-001 -7.3325534622e-001 +4.2577711356e-001 -3.1220334482e-001
+1.8700000000e-003 -7.2896862742e-001 -7.2896862742e-001 -4.2867188011e-001 +3.1248835206e-001 -7.2896862742e-001 +4.2867188011e-001 -3.1248835206e-001
+1.8710000000e-003 -7.2465313019e-001 -7.2465313019e-001 -4.3154972344e-001 +3.1272385792e-001 -7.2465313019e-001 +4.3154972344e-001 -3.1272385792e-001
+1.8720000000e-003 -7.2030902489e-001 -7.2030902489e-001 -4.3441052991e-001 +3.1290982520e-001 -7.2030902489e-001 +4.3441052991e-001 -3.1290982520e-001
+1.8730000000e-003 -7.1593648302e-001 -7.1593648302e-001 -4.3725418661e-001 +3.1304622455e-001 -7.1593648302e-001 +4.3725418661e-001 -3.1304622455e-001
+1.8740000000e-003 -7.1153567721e-001 -7.1153567721e-001 -4.4008058125e-001 +3.1313303441e-001 -7.1153567721e-001 +4.4008058125e-001 -3.1313303441e-001
+1.8750000000e-003 -7.0710678119e-001 -7.0710678119e-001 -4.4288960227e-001 +3.1317024108e-001 -7.0710678119e-001 +4.4288960227e-001 -3.1317024108e-001
+1.8760000000e-003 -7.0264996980e-001 -7.0264996980e-001 -4.4568113877e-001 +3.1315783870e-001 -7.0264996980e-001 +4.4568113877e-001 -3.1315783870e-001
+1.8770000000e-003 -6.9816541899e-001 -6.9816541899e-001 -4.4845508054e-001 +3.1309582920e-001 -6.9816541899e-001 +4.4845508054e-001 -3.1309582920e-001
+1.8780000000e-003 -6.9365330581e-001 -6.9365330581e-001 -4.5121131807e-001 +3.1298422240e-001 -6.9365330581e-001 +4.5121131807e-001 -3.1298422240e-001
+1.8790000000e-003 -6.8911380839e-001 -6.8911380839e-001 -4.5394974255e-001 +3.1282303590e-001 -6.8911380839e-001 +4.5394974255e-001 -3.1282303590e-001
+1.8800000000e-003 -6.8454710593e-001 -6.8454710593e-001 -4.5667024587e-001 +3.1261229517e-001 -6.8454710593e-001 +4.5667024587e-001 -3.1261229517e-001
+1.8810000000e-003 -6.7995337872e-001 -6.7995337872e-001 -4.5937272063e-001 +3.1235203348e-001 -6.7995337872e-001 +4.5937272063e-001 -3.1235203348e-001
+1.8820000000e-003 -6.7533280812e-001 -6.7533280812e-001 -4.6205706014e-001 +3.1204229194e-001 -6.7533280812e-001 +4.6205706014e-001 -3.1204229194e-001
+1.8830000000e-003 -6.7068557654e-001 -6.7068557654e-001 -4.6472315843e-001 +3.1168311944e-001 -6.7068557654e-001 +4.6472315843e-001 -3.1168311944e-001
+1.8840000000e-003 -6.6601186743e-001 -6.6601186743e-001 -4.6737091025e-001 +3.1127457272e-001 -6.6601186743e-001 +4.6737091025e-001 -3.1127457272e-001
+1.8850000000e-003 -6.6131186532e-001 -6.6131186532e-001 -4.7000021106e-001 +3.1081671628e-001 -6.6131186532e-001 +4.7000021106e-001 -3.1081671628e-001
+1.8860000000e-003 -6.5658575575e-001 -6.5658575575e-001 -4.7261095707e-001 +3.1030962242e-001 -6.5658575575e-001 +4.7261095707e-001 -3.1030962242e-001
+1.8870000000e-003 -6.5183372530e-001 -6.5183372530e-001 -4.7520304521e-001 +3.0975337123e-001 -6.5183372530e-001 +4.7520304521e-001 -3.0975337123e-001
+1.8880000000e-003 -6.4705596157e-001 -6.4705596157e-001 -4.7777637314e-001 +3.0914805054e-001 -6.4705596157e-001 +4.7777637314e-001 -3.0914805054e-001
+1.8890000000e-003 -6.4225265318e-001 -6.4225265318e-001 -4.8033083929e-001 +3.0849375593e-001 -6.4225265318e-001 +4.8033083929e-001 -3.0849375593e-001
+1.8900000000e-003 -6.3742398975e-001 -6.3742398975e-001 -4.8286634279e-001 +3.0779059074e-001 -6.3742398975e-001 +4.8286634279e-001 -3.0779059074e-001
+1.8910000000e-003 -6.3257016191e-001 -6.3257016191e-001 -4.8538278356e-001 +3.0703866598e-001 -6.3257016191e-001 +4.8538278356e-001 -3.0703866598e-001
+1.8920000000e-003 -6.2769136129e-001 -6.2769136129e-001 -4.8788006224e-001 +3.0623810042e-001 -6.2769136129e-001 +4.8788006224e-001 -3.0623810042e-001
+1.8930000000e-003 -6.2278778049e-001 -6.2278778049e-001 -4.9035808026e-001 +3.0538902045e-001 -6.2278778049e-001 +4.9035808026e-001 -3.0538902045e-001
+1.8940000000e-003 -6.1785961309e-001 -6.1785961309e-001 -4.9281673978e-001 +3.0449156016e-001 -6.1785961309e-001 +4.9281673978e-001 -3.0449156016e-001
+1.8950000000e-003 -6.1290705365e-001 -6.1290705365e-001 -4.9525594374e-001 +3.0354586128e-001 -6.1290705365e-001 +4.9525594374e-001 -3.0354586128e-001
+1.8960000000e-003 -6.0793029769e-001 -6.0793029769e-001 -4.9767559584e-001 +3.0255207313e-001 -6.0793029769e-001 +4.9767559584e-001 -3.0255207313e-001
+1.8970000000e-003 -6.0292954169e-001 -6.0292954169e-001 -5.0007560056e-001 +3.0151035265e-001 -6.0292954169e-001 +5.0007560056e-001 -3.0151035265e-001
+1.8980000000e-003 -5.9790498306e-001 -5.9790498306e-001 -5.0245586315e-001 +3.0042086434e-001 -5.9790498306e-001 +5.0245586315e-001 -3.0042086434e-001
+1.8990000000e-003 -5.9285682016e-001 -5.9285682016e-001 -5.0481628965e-001 +2.9928378024e-001 -5.9285682016e-001 +5.0481628965e-001 -2.9928378024e-001
+1.9000000000e-003 -5.8778525229e-001 -5.8778525229e-001 -5.0715678686e-001 +2.9809927992e-001 -5.8778525229e-001 +5.0715678686e-001 -2.9809927992e-001
+1.9010000000e-003 -5.8269047967e-001 -5.8269047967e-001 -5.0947726239e-001 +2.9686755040e-001 -5.8269047967e-001 +5.0947726239e-001 -2.9686755040e-001
+1.9020000000e-003 -5.7757270342e-001 -5.7757270342e-001 -5.1177762463e-001 +2.9558878621e-001 -5.7757270342e-001 +5.1177762463e-001 -2.9558878621e-001
+1.9030000000e-003 -5.7243212559e-001 -5.7243212559e-001 -5.1405778277e-001 +2.9426318927e-001 -5.7243212559e-001 +5.1405778277e-001 -2.9426318927e-001
+1.9040000000e-003 -5.6726894913e-001 -5.6726894913e-001 -5.1631764678e-001 +2.9289096891e-001 -5.6726894913e-001 +5.1631764678e-001 -2.9289096891e-001
+1.9050000000e-003 -5.6208337785e-001 -5.6208337785e-001 -5.1855712746e-001 +2.9147234181e-001 -5.6208337785e-001 +5.1855712746e-001 -2.9147234181e-001
+1.9060000000e-003 -5.5687561649e-001 -5.5687561649e-001 -5.2077613639e-001 +2.9000753201e-001 -5.5687561649e-001 +5.2077613639e-001 -2.9000753201e-001
+1.9070000000e-003 -5.5164587063e-001 -5.5164587063e-001 -5.2297458598e-001 +2.8849677080e-001 -5.5164587063e-001 +5.2297458598e-001 -2.8849677080e-001
+1.9080000000e-003 -5.4639434673e-001 -5.4639434673e-001 -5.2515238942e-001 +2.8694029675e-001 -5.4639434673e-001 +5.2515238942e-001 -2.8694029675e-001
+1.9090000000e-003 -5.4112125213e-001 -5.4112125213e-001 -5.2730946074e-001 +2.8533835565e-001 -5.4112125213e-001 +5.2730946074e-001 -2.8533835565e-001
+1.9100000000e-003 -5.3582679498e-001 -5.3582679498e-001 -5.2944571479e-001 +2.8369120047e-001 -5.3582679498e-001 +5.2944571479e-001 -2.8369120047e-001
+1.9110000000e-003 -5.3051118431e-001 -5.3051118431e-001 -5.3156106723e-001 +2.8199909131e-001 -5.3051118431e-001 +5.3156106723e-001 -2.8199909131e-001
+1.9120000000e-003 -5.2517462996e-001 -5.2517462996e-001 -5.3365543454e-001 +2.8026229536e-001 -5.2517462996e-001 +5.3365543454e-001 -2.8026229536e-001
+1.9130000000e-003 -5.1981734262e-001 -5.1981734262e-001 -5.3572873406e-001 +2.7848108690e-001 -5.1981734262e-001 +5.3572873406e-001 -2.7848108690e-001
+1.9140000000e-003 -5.1443953378e-001 -5.1443953378e-001 -5.3778088392e-001 +2.7665574720e-001 -5.1443953378e-001 +5.3778088392e-001 -2.7665574720e-001
+1.9150000000e-003 -5.0904141575e-001 -5.0904141575e-001 -5.3981180311e-001 +2.7478656450e-001 -5.0904141575e-001 +5.3981180311e-001 -2.7478656450e-001
+1.9160000000e-003 -5.0362320164e-001 -5.0362320164e-001 -5.4182141146e-001 +2.7287383395e-001 -5.0362320164e-001 +5.4182141146e-001 -2.7287383395e-001
+1.9170000000e-003 -4.9818510534e-001 -4.9818510534e-001 -5.4380962963e-001 +2.7091785762e-001 -4.9818510534e-001 +5.4380962963e-001 -2.7091785762e-001
+1.9180000000e-003 -4.9272734155e-001 -4.9272734155e-001 -5.4577637912e-001 +2.6891894436e-001 -4.9272734155e-001 +5.4577637912e-001 -2.6891894436e-001
+1.9190000000e-003 -4.8725012573e-001 -4.8725012573e-001 -5.4772158230e-001 +2.6687740984e-001 -4.8725012573e-001 +5.4772158230e-001 -2.6687740984e-001
+1.9200000000e-003 -4.8175367410e-001 -4.8175367410e-001 -5.4964516236e-001 +2.6479357642e-001 -4.8175367410e-001 +5.4964516236e-001 -2.6479357642e-001
+1.9210000000e-003 -4.7623820367e-001 -4.7623820367e-001 -5.5154704338e-001 +2.6266777318e-001 -4.7623820367e-001 +5.5154704338e-001 -2.6266777318e-001
+1.9220000000e-003 -4.7070393217e-001 -4.7070393217e-001 -5.5342715026e-001 +2.6050033579e-001 -4.7070393217e-001 +5.5342715026e-001 -2.6050033579e-001
+1.9230000000e-003 -4.6515107808e-001 -4.6515107808e-001 -5.5528540879e-001 +2.5829160654e-001 -4.6515107808e-001 +5.5528540879e-001 -2.5829160654e-001
+1.9240000000e-003 -4.5957986062e-001 -4.5957986062e-001 -5.5712174560e-001 +2.5604193419e-001 -4.5957986062e-001 +5.5712174560e-001 -2.5604193419e-001
+1.9250000000e-003 -4.5399049974e-001 -4.5399049974e-001 -5.5893608819e-001 +2.5375167400e-001 -4.5399049974e-001 +5.5893608819e-001 -2.5375167400e-001
+1.9260000000e-003 -4.4838321609e-001 -4.4838321609e-001 -5.6072836495e-001 +2.5142118763e-001 -4.4838321609e-001 +5.6072836495e-001 -2.5142118763e-001
+1.9270000000e-003 -4.4275823104e-001 -4.4275823104e-001 -5.6249850511e-001 +2.4905084309e-001 -4.4275823104e-001 +5.6249850511e-001 -2.4905084309e-001
+1.9280000000e-003 -4.3711576665e-001 -4.3711576665e-001 -5.6424643880e-001 +2.4664101467e-001 -4.3711576665e-001 +5.6424643880e-001 -2.4664101467e-001
+1.9290000000e-003 -4.3145604568e-001 -4.3145604568e-001 -5.6597209700e-001 +2.4419208294e-001 -4.3145604568e-001 +5.6597209700e-001 -2.4419208294e-001
+1.9300000000e-003 -4.2577929157e-001 -4.2577929157e-001 -5.6767541159e-001 +2.4170443459e-001 -4.2577929157e-001 +5.6767541159e-001 -2.4170443459e-001
+1.9310000000e-003 -4.2008572841e-001 -4.2008572841e-001 -5.6935631533e-001 +2.3917846245e-001 -4.2008572841e-001 +5.6935631533e-001 -2.3917846245e-001
+1.9320000000e-003 -4.1437558099e-001 -4.1437558099e-001 -5.7101474185e-001 +2.3661456541e-001 -4.1437558099e-001 +5.7101474185e-001 -2.3661456541e-001
+1.9330000000e-003 -4.0864907474e-001 -4.0864907474e-001 -5.7265062569e-001 +2.3401314834e-001 -4.0864907474e-001 +5.7265062569e-001 -2.3401314834e-001
+1.9340000000e-003 -4.0290643571e-001 -4.0290643571e-001 -5.7426390227e-001 +2.3137462202e-001 -4.0290643571e-001 +5.7426390227e-001 -2.3137462202e-001
+1.9350000000e-003 -3.9714789063e-001 -3.9714789063e-001 -5.7585450789e-001 +2.2869940312e-001 -3.9714789063e-001 +5.7585450789e-001 -2.2869940312e-001
+1.9360000000e-003 -3.9137366684e-001 -3.9137366684e-001 -5.7742237976e-001 +2.2598791408e-001 -3.9137366684e-001 +5.7742237976e-001 -2.2598791408e-001
+1.9370000000e-003 -3.8558399228e-001 -3.8558399228e-001 -5.7896745598e-001 +2.2324058308e-001 -3.8558399228e-001 +5.7896745598e-001 -2.2324058308e-001
+1.9380000000e-003 -3.7977909552e-001 -3.7977909552e-001 -5.8048967556e-001 +2.2045784394e-001 -3.7977909552e-001 +5.8048967556e-001 -2.2045784394e-001
+1.9390000000e-003 -3.7395920574e-001 -3.7395920574e-001 -5.8198897840e-001 +2.1764013611e-001 -3.7395920574e-001 +5.8198897840e-001 -2.1764013611e-001
+1.9400000000e-003 -3.6812455268e-001 -3.6812455268e-001 -5.8346530531e-001 +2.1478790453e-001 -3.6812455268e-001 +5.8346530531e-001 -2.1478790453e-001
+1.9410000000e-003 -3.6227536670e-001 -3.6227536670e-001 -5.8491859801e-001 +2.1190159959e-001 -3.6227536670e-001 +5.8491859801e-001 -2.1190159959e-001
+1.9420000000e-003 -3.5641187871e-001 -3.5641187871e-001 -5.8634879913e-001 +2.0898167708e-001 -3.5641187871e-001 +5.8634879913e-001 -2.0898167708e-001
+1.9430000000e-003 -3.5053432019e-001 -3.5053432019e-001 -5.8775585220e-001 +2.0602859809e-001 -3.5053432019e-001 +5.8775585220e-001 -2.0602859809e-001
+1.9440000000e-003 -3.4464292317e-001 -3.4464292317e-001 -5.8913970167e-001 +2.0304282894e-001 -3.4464292317e-001 +5.8913970167e-001 -2.0304282894e-001
