1.5459999999999998e-3 6.039170521903614e-2 -2.7899110603922736e-2 6.039170521903614e-2 -1.6848748634653871e-3 6.039170521903614e-2 2.7899110603922736e-2 1.6848748634653871e-3
1.547e-3 6.0281564307465896e-2 -2.850192624699739e-2 6.0281564307465896e-2 -1.7181406999450233e-3 6.0281564307465896e-2 2.850192624699739e-2 1.7181406999450233e-3
1.548e-3 6.016904358296937e-2 -2.910361668282709e-2 6.016904358296937e-2 -1.7511367806110577e-3 6.016904358296937e-2 2.910361668282709e-2 1.7511367806110577e-3
1.549e-3 6.005414748762705e-2 -2.970415815770336e-2 6.005414748762705e-2 -1.7838578949985178e-3 6.005414748762705e-2 2.970415815770336e-2 1.7838578949985178e-3
1.55e-3 5.9936880557404315e-2 -3.03035269632774e-2 5.9936880557404315e-2 -1.8162988760660386e-3 5.9936880557404315e-2 3.03035269632774e-2 1.8162988760660386e-3
1.5509999999999999e-3 5.9817247421714015e-2 -3.0901699437494542e-2 5.9817247421714015e-2 -1.8484546010040519e-3 5.9817247421714015e-2 3.0901699437494542e-2 1.8484546010040519e-3
1.552e-3 5.969525280357013e-2 -3.149865196553024e-2 5.969525280357013e-2 -1.880319992053999e-3 5.969525280357013e-2 3.149865196553024e-2 1.880319992053999e-3
1.553e-3 5.957090151905975e-2 -3.209436098072084e-2 5.957090151905975e-2 -1.911890017299675e-3 5.957090151905975e-2 3.209436098072084e-2 1.911890017299675e-3
1.5539999999999998e-3 5.9444198477326626e-2 -3.2688802965494104e-2 5.9444198477326626e-2 -1.9431596914670547e-3 5.9444198477326626e-2 3.2688802965494104e-2 1.9431596914670547e-3
1.555e-3 5.931514868043708e-2 -3.328195445229848e-2 5.931514868043708e-2 -1.9741240767136192e-3 5.931514868043708e-2 3.328195445229848e-2 1.9741240767136192e-3
1.5559999999999999e-3 5.918375722306113e-2 -3.387379202452909e-2 5.918375722306113e-2 -2.004778283404194e-3 5.918375722306113e-2 3.387379202452909e-2 2.004778283404194e-3
1.557e-3 5.9050029292253114e-2 -3.446429231745162e-2 5.9050029292253114e-2 -2.0351174708822923e-3 5.9050029292253114e-2 3.446429231745162e-2 2.0351174708822923e-3
1.558e-3 5.8913970167415286e-2 -3.505343201912577e-2 5.8913970167415286e-2 -2.0651368482402957e-3 5.8913970167415286e-2 3.505343201912577e-2 2.0651368482402957e-3
1.5589999999999998e-3 5.8775585219914106e-2 -3.564118787132491e-2 5.8775585219914106e-2 -2.0948316750700265e-3 5.8775585219914106e-2 3.564118787132491e-2 2.0948316750700265e-3
1.56e-3 5.863487991294569e-2 -3.622753667045437e-2 5.863487991294569e-2 -2.1241972622139285e-3 5.863487991294569e-2 3.622753667045437e-2 2.1241972622139285e-3
1.5609999999999999e-3 5.849185980133598e-2 -3.681245526846773e-2 5.849185980133598e-2 -2.1532289725061664e-3 5.849185980133598e-2 3.681245526846773e-2 2.1532289725061664e-3
1.562e-3 5.8346530531220964e-2 -3.739592057377994e-2 5.8346530531220964e-2 -2.1819222215011653e-3 5.8346530531220964e-2 3.739592057377994e-2 2.1819222215011653e-3
1.563e-3 5.8198897840003205e-2 -3.797790955217997e-2 5.8198897840003205e-2 -2.210272478204204e-3 5.8198897840003205e-2 3.797790955217997e-2 2.210272478204204e-3
1.5639999999999999e-3 5.804896755595079e-2 -3.855839922773948e-2 5.804896755595079e-2 -2.238275265780447e-3 5.804896755595079e-2 3.855839922773948e-2 2.238275265780447e-3
1.565e-3 5.7896745598055244e-2 -3.913736668372003e-2 5.7896745598055244e-2 -2.2659261622651416e-3 5.7896745598055244e-2 3.913736668372003e-2 2.2659261622651416e-3
1.566e-3 5.774223797579481e-2 -3.971478906347798e-2 5.774223797579481e-2 -2.2932208012618385e-3 5.774223797579481e-2 3.971478906347798e-2 2.2932208012618385e-3
1.567e-3 5.758545078881738e-2 -4.029064357136615e-2 5.758545078881738e-2 -2.320154872628687e-3 5.758545078881738e-2 4.029064357136615e-2 2.320154872628687e-3
1.568e-3 5.742639022687612e-2 -4.0864907473634915e-2 5.742639022687612e-2 -2.346724123166145e-3 5.742639022687612e-2 4.0864907473634915e-2 2.346724123166145e-3
1.5689999999999999e-3 5.726506256933117e-2 -4.1437558099328226e-2 5.726506256933117e-2 -2.3729243572783265e-3 5.726506256933117e-2 4.1437558099328226e-2 2.3729243572783265e-3
1.57e-3 5.7101474185217604e-2 -4.2008572841180404e-2 5.7101474185217604e-2 -2.398751437648496e-3 5.7101474185217604e-2 4.2008572841180404e-2 2.398751437648496e-3
1.571e-3 5.6935631532677e-2 -4.257792915650717e-2 5.6935631532677e-2 -2.424201285879317e-3 5.6935631532677e-2 4.257792915650717e-2 2.424201285879317e-3
1.5719999999999998e-3 5.6767541158859736e-2 -4.314560456809577e-2 5.6767541158859736e-2 -2.4492698831432634e-3 5.6767541158859736e-2 4.314560456809577e-2 2.4492698831432634e-3
1.573e-3 5.659720969973492e-2 -4.371157666509312e-2 5.659720969973492e-2 -2.473953270820315e-3 5.659720969973492e-2 4.371157666509312e-2 2.473953270820315e-3
1.5739999999999999e-3 5.642464387969959e-2 -4.427582310389011e-2 5.642464387969959e-2 -2.4982475511175746e-3 5.642464387969959e-2 4.427582310389011e-2 2.4982475511175746e-3
1.575e-3 5.624985051128828e-2 -4.4838321609002994e-2 5.624985051128828e-2 -2.5221488876834854e-3 5.624985051128828e-2 4.4838321609002994e-2 2.5221488876834854e-3
1.576e-3 5.607283649515704e-2 -4.539904997395457e-2 5.607283649515704e-2 -2.545653506225018e-3 5.607283649515704e-2 4.539904997395457e-2 2.545653506225018e-3
1.5769999999999998e-3 5.5893608819407525e-2 -4.595798606214864e-2 5.5893608819407525e-2 -2.568757695085519e-3 5.5893608819407525e-2 4.595798606214864e-2 2.568757695085519e-3
1.578e-3 5.5712174559701566e-2 -4.6515107807745655e-2 5.5712174559701566e-2 -2.591457805848463e-3 5.5712174559701566e-2 4.6515107807745655e-2 2.591457805848463e-3
1.5789999999999999e-3 5.552854087875403e-2 -4.7070393216533196e-2 5.552854087875403e-2 -2.61375025390329e-3 5.552854087875403e-2 4.7070393216533196e-2 2.61375025390329e-3
1.58e-3 5.534271502606192e-2 -4.762382036679382e-2 5.534271502606192e-2 -2.635631519011834e-3 5.534271502606192e-2 4.762382036679382e-2 2.635631519011834e-3
1.581e-3 5.515470433775782e-2 -4.81753674101714e-2 5.515470433775782e-2 -2.657098145870857e-3 5.515470433775782e-2 4.81753674101714e-2 2.657098145870857e-3
1.5819999999999999e-3 5.4964516236167604e-2 -4.8725012572533075e-2 5.4964516236167604e-2 -2.6781467446504647e-3 5.4964516236167604e-2 4.8725012572533075e-2 2.6781467446504647e-3
1.583e-3 5.477215822958925e-2 -4.927273415482897e-2 5.477215822958925e-2 -2.698773991532779e-3 5.477215822958925e-2 4.927273415482897e-2 2.698773991532779e-3
1.584e-3 5.4577637912005095e-2 -4.981851053394901e-2 5.4577637912005095e-2 -2.718976629237281e-3 5.4577637912005095e-2 4.981851053394901e-2 2.718976629237281e-3
1.5849999999999998e-3 5.4380962962696344e-2 -5.036232016357598e-2 5.4380962962696344e-2 -2.7387514675308805e-3 5.4380962962696344e-2 5.036232016357598e-2 2.7387514675308805e-3
1.586e-3 5.418214114610098e-2 -5.090414157503699e-2 5.418214114610098e-2 -2.7580953837397612e-3 5.418214114610098e-2 5.090414157503699e-2 2.7580953837397612e-3
1.5869999999999999e-3 5.3981180311348353e-2 -5.144395337815048e-2 5.3981180311348353e-2 -2.7770053232345393e-3 5.3981180311348353e-2 5.144395337815048e-2 2.7770053232345393e-3
1.588e-3 5.377808839202736e-2 -5.198173426207075e-2 5.377808839202736e-2 -2.7954782999165175e-3 5.377808839202736e-2 5.198173426207075e-2 2.7954782999165175e-3
1.589e-3 5.35728734058738e-2 -5.2517462996129485e-2 5.35728734058738e-2 -2.8135113966893067e-3 5.35728734058738e-2 5.2517462996129485e-2 2.8135113966893067e-3
1.5899999999999998e-3 5.3365543454379605e-2 -5.305111843067328e-2 5.3365543454379605e-2 -2.8311017659155336e-3 5.3365543454379605e-2 5.305111843067328e-2 2.8311017659155336e-3
1.591e-3 5.3156106722623164e-2 -5.3582679497899514e-2 5.3156106722623164e-2 -2.8482466298744586e-3 5.3156106722623164e-2 5.3582679497899514e-2 2.8482466298744586e-3
1.5919999999999999e-3 5.294457147880305e-2 -5.4112125212687545e-2 5.294457147880305e-2 -2.864943281193076e-3 5.294457147880305e-2 5.4112125212687545e-2 2.864943281193076e-3
1.593e-3 5.273094607391471e-2 -5.463943467342669e-2 5.273094607391471e-2 -2.881189083273648e-3 5.273094607391471e-2 5.463943467342669e-2 2.881189083273648e-3
1.594e-3 5.251523894162258e-2 -5.516458706284292e-2 5.251523894162258e-2 -2.8969814707211377e-3 5.251523894162258e-2 5.516458706284292e-2 2.8969814707211377e-3
1.5949999999999998e-3 5.2297458597576174e-2 -5.5687561648818676e-2 5.2297458597576174e-2 -2.9123179497290656e-3 5.2297458597576174e-2 5.5687561648818676e-2 2.9123179497290656e-3
1.596e-3 5.207761363942165e-2 -5.620833778521289e-2 5.207761363942165e-2 -2.927196098492422e-3 5.207761363942165e-2 5.620833778521289e-2 2.927196098492422e-3
1.597e-3 5.1855712746270655e-2 -5.67268949126756e-2 5.1855712746270655e-2 -2.941613567579588e-3 5.1855712746270655e-2 5.67268949126756e-2 2.941613567579588e-3
1.598e-3 5.163176467834152e-2 -5.7243212559459015e-2 5.163176467834152e-2 -2.9555680803022718e-3 5.163176467834152e-2 5.7243212559459015e-2 2.9555680803022718e-3
1.599e-3 5.140577827676296e-2 -5.775727034222664e-2 5.140577827676296e-2 -2.9690574330835597e-3 5.140577827676296e-2 5.775727034222664e-2 2.9690574330835597e-3
1.5999999999999999e-3 5.1177762463081145e-2 -5.826904796685746e-2 5.1177762463081145e-2 -2.9820794957977122e-3 5.1177762463081145e-2 5.826904796685746e-2 2.9820794957977122e-3
1.601e-3 5.094772623896837e-2 -5.877852522924714e-2 5.094772623896837e-2 -2.994632212109979e-3 5.094772623896837e-2 5.877852522924714e-2 2.994632212109979e-3
1.602e-3 5.0715678685872234e-2 -5.928568201610586e-2 5.0715678685872234e-2 -3.006713599801619e-3 5.0715678685872234e-2 5.928568201610586e-2 3.006713599801619e-3
1.6029999999999998e-3 5.048162896459374e-2 -5.9790498305751796e-2 5.048162896459374e-2 -3.018321751079133e-3 5.048162896459374e-2 5.9790498305751796e-2 3.018321751079133e-3
1.604e-3 5.02455863150546e-2 -6.0292954168902346e-2 5.02455863150546e-2 -3.0294548328832142e-3 5.02455863150546e-2 6.0292954168902346e-2 3.0294548328832142e-3
1.6049999999999999e-3 5.0007560055803424e-2 -6.079302976946038e-2 5.0007560055803424e-2 -3.0401110871705354e-3 5.0007560055803424e-2 6.079302976946038e-2 3.0401110871705354e-3
1.606e-3 4.976755958370749e-2 -6.129070536529746e-2 4.976755958370749e-2 -3.0502888311949015e-3 4.976755958370749e-2 6.129070536529746e-2 3.0502888311949015e-3
1.607e-3 4.95255943735895e-2 -6.1785961309033355e-2 4.95255943735895e-2 -3.059986457773481e-3 4.95255943735895e-2 6.1785961309033355e-2 3.059986457773481e-3
1.6079999999999998e-3 4.928167397777994e-2 -6.227877804881115e-2 4.928167397777994e-2 -3.0692024355360287e-3 4.928167397777994e-2 6.227877804881115e-2 3.0692024355360287e-3
1.609e-3 4.903580802587637e-2 -6.276913612906991e-2 4.903580802587637e-2 -3.077935309175173e-3 4.903580802587637e-2 6.276913612906991e-2 3.077935309175173e-3
1.6099999999999999e-3 4.878800622425139e-2 -6.325701619131242e-2 4.878800622425139e-2 -3.0861836996693213e-3 4.878800622425139e-2 6.325701619131242e-2 3.0861836996693213e-3
1.611e-3 4.853827835563429e-2 -6.374239897486877e-2 4.853827835563429e-2 -3.0939463044980784e-3 4.853827835563429e-2 6.374239897486877e-2 3.0939463044980784e-3
1.612e-3 4.8286634278959184e-2 -6.422526531765836e-2 4.8286634278959184e-2 -3.1012218978628907e-3 4.8286634278959184e-2 6.422526531765836e-2 3.1012218978628907e-3
1.6129999999999999e-3 4.8033083928594955e-2 -6.470559615694431e-2 4.8033083928594955e-2 -3.1080093308562774e-3 4.8033083928594955e-2 6.470559615694431e-2 3.1080093308562774e-3
1.614e-3 4.777763731434259e-2 -6.518337253008774e-2 4.777763731434259e-2 -3.114307531668214e-3 4.777763731434259e-2 6.518337253008774e-2 3.114307531668214e-3
1.615e-3 4.7520304520787704e-2 -6.565857557529561e-2 4.7520304520787704e-2 -3.120115505739201e-3 4.7520304520787704e-2 6.565857557529561e-2 3.120115505739201e-3
1.616e-3 4.7261095706950584e-2 -6.613118653236512e-2 4.7261095706950584e-2 -3.1254323359203094e-3 4.7261095706950584e-2 6.613118653236512e-2 3.1254323359203094e-3
1.617e-3 4.7000021105993994e-2 -6.660118674342506e-2 4.7000021105993994e-2 -3.1302571826252253e-3 4.7000021105993994e-2 6.660118674342506e-2 3.1302571826252253e-3
1.6179999999999999e-3 4.6737091024682265e-2 -6.706855765367188e-2 4.6737091024682265e-2 -3.1345892839538133e-3 4.6737091024682265e-2 6.706855765367188e-2 3.1345892839538133e-3
1.619e-3 4.6472315843040235e-2 -6.753328081210229e-2 4.6472315843040235e-2 -3.138427955816746e-3 4.6472315843040235e-2 6.753328081210229e-2 3.138427955816746e-3
1.62e-3 4.6205706013958014e-2 -6.799533787224186e-2 4.6205706013958014e-2 -3.1417725920445533e-3 4.6205706013958014e-2 6.799533787224186e-2 3.1417725920445533e-3
1.6209999999999998e-3 4.5937272062691825e-2 -6.845471059286878e-2 4.5937272062691825e-2 -3.1446226644774454e-3 4.5937272062691825e-2 6.845471059286878e-2 3.1446226644774454e-3
1.622e-3 4.566702458659577e-2 -6.891138083873474e-2 4.566702458659577e-2 -3.1469777230587644e-3 4.566702458659577e-2 6.891138083873474e-2 3.1469777230587644e-3
1.6229999999999999e-3 4.539497425456229e-2 -6.936533058128036e-2 4.539497425456229e-2 -3.1488373958964244e-3 4.539497425456229e-2 6.936533058128036e-2 3.1488373958964244e-3
1.624e-3 4.5121131806673986e-2 -6.98165418993471e-2 4.5121131806673986e-2 -3.150201389326618e-3 4.5121131806673986e-2 6.98165418993471e-2 3.150201389326618e-3
1.625e-3 4.484550805377463e-2 -7.026499697988485e-2 4.484550805377463e-2 -3.151069487959876e-3 4.484550805377463e-2 7.026499697988485e-2 3.151069487959876e-3
1.6259999999999998e-3 4.4568113876980675e-2 -7.071067811865465e-2 4.4568113876980675e-2 -3.151441554710726e-3 4.4568113876980675e-2 7.071067811865465e-2 3.151441554710726e-3
1.627e-3 4.428896022737572e-2 -7.115356772092842e-2 4.428896022737572e-2 -3.151317530828083e-3 4.428896022737572e-2 7.115356772092842e-2 3.151317530828083e-3
1.6279999999999999e-3 4.4008058125455385e-2 -7.159364830218297e-2 4.4008058125455385e-2 -3.1506974358958785e-3 4.4008058125455385e-2 7.159364830218297e-2 3.1506974358958785e-3
1.629e-3 4.372541866075519e-2 -7.203090248879052e-2 4.372541866075519e-2 -3.149581367834398e-3 4.372541866075519e-2 7.203090248879052e-2 3.149581367834398e-3
1.63e-3 4.3441052991407325e-2 -7.24653130187046e-2 4.3441052991407325e-2 -3.1479695028844654e-3 4.3441052991407325e-2 7.24653130187046e-2 3.1479695028844654e-3
1.6309999999999999e-3 4.315497234364685e-2 -7.289686274214106e-2 4.315497234364685e-2 -3.145862095575718e-3 4.315497234364685e-2 7.289686274214106e-2 3.145862095575718e-3
1.632e-3 4.286718801148037e-2 -7.332553462225587e-2 4.286718801148037e-2 -3.143259478694556e-3 4.286718801148037e-2 7.332553462225587e-2 3.143259478694556e-3
1.633e-3 4.257771135614963e-2 -7.375131173581737e-2 4.257771135614963e-2 -3.1401620632250426e-3 4.257771135614963e-2 7.375131173581737e-2 3.1401620632250426e-3
1.6339999999999998e-3 4.228655380565005e-2 -7.417417727387386e-2 4.228655380565005e-2 -3.136570338281492e-3 4.228655380565005e-2 7.417417727387386e-2 3.136570338281492e-3
1.635e-3 4.199372685441549e-2 -7.459411454241802e-2 4.199372685441549e-2 -3.1324848710412847e-3 4.199372685441549e-2 7.459411454241802e-2 3.1324848710412847e-3
1.6359999999999999e-3 4.1699242062784414e-2 -7.501110696304586e-2 4.1699242062784414e-2 -3.127906306649463e-3 4.1699242062784414e-2 7.501110696304586e-2 3.127906306649463e-3
1.637e-3 4.140311105643946e-2 -7.542513807361026e-2 4.140311105643946e-2 -3.1228353681089656e-3 4.140311105643946e-2 7.542513807361026e-2 3.1228353681089656e-3
1.638e-3 4.110534552618983e-2 -7.583619152887215e-2 4.110534552618983e-2 -3.1172728561846e-3 4.110534552618983e-2 7.583619152887215e-2 3.1172728561846e-3
1.6389999999999998e-3 4.080595722725722e-2 -7.624425110114473e-2 4.080595722725722e-2 -3.111219649257571e-3 4.080595722725722e-2 7.624425110114473e-2 3.111219649257571e-3
1.64e-3 4.050495797901732e-2 -7.66493006809349e-2 4.050495797901732e-2 -3.1046767032023317e-3 4.050495797901732e-2 7.66493006809349e-2 3.1046767032023317e-3
1.6409999999999999e-3 4.020235966439145e-2 -7.705132427757881e-2 4.020235966439145e-2 -3.0976450512248802e-3 4.020235966439145e-2 7.705132427757881e-2 3.0976450512248802e-3
1.642e-3 3.989817422944242e-2 -7.745030601987324e-2 3.989817422944242e-2 -3.090125803704535e-3 3.989817422944242e-2 7.745030601987324e-2 3.090125803704535e-3
1.643e-3 3.959241368290556e-2 -7.784623015670229e-2 3.959241368290556e-2 -3.0821201480188353e-3 3.959241368290556e-2 7.784623015670229e-2 3.0821201480188353e-3
1.6439999999999998e-3 3.928509009564429e-2 -7.823908105765874e-2 3.928509009564429e-2 -3.0736293483505403e-3 3.928509009564429e-2 7.823908105765874e-2 3.0736293483505403e-3
1.645e-3 3.8976215600306396e-2 -7.86288432136618e-2 3.8976215600306396e-2 -3.064654745498371e-3 3.8976215600306396e-2 7.86288432136618e-2 3.064654745498371e-3
1.646e-3 3.866580239071116e-2 -7.901550123756891e-2 3.866580239071116e-2 -3.0551977566548325e-3 3.866580239071116e-2 7.901550123756891e-2 3.0551977566548325e-3
1.647e-3 3.835386272144792e-2 -7.939903986478339e-2 3.835386272144792e-2 -3.0452598751886726e-3 3.835386272144792e-2 7.939903986478339e-2 3.0452598751886726e-3
1.648e-3 3.804040890736626e-2 -7.977944395385705e-2 3.804040890736626e-2 -3.0348426704070314e-3 3.804040890736626e-2 7.977944395385705e-2 3.0348426704070314e-3
1.6489999999999999e-3 3.7725453323051994e-2 -8.015669848708758e-2 3.7725453323051994e-2 -3.0239477873045748e-3 3.7725453323051994e-2 8.015669848708758e-2 3.0239477873045748e-3
1.65e-3 3.7409008402452315e-2 -8.05307885711121e-2 3.7409008402452315e-2 -3.012576946312843e-3 3.7409008402452315e-2 8.05307885711121e-2 3.012576946312843e-3
1.651e-3 3.709108663826299e-2 -8.090169943749473e-2 3.709108663826299e-2 -3.0007319430188297e-3 3.709108663826299e-2 8.090169943749473e-2 3.0007319430188297e-3
1.6519999999999998e-3 3.677170058146295e-2 -8.126941644330936e-2 3.677170058146295e-2 -2.9884146478835936e-3 3.677170058146295e-2 8.126941644330936e-2 2.9884146478835936e-3
1.653e-3 3.645086284088883e-2 -8.163392507171824e-2 3.645086284088883e-2 -2.9756270059525976e-3 3.645086284088883e-2 8.163392507171824e-2 2.9756270059525976e-3
1.6539999999999999e-3 3.612858608269143e-2 -8.199521093254515e-2 3.612858608269143e-2 -2.9623710365448987e-3 3.612858608269143e-2 8.199521093254515e-2 2.9623710365448987e-3
1.655e-3 3.5804883029747714e-2 -8.235325976284263e-2 3.5804883029747714e-2 -2.9486488329270094e-3 3.5804883029747714e-2 8.235325976284263e-2 2.9486488329270094e-3
1.656e-3 3.547976646135176e-2 -8.270805742745616e-2 3.547976646135176e-2 -2.934462561998214e-3 3.547976646135176e-2 8.270805742745616e-2 2.934462561998214e-3
1.6569999999999998e-3 3.5153249212505955e-2 -8.305958991958122e-2 3.5153249212505955e-2 -2.919814463931586e-3 3.5153249212505955e-2 8.305958991958122e-2 2.919814463931586e-3
1.658e-3 3.482534417358352e-2 -8.340784336131706e-2 3.482534417358352e-2 -2.9047068518342095e-3 3.482534417358352e-2 8.340784336131706e-2 2.9047068518342095e-3
1.6589999999999999e-3 3.44960642897032e-2 -8.375280400421409e-2 3.44960642897032e-2 -2.8891421113722807e-3 3.44960642897032e-2 8.375280400421409e-2 2.8891421113722807e-3
1.66e-3 3.416542256027277e-2 -8.40944582298168e-2 3.416542256027277e-2 -2.8731227003988996e-3 3.416542256027277e-2 8.40944582298168e-2 2.8731227003988996e-3
1.661e-3 3.383343203846678e-2 -8.443279255020147e-2 3.383343203846678e-2 -2.856651148565206e-3 3.383343203846678e-2 8.443279255020147e-2 2.856651148565206e-3
1.6619999999999998e-3 3.3500105830679416e-2 -8.476779360850827e-2 3.3500105830679416e-2 -2.839730056918217e-3 3.3500105830679416e-2 8.476779360850827e-2 2.839730056918217e-3
1.663e-3 3.316545709608398e-2 -8.509944817946911e-2 3.316545709608398e-2 -2.822362097496605e-3 3.316545709608398e-2 8.509944817946911e-2 2.822362097496605e-3
1.664e-3 3.282949904603072e-2 -8.542774316992942e-2 3.282949904603072e-2 -2.804550012901755e-3 3.282949904603072e-2 8.542774316992942e-2 2.804550012901755e-3
1.665e-3 3.2492244943570725e-2 -8.575266561936512e-2 3.2492244943570725e-2 -2.7862966158685274e-3 3.2492244943570725e-2 8.575266561936512e-2 2.7862966158685274e-3
