"C=10n"
+2.0104964163e+003 +1.0000000000e+000 +0.0000000000e+000 +3.6802974571e-001 -6.8405842189e+001
+2.0384933983e+003 +1.0000000000e+000 +0.0000000000e+000 +3.6364761485e-001 -6.8675621713e+001
+2.0668802496e+003 +1.0000000000e+000 +0.0000000000e+000 +3.5930189056e-001 -6.8942671071e+001
+2.0956623995e+003 +1.0000000000e+000 +0.0000000000e+000 +3.5499283211e-001 -6.9206994922e+001
+2.1248453525e+003 +1.0000000000e+000 +0.0000000000e+000 +3.5072067572e-001 -6.9468598810e+001
+2.1544346900e+003 +1.0000000000e+000 +0.0000000000e+000 +3.4648563515e-001 -6.9727489135e+001
+2.1844360711e+003 +1.0000000000e+000 +0.0000000000e+000 +3.4228790221e-001 -6.9983673119e+001
+2.2148552337e+003 +1.0000000000e+000 +0.0000000000e+000 +3.3812764735e-001 -7.0237158781e+001
+2.2456979955e+003 +1.0000000000e+000 +0.0000000000e+000 +3.3400502014e-001 -7.0487954905e+001
+2.2769702554e+003 +1.0000000000e+000 +0.0000000000e+000 +3.2992014992e-001 -7.0736071010e+001
+2.3086779942e+003 +1.0000000000e+000 +0.0000000000e+000 +3.2587314628e-001 -7.0981517322e+001
+2.3408272762e+003 +1.0000000000e+000 +0.0000000000e+000 +3.2186409968e-001 -7.1224304746e+001
+2.3734242500e+003 +1.0000000000e+000 +0.0000000000e+000 +3.1789308197e-001 -7.1464444835e+001
+2.4064751500e+003 +1.0000000000e+000 +0.0000000000e+000 +3.1396014699e-001 -7.1701949766e+001
+2.4399862973e+003 +1.0000000000e+000 +0.0000000000e+000 +3.1006533111e-001 -7.1936832310e+001
+2.4739641009e+003 +1.0000000000e+000 +0.0000000000e+000 +3.0620865380e-001 -7.2169105807e+001
+2.5084150593e+003 +1.0000000000e+000 +0.0000000000e+000 +3.0239011815e-001 -7.2398784137e+001
+2.5433457613e+003 +1.0000000000e+000 +0.0000000000e+000 +2.9860971150e-001 -7.2625881699e+001
+2.5787628876e+003 +1.0000000000e+000 +0.0000000000e+000 +2.9486740590e-001 -7.2850413378e+001
+2.6146732118e+003 +1.0000000000e+000 +0.0000000000e+000 +2.9116315870e-001 -7.3072394530e+001
+2.6510836019e+003 +1.0000000000e+000 +0.0000000000e+000 +2.8749691307e-001 -7.3291840949e+001
+2.6880010215e+003 +1.0000000000e+000 +0.0000000000e+000 +2.8386859854e-001 -7.3508768849e+001
+2.7254325313e+003 +1.0000000000e+000 +0.0000000000e+000 +2.8027813152e-001 -7.3723194838e+001
+2.7633852901e+003 +1.0000000000e+000 +0.0000000000e+000 +2.7672541580e-001 -7.3935135896e+001
+2.8018665565e+003 +1.0000000000e+000 +0.0000000000e+000 +2.7321034305e-001 -7.4144609356e+001
+2.8408836902e+003 +1.0000000000e+000 +0.0000000000e+000 +2.6973279336e-001 -7.4351632876e+001
+2.8804441534e+003 +1.0000000000e+000 +0.0000000000e+000 +2.6629263568e-001 -7.4556224427e+001
+2.9205555122e+003 +1.0000000000e+000 +0.0000000000e+000 +2.6288972830e-001 -7.4758402264e+001
+2.9612254380e+003 +1.0000000000e+000 +0.0000000000e+000 +2.5952391937e-001 -7.4958184912e+001
+3.0024617091e+003 +1.0000000000e+000 +0.0000000000e+000 +2.5619504730e-001 -7.5155591146e+001
+3.0442722121e+003 +1.0000000000e+000 +0.0000000000e+000 +2.5290294125e-001 -7.5350639970e+001
+3.0866649433e+003 +1.0000000000e+000 +0.0000000000e+000 +2.4964742153e-001 -7.5543350604e+001
+3.1296480107e+003 +1.0000000000e+000 +0.0000000000e+000 +2.4642830008e-001 -7.5733742459e+001
+3.1732296347e+003 +1.0000000000e+000 +0.0000000000e+000 +2.4324538085e-001 -7.5921835128e+001
+3.2174181507e+003 +1.0000000000e+000 +0.0000000000e+000 +2.4009846021e-001 -7.6107648366e+001
+3.2622220097e+003 +1.0000000000e+000 +0.0000000000e+000 +2.3698732736e-001 -7.6291202073e+001
+3.3076497807e+003 +1.0000000000e+000 +0.0000000000e+000 +2.3391176473e-001 -7.6472516281e+001
+3.3537101520e+003 +1.0000000000e+000 +0.0000000000e+000 +2.3087154833e-001 -7.6651611140e+001
+3.4004119327e+003 +1.0000000000e+000 +0.0000000000e+000 +2.2786644813e-001 -7.6828506900e+001
+3.4477640547e+003 +1.0000000000e+000 +0.0000000000e+000 +2.2489622840e-001 -7.7003223903e+001
+3.4957755744e+003 +1.0000000000e+000 +0.0000000000e+000 +2.2196064809e-001 -7.7175782564e+001
+3.5444556740e+003 +1.0000000000e+000 +0.0000000000e+000 +2.1905946113e-001 -7.7346203362e+001
+3.5938136638e+003 +1.0000000000e+000 +0.0000000000e+000 +2.1619241678e-001 -7.7514506826e+001
+3.6438589838e+003 +1.0000000000e+000 +0.0000000000e+000 +2.1335925991e-001 -7.7680713527e+001
+3.6946012052e+003 +1.0000000000e+000 +0.0000000000e+000 +2.1055973135e-001 -7.7844844060e+001
+3.7460500327e+003 +1.0000000000e+000 +0.0000000000e+000 +2.0779356816e-001 -7.8006919040e+001
+3.7982153062e+003 +1.0000000000e+000 +0.0000000000e+000 +2.0506050392e-001 -7.8166959087e+001
+3.8511070023e+003 +1.0000000000e+000 +0.0000000000e+000 +2.0236026899e-001 -7.8324984819e+001
+3.9047352369e+003 +1.0000000000e+000 +0.0000000000e+000 +1.9969259080e-001 -7.8481016840e+001
+3.9591102665e+003 +1.0000000000e+000 +0.0000000000e+000 +1.9705719409e-001 -7.8635075732e+001
+4.0142424905e+003 +1.0000000000e+000 +0.0000000000e+000 +1.9445380117e-001 -7.8787182049e+001
+4.0701424532e+003 +1.0000000000e+000 +0.0000000000e+000 +1.9188213216e-001 -7.8937356304e+001
+4.1268208457e+003 +1.0000000000e+000 +0.0000000000e+000 +1.8934190519e-001 -7.9085618962e+001
+4.1842885079e+003 +1.0000000000e+000 +0.0000000000e+000 +1.8683283665e-001 -7.9231990438e+001
+4.2425564307e+003 +1.0000000000e+000 +0.0000000000e+000 +1.8435464142e-001 -7.9376491080e+001
+4.3016357581e+003 +1.0000000000e+000 +0.0000000000e+000 +1.8190703301e-001 -7.9519141171e+001
+4.3615377892e+003 +1.0000000000e+000 +0.0000000000e+000 +1.7948972384e-001 -7.9659960919e+001
+4.4222739805e+003 +1.0000000000e+000 +0.0000000000e+000 +1.7710242536e-001 -7.9798970449e+001
+4.4838559480e+003 +1.0000000000e+000 +0.0000000000e+000 +1.7474484826e-001 -7.9936189800e+001
+4.5462954695e+003 +1.0000000000e+000 +0.0000000000e+000 +1.7241670265e-001 -8.0071638918e+001
+4.6096044868e+003 +1.0000000000e+000 +0.0000000000e+000 +1.7011769821e-001 -8.0205337653e+001
+4.6737951080e+003 +1.0000000000e+000 +0.0000000000e+000 +1.6784754435e-001 -8.0337305748e+001
+4.7388796097e+003 +1.0000000000e+000 +0.0000000000e+000 +1.6560595039e-001 -8.0467562842e+001
+4.8048704397e+003 +1.0000000000e+000 +0.0000000000e+000 +1.6339262567e-001 -8.0596128459e+001
+4.8717802188e+003 +1.0000000000e+000 +0.0000000000e+000 +1.6120727970e-001 -8.0723022010e+001
+4.9396217439e+003 +1.0000000000e+000 +0.0000000000e+000 +1.5904962232e-001 -8.0848262782e+001
+5.0084079898e+003 +1.0000000000e+000 +0.0000000000e+000 +1.5691936377e-001 -8.0971869940e+001
+5.0781521123e+003 +1.0000000000e+000 +0.0000000000e+000 +1.5481621488e-001 -8.1093862522e+001
+5.1488674501e+003 +1.0000000000e+000 +0.0000000000e+000 +1.5273988713e-001 -8.1214259434e+001
+5.2205675278e+003 +1.0000000000e+000 +0.0000000000e+000 +1.5069009279e-001 -8.1333079448e+001
+5.2932660584e+003 +1.0000000000e+000 +0.0000000000e+000 +1.4866654501e-001 -8.1450341200e+001
+5.3669769455e+003 +1.0000000000e+000 +0.0000000000e+000 +1.4666895791e-001 -8.1566063188e+001
+5.4417142869e+003 +1.0000000000e+000 +0.0000000000e+000 +1.4469704672e-001 -8.1680263766e+001
+5.5174923761e+003 +1.0000000000e+000 +0.0000000000e+000 +1.4275052781e-001 -8.1792961145e+001
+5.5943257062e+003 +1.0000000000e+000 +0.0000000000e+000 +1.4082911882e-001 -8.1904173391e+001
+5.6722289716e+003 +1.0000000000e+000 +0.0000000000e+000 +1.3893253870e-001 -8.2013918420e+001
+5.7512170718e+003 +1.0000000000e+000 +0.0000000000e+000 +1.3706050783e-001 -8.2122214000e+001
+5.8313051135e+003 +1.0000000000e+000 +0.0000000000e+000 +1.3521274804e-001 -8.2229077747e+001
+5.9125084138e+003 +1.0000000000e+000 +0.0000000000e+000 +1.3338898274e-001 -8.2334527125e+001
+5.9948425032e+003 +1.0000000000e+000 +0.0000000000e+000 +1.3158893693e-001 -8.2438579443e+001
+6.0783231283e+003 +1.0000000000e+000 +0.0000000000e+000 +1.2981233727e-001 -8.2541251856e+001
+6.1629662551e+003 +1.0000000000e+000 +0.0000000000e+000 +1.2805891216e-001 -8.2642561363e+001
+6.2487880720e+003 +1.0000000000e+000 +0.0000000000e+000 +1.2632839176e-001 -8.2742524804e+001
+6.3358049927e+003 +1.0000000000e+000 +0.0000000000e+000 +1.2462050808e-001 -8.2841158863e+001
+6.4240336594e+003 +1.0000000000e+000 +0.0000000000e+000 +1.2293499498e-001 -8.2938480065e+001
+6.5134909463e+003 +1.0000000000e+000 +0.0000000000e+000 +1.2127158823e-001 -8.3034504778e+001
+6.6041939623e+003 +1.0000000000e+000 +0.0000000000e+000 +1.1963002558e-001 -8.3129249207e+001
+6.6961600549e+003 +1.0000000000e+000 +0.0000000000e+000 +1.1801004673e-001 -8.3222729400e+001
+6.7894068127e+003 +1.0000000000e+000 +0.0000000000e+000 +1.1641139344e-001 -8.3314961245e+001
+6.8839520696e+003 +1.0000000000e+000 +0.0000000000e+000 +1.1483380950e-001 -8.3405960468e+001
+6.9798139078e+003 +1.0000000000e+000 +0.0000000000e+000 +1.1327704080e-001 -8.3495742638e+001
+7.0770106612e+003 +1.0000000000e+000 +0.0000000000e+000 +1.1174083533e-001 -8.3584323160e+001
+7.1755609189e+003 +1.0000000000e+000 +0.0000000000e+000 +1.1022494321e-001 -8.3671717282e+001
+7.2754835292e+003 +1.0000000000e+000 +0.0000000000e+000 +1.0872911672e-001 -8.3757940093e+001
+7.3767976025e+003 +1.0000000000e+000 +0.0000000000e+000 +1.0725311031e-001 -8.3843006519e+001
+7.4795225156e+003 +1.0000000000e+000 +0.0000000000e+000 +1.0579668063e-001 -8.3926931330e+001
+7.5836779150e+003 +1.0000000000e+000 +0.0000000000e+000 +1.0435958652e-001 -8.4009729136e+001
+7.6892837208e+003 +1.0000000000e+000 +0.0000000000e+000 +1.0294158906e-001 -8.4091414388e+001
+7.7963601304e+003 +1.0000000000e+000 +0.0000000000e+000 +1.0154245154e-001 -8.4172001382e+001
+7.9049276227e+003 +1.0000000000e+000 +0.0000000000e+000 +1.0016193951e-001 -8.4251504253e+001
+8.0150069616e+003 +1.0000000000e+000 +0.0000000000e+000 +9.8799820769e-002 -8.4329936982e+001
+8.1266192001e+003 +1.0000000000e+000 +0.0000000000e+000 +9.7455865356e-002 -8.4407313394e+001
+8.2397856845e+003 +1.0000000000e+000 +0.0000000000e+000 +9.6129845585e-002 -8.4483647157e+001
+8.3545280584e+003 +1.0000000000e+000 +0.0000000000e+000 +9.4821536032e-002 -8.4558951788e+001
+8.4708682666e+003 +1.0000000000e+000 +0.0000000000e+000 +9.3530713542e-002 -8.4633240647e+001
+8.5888285595e+003 +1.0000000000e+000 +0.0000000000e+000 +9.2257157227e-002 -8.4706526943e+001
+8.7084314977e+003 +1.0000000000e+000 +0.0000000000e+000 +9.1000648468e-002 -8.4778823733e+001
+8.8296999555e+003 +1.0000000000e+000 +0.0000000000e+000 +8.9760970915e-002 -8.4850143923e+001
+8.9526571260e+003 +1.0000000000e+000 +0.0000000000e+000 +8.8537910481e-002 -8.4920500269e+001
+9.0773265252e+003 +1.0000000000e+000 +0.0000000000e+000 +8.7331255343e-002 -8.4989905378e+001
+9.2037319966e+003 +1.0000000000e+000 +0.0000000000e+000 +8.6140795934e-002 -8.5058371709e+001
+9.3318977157e+003 +1.0000000000e+000 +0.0000000000e+000 +8.4966324937e-002 -8.5125911575e+001
+9.4618481947e+003 +1.0000000000e+000 +0.0000000000e+000 +8.3807637282e-002 -8.5192537140e+001
+9.5936082871e+003 +1.0000000000e+000 +0.0000000000e+000 +8.2664530138e-002 -8.5258260428e+001
+9.7272031925e+003 +1.0000000000e+000 +0.0000000000e+000 +8.1536802902e-002 -8.5323093316e+001
+9.8626584613e+003 +1.0000000000e+000 +0.0000000000e+000 +8.0424257193e-002 -8.5387047539e+001
+1.0000000000e+004 +1.0000000000e+000 +0.0000000000e+000 +7.9326696844e-002 -8.5450134691e+001
+1.0139254076e+004 +1.0000000000e+000 +0.0000000000e+000 +7.8243927886e-002 -8.5512366226e+001
+1.0280447321e+004 +1.0000000000e+000 +0.0000000000e+000 +7.7175758543e-002 -8.5573753458e+001
+1.0423606740e+004 +1.0000000000e+000 +0.0000000000e+000 +7.6121999220e-002 -8.5634307564e+001
+1.0568759712e+004 +1.0000000000e+000 +0.0000000000e+000 +7.5082462486e-002 -8.5694039583e+001
+1.0715933998e+004 +1.0000000000e+000 +0.0000000000e+000 +7.4056963068e-002 -8.5752960422e+001
+1.0865157747e+004 +1.0000000000e+000 +0.0000000000e+000 +7.3045317833e-002 -8.5811080849e+001
+1.1016459496e+004 +1.0000000000e+000 +0.0000000000e+000 +7.2047345778e-002 -8.5868411502e+001
+1.1169868185e+004 +1.0000000000e+000 +0.0000000000e+000 +7.1062868014e-002 -8.5924962886e+001
+1.1325413152e+004 +1.0000000000e+000 +0.0000000000e+000 +7.0091707751e-002 -8.5980745377e+001
+1.1483124145e+004 +1.0000000000e+000 +0.0000000000e+000 +6.9133690287e-002 -8.6035769219e+001
+1.1643031329e+004 +1.0000000000e+000 +0.0000000000e+000 +6.8188642989e-002 -8.6090044530e+001
+1.1805165286e+004 +1.0000000000e+000 +0.0000000000e+000 +6.7256395281e-002 -8.6143581302e+001
+1.1969557024e+004 +1.0000000000e+000 +0.0000000000e+000 +6.6336778623e-002 -8.6196389398e+001
+1.2136237983e+004 +1.0000000000e+000 +0.0000000000e+000 +6.5429626501e-002 -8.6248478559e+001
+1.2305240044e+004 +1.0000000000e+000 +0.0000000000e+000 +6.4534774410e-002 -8.6299858404e+001
+1.2476595526e+004 +1.0000000000e+000 +0.0000000000e+000 +6.3652059832e-002 -8.6350538429e+001
+1.2650337204e+004 +1.0000000000e+000 +0.0000000000e+000 +6.2781322226e-002 -8.6400528008e+001
+1.2826498305e+004 +1.0000000000e+000 +0.0000000000e+000 +6.1922403009e-002 -8.6449836399e+001
+1.3005112522e+004 +1.0000000000e+000 +0.0000000000e+000 +6.1075145535e-002 -8.6498472739e+001
+1.3186214014e+004 +1.0000000000e+000 +0.0000000000e+000 +6.0239395085e-002 -8.6546446049e+001
+1.3369837418e+004 +1.0000000000e+000 +0.0000000000e+000 +5.9414998844e-002 -8.6593765236e+001
+1.3556017853e+004 +1.0000000000e+000 +0.0000000000e+000 +5.8601805886e-002 -8.6640439092e+001
+1.3744790927e+004 +1.0000000000e+000 +0.0000000000e+000 +5.7799667157e-002 -8.6686476294e+001
+1.3936192742e+004 +1.0000000000e+000 +0.0000000000e+000 +5.7008435454e-002 -8.6731885411e+001
+1.4130259906e+004 +1.0000000000e+000 +0.0000000000e+000 +5.6227965412e-002 -8.6776674898e+001
+1.4327029534e+004 +1.0000000000e+000 +0.0000000000e+000 +5.5458113483e-002 -8.6820853103e+001
+1.4526539259e+004 +1.0000000000e+000 +0.0000000000e+000 +5.4698737919e-002 -8.6864428265e+001
+1.4728827239e+004 +1.0000000000e+000 +0.0000000000e+000 +5.3949698755e-002 -8.6907408516e+001
+1.4933932161e+004 +1.0000000000e+000 +0.0000000000e+000 +5.3210857788e-002 -8.6949801882e+001
+1.5141893253e+004 +1.0000000000e+000 +0.0000000000e+000 +5.2482078566e-002 -8.6991616286e+001
+1.5352750288e+004 +1.0000000000e+000 +0.0000000000e+000 +5.1763226360e-002 -8.7032859547e+001
+1.5566543593e+004 +1.0000000000e+000 +0.0000000000e+000 +5.1054168156e-002 -8.7073539381e+001
+1.5783314057e+004 +1.0000000000e+000 +0.0000000000e+000 +5.0354772631e-002 -8.7113663405e+001
+1.6003103137e+004 +1.0000000000e+000 +0.0000000000e+000 +4.9664910138e-002 -8.7153239135e+001
+1.6225952871e+004 +1.0000000000e+000 +0.0000000000e+000 +4.8984452684e-002 -8.7192273990e+001
+1.6451905878e+004 +1.0000000000e+000 +0.0000000000e+000 +4.8313273920e-002 -8.7230775289e+001
+1.6681005372e+004 +1.0000000000e+000 +0.0000000000e+000 +4.7651249114e-002 -8.7268750257e+001
+1.6913295170e+004 +1.0000000000e+000 +0.0000000000e+000 +4.6998255141e-002 -8.7306206023e+001
+1.7148819699e+004 +1.0000000000e+000 +0.0000000000e+000 +4.6354170461e-002 -8.7343149623e+001
+1.7387624002e+004 +1.0000000000e+000 +0.0000000000e+000 +4.5718875102e-002 -8.7379588000e+001
+1.7629753753e+004 +1.0000000000e+000 +0.0000000000e+000 +4.5092250644e-002 -8.7415528005e+001
+1.7875255259e+004 +1.0000000000e+000 +0.0000000000e+000 +4.4474180201e-002 -8.7450976398e+001
+1.8124175474e+004 +1.0000000000e+000 +0.0000000000e+000 +4.3864548403e-002 -8.7485939850e+001
+1.8376562004e+004 +1.0000000000e+000 +0.0000000000e+000 +4.3263241379e-002 -8.7520424944e+001
+1.8632463119e+004 +1.0000000000e+000 +0.0000000000e+000 +4.2670146739e-002 -8.7554438175e+001
+1.8891927762e+004 +1.0000000000e+000 +0.0000000000e+000 +4.2085153560e-002 -8.7587985953e+001
+1.9155005556e+004 +1.0000000000e+000 +0.0000000000e+000 +4.1508152365e-002 -8.7621074601e+001
+1.9421746815e+004 +1.0000000000e+000 +0.0000000000e+000 +4.0939035111e-002 -8.7653710361e+001
+1.9692202555e+004 +1.0000000000e+000 +0.0000000000e+000 +4.0377695166e-002 -8.7685899388e+001
+1.9966424501e+004 +1.0000000000e+000 +0.0000000000e+000 +3.9824027297e-002 -8.7717647757e+001
+2.0244465100e+004 +1.0000000000e+000 +0.0000000000e+000 +3.9277927654e-002 -8.7748961464e+001
+2.0526377527e+004 +1.0000000000e+000 +0.0000000000e+000 +3.8739293749e-002 -8.7779846421e+001
+2.0812215700e+004 +1.0000000000e+000 +0.0000000000e+000 +3.8208024445e-002 -8.7810308464e+001
+2.1102034286e+004 +1.0000000000e+000 +0.0000000000e+000 +3.7684019936e-002 -8.7840353350e+001
+2.1395888713e+004 +1.0000000000e+000 +0.0000000000e+000 +3.7167181733e-002 -8.7869986758e+001
+2.1693835184e+004 +1.0000000000e+000 +0.0000000000e+000 +3.6657412648e-002 -8.7899214294e+001
+2.1995930680e+004 +1.0000000000e+000 +0.0000000000e+000 +3.6154616778e-002 -8.7928041486e+001
+2.2302232980e+004 +1.0000000000e+000 +0.0000000000e+000 +3.5658699487e-002 -8.7956473789e+001
+2.2612800663e+004 +1.0000000000e+000 +0.0000000000e+000 +3.5169567395e-002 -8.7984516584e+001
+2.2927693129e+004 +1.0000000000e+000 +0.0000000000e+000 +3.4687128360e-002 -8.8012175181e+001
+2.3246970600e+004 +1.0000000000e+000 +0.0000000000e+000 +3.4211291462e-002 -8.8039454820e+001
+2.3570694140e+004 +1.0000000000e+000 +0.0000000000e+000 +3.3741966990e-002 -8.8066360666e+001
+2.3898925662e+004 +1.0000000000e+000 +0.0000000000e+000 +3.3279066426e-002 -8.8092897819e+001
+2.4231727942e+004 +1.0000000000e+000 +0.0000000000e+000 +3.2822502430e-002 -8.8119071309e+001
+2.4569164630e+004 +1.0000000000e+000 +0.0000000000e+000 +3.2372188825e-002 -8.8144886097e+001
+2.4911300261e+004 +1.0000000000e+000 +0.0000000000e+000 +3.1928040585e-002 -8.8170347079e+001
+2.5258200270e+004 +1.0000000000e+000 +0.0000000000e+000 +3.1489973817e-002 -8.8195459083e+001
+2.5609931003e+004 +1.0000000000e+000 +0.0000000000e+000 +3.1057905748e-002 -8.8220226876e+001
+2.5966559729e+004 +1.0000000000e+000 +0.0000000000e+000 +3.0631754714e-002 -8.8244655155e+001
+2.6328154656e+004 +1.0000000000e+000 +0.0000000000e+000 +3.0211440139e-002 -8.8268748558e+001
+2.6694784940e+004 +1.0000000000e+000 +0.0000000000e+000 +2.9796882531e-002 -8.8292511658e+001
+2.7066520700e+004 +1.0000000000e+000 +0.0000000000e+000 +2.9388003458e-002 -8.8315948968e+001
+2.7443433032e+004 +1.0000000000e+000 +0.0000000000e+000 +2.8984725542e-002 -8.8339064938e+001
+2.7825594022e+004 +1.0000000000e+000 +0.0000000000e+000 +2.8586972442e-002 -8.8361863960e+001
+2.8213076759e+004 +1.0000000000e+000 +0.0000000000e+000 +2.8194668842e-002 -8.8384350365e+001
+2.8605955352e+004 +1.0000000000e+000 +0.0000000000e+000 +2.7807740439e-002 -8.8406528426e+001
+2.9004304939e+004 +1.0000000000e+000 +0.0000000000e+000 +2.7426113926e-002 -8.8428402358e+001
+2.9408201706e+004 +1.0000000000e+000 +0.0000000000e+000 +2.7049716982e-002 -8.8449976319e+001
+2.9817722900e+004 +1.0000000000e+000 +0.0000000000e+000 +2.6678478262e-002 -8.8471254410e+001
+3.0232946844e+004 +1.0000000000e+000 +0.0000000000e+000 +2.6312327379e-002 -8.8492240678e+001
+3.0653952951e+004 +1.0000000000e+000 +0.0000000000e+000 +2.5951194895e-002 -8.8512939114e+001
+3.1080821739e+004 +1.0000000000e+000 +0.0000000000e+000 +2.5595012306e-002 -8.8533353654e+001
+3.1513634849e+004 +1.0000000000e+000 +0.0000000000e+000 +2.5243712036e-002 -8.8553488183e+001
+3.1952475058e+004 +1.0000000000e+000 +0.0000000000e+000 +2.4897227416e-002 -8.8573346531e+001
+3.2397426295e+004 +1.0000000000e+000 +0.0000000000e+000 +2.4555492680e-002 -8.8592932478e+001
+3.2848573660e+004 +1.0000000000e+000 +0.0000000000e+000 +2.4218442950e-002 -8.8612249750e+001
+3.3306003436e+004 +1.0000000000e+000 +0.0000000000e+000 +2.3886014222e-002 -8.8631302025e+001
+3.3769803108e+004 +1.0000000000e+000 +0.0000000000e+000 +2.3558143360e-002 -8.8650092929e+001
+3.4240061380e+004 +1.0000000000e+000 +0.0000000000e+000 +2.3234768080e-002 -8.8668626041e+001
+3.4716868189e+004 +1.0000000000e+000 +0.0000000000e+000 +2.2915826942e-002 -8.8686904890e+001
+3.5200314728e+004 +1.0000000000e+000 +0.0000000000e+000 +2.2601259337e-002 -8.8704932955e+001
+3.5690493457e+004 +1.0000000000e+000 +0.0000000000e+000 +2.2291005476e-002 -8.8722713672e+001
+3.6187498124e+004 +1.0000000000e+000 +0.0000000000e+000 +2.1985006380e-002 -8.8740250427e+001
+3.6691423784e+004 +1.0000000000e+000 +0.0000000000e+000 +2.1683203871e-002 -8.8757546560e+001
+3.7202366814e+004 +1.0000000000e+000 +0.0000000000e+000 +2.1385540557e-002 -8.8774605367e+001
+3.7720424934e+004 +1.0000000000e+000 +0.0000000000e+000 +2.1091959826e-002 -8.8791430099e+001
+3.8245697225e+004 +1.0000000000e+000 +0.0000000000e+000 +2.0802405833e-002 -8.8808023962e+001
+3.8778284146e+004 +1.0000000000e+000 +0.0000000000e+000 +2.0516823491e-002 -8.8824390118e+001
+3.9318287557e+004 +1.0000000000e+000 +0.0000000000e+000 +2.0235158462e-002 -8.8840531687e+001
+3.9865810736e+004 +1.0000000000e+000 +0.0000000000e+000 +1.9957357144e-002 -8.8856451745e+001
+4.0420958398e+004 +1.0000000000e+000 +0.0000000000e+000 +1.9683366664e-002 -8.8872153328e+001
+4.0983836718e+004 +1.0000000000e+000 +0.0000000000e+000 +1.9413134868e-002 -8.8887639428e+001
+4.1554553347e+004 +1.0000000000e+000 +0.0000000000e+000 +1.9146610309e-002 -8.8902913000e+001
