0e+0 1e+1 2.5656565656565657e+0 9.68003264972962e+0 1e+1 -3.1996735027038092e-3 -3.199673502703809e-2 2.5656565656565657e+0 0e+0 0e+0 3.199673502703799e-1 3.1996735027037993e-3 1.02379105239048e-3 2.5656565656565657e+0 -7.114376084073054e+0 9.68003264972962e+0 3.1996735027038066e-3
0e+0 1e+1 2.5858585858585856e+0 9.656769717375777e+0 1e+1 -3.4323028262422256e-3 -3.4323028262422256e-2 2.5858585858585856e+0 0e+0 0e+0 3.4323028262422284e-1 3.4323028262422286e-3 1.178070269103039e-3 2.5858585858585856e+0 -7.0709111315171915e+0 9.656769717375777e+0 3.432302826242218e-3
0e+0 1e+1 2.606060606060606e+0 9.63269054178145e+0 1e+1 -3.67309458218551e-3 -3.67309458218551e-2 2.606060606060606e+0 0e+0 0e+0 3.673094582185499e-1 3.673094582185499e-3 1.3491623809680465e-3 2.606060606060606e+0 -7.026629935720845e+0 9.63269054178145e+0 3.6730945821854904e-3
0e+0 1e+1 2.6262626262626263e+0 9.607795122946639e+0 1e+1 -3.9220487705336204e-3 -3.9220487705336204e-2 2.6262626262626263e+0 0e+0 0e+0 3.9220487705336105e-1 3.922048770533611e-3 1.5382466558444207e-3 2.6262626262626263e+0 -6.981532496684013e+0 9.607795122946639e+0 3.92204877053362e-3
0e+0 1e+1 2.6464646464646466e+0 9.58208346087134e+0 1e+1 -4.179165391286599e-3 -4.179165391286599e-2 2.6464646464646466e+0 0e+0 0e+0 4.179165391286599e-1 4.179165391286599e-3 1.7465423367727672e-3 2.6464646464646466e+0 -6.935618814406693e+0 9.58208346087134e+0 4.179165391286606e-3
0e+0 1e+1 2.666666666666667e+0 9.555555555555554e+0 1e+1 -4.444444444444459e-3 -4.444444444444459e-2 2.666666666666667e+0 0e+0 0e+0 4.444444444444464e-1 4.444444444444464e-3 1.9753086419753265e-3 2.666666666666667e+0 -6.888888888888887e+0 9.555555555555554e+0 4.444444444444449e-3
0e+0 1e+1 2.686868686868687e+0 9.528211406999286e+0 1e+1 -4.717885930007132e-3 -4.717885930007132e-2 2.686868686868687e+0 0e+0 0e+0 4.717885930007135e-1 4.717885930007135e-3 2.2258447648559293e-3 2.686868686868687e+0 -6.8413427201306e+0 9.528211406999286e+0 4.717885930007142e-3
0e+0 1e+1 2.707070707070707e+0 9.50005101520253e+0 1e+1 -4.9994898479747e-3 -4.9994898479747e-2 2.707070707070707e+0 0e+0 0e+0 4.999489847974701e-1 4.999489847974701e-3 2.4994898740002096e-3 2.707070707070707e+0 -6.792980308131822e+0 9.50005101520253e+0 4.9994898479746985e-3
0e+0 1e+1 2.7272727272727275e+0 9.47107438016529e+0 1e+1 -5.289256198347109e-3 -5.289256198347109e-2 2.7272727272727275e+0 0e+0 0e+0 5.289256198347108e-1 5.289256198347108e-3 2.7976231131753297e-3 2.7272727272727275e+0 -6.743801652892562e+0 9.47107438016529e+0 5.289256198347111e-3
0e+0 1e+1 2.7474747474747474e+0 9.441281501887563e+0 1e+1 -5.587184981124371e-3 -5.587184981124371e-2 2.7474747474747474e+0 0e+0 0e+0 5.587184981124373e-1 5.587184981124374e-3 3.121663601330177e-3 2.7474747474747474e+0 -6.693806754412815e+0 9.441281501887563e+0 5.587184981124374e-3
0e+0 1e+1 2.7676767676767677e+0 9.41067238036935e+0 1e+1 -5.893276196306502e-3 -5.893276196306502e-2 2.7676767676767677e+0 0e+0 0e+0 5.893276196306498e-1 5.893276196306498e-3 3.473070432595279e-3 2.7676767676767677e+0 -6.642995612692582e+0 9.41067238036935e+0 5.893276196306501e-3
0e+0 1e+1 2.787878787878788e+0 9.37924701561065e+0 1e+1 -6.2075298438935e-3 -6.2075298438935e-2 2.787878787878788e+0 0e+0 0e+0 6.2075298438935e-1 6.2075298438935e-3 3.853342676282846e-3 2.787878787878788e+0 -6.591368227731862e+0 9.37924701561065e+0 6.2075298438934836e-3
0e+0 1e+1 2.808080808080808e+0 9.347005407611467e+0 1e+1 -6.529945923885325e-3 -6.529945923885325e-2 2.808080808080808e+0 0e+0 0e+0 6.529945923885325e-1 6.5299459238853256e-3 4.264019376886657e-3 2.808080808080808e+0 -6.5389245995306595e+0 9.347005407611467e+0 6.529945923885315e-3
0e+0 1e+1 2.8282828282828283e+0 9.313947556371799e+0 1e+1 -6.860524436282017e-3 -6.860524436282017e-2 2.8282828282828283e+0 0e+0 0e+0 6.86052443628201e-1 6.8605244362820094e-3 4.7066795540822584e-3 2.8282828282828283e+0 -6.48566472808897e+0 9.313947556371799e+0 6.860524436282012e-3
0e+0 1e+1 2.8484848484848486e+0 9.280073461891645e+0 1e+1 -7.199265381083564e-3 -7.199265381083564e-2 2.8484848484848486e+0 0e+0 0e+0 7.199265381083553e-1 7.1992653810835526e-3 5.182942202726811e-3 2.8484848484848486e+0 -6.431588613406796e+0 9.280073461891645e+0 7.199265381083565e-3
0e+0 1e+1 2.8686868686868685e+0 9.245383124171004e+0 1e+1 -7.546168758289951e-3 -7.54616875828995e-2 2.8686868686868685e+0 0e+0 0e+0 7.546168758289955e-1 7.546168758289955e-3 5.694466292859136e-3 2.8686868686868685e+0 -6.376696255484136e+0 9.245383124171004e+0 7.546168758289968e-3
0e+0 1e+1 2.888888888888889e+0 9.209876543209877e+0 1e+1 -7.901234567901233e-3 -7.901234567901233e-2 2.888888888888889e+0 0e+0 0e+0 7.901234567901234e-1 7.901234567901235e-3 6.24295076969974e-3 2.888888888888889e+0 -6.320987654320987e+0 9.209876543209877e+0 7.901234567901235e-3
0e+0 1e+1 2.909090909090909e+0 9.173553719008265e+0 1e+1 -8.264462809917356e-3 -8.264462809917356e-2 2.909090909090909e+0 0e+0 0e+0 8.264462809917354e-1 8.264462809917354e-3 6.830134553650705e-3 2.909090909090909e+0 -6.264462809917355e+0 9.173553719008265e+0 8.264462809917357e-3
0e+0 1e+1 2.9292929292929295e+0 9.136414651566167e+0 1e+1 -8.635853484338346e-3 -8.635853484338346e-2 2.9292929292929295e+0 0e+0 0e+0 8.635853484338334e-1 8.635853484338334e-3 7.457796540295854e-3 2.9292929292929295e+0 -6.2071217222732376e+0 9.136414651566167e+0 8.635853484338337e-3
0e+0 1e+1 2.94949494949495e+0 9.098459340883581e+0 1e+1 -9.01540659116419e-3 -9.01540659116419e-2 2.94949494949495e+0 0e+0 0e+0 9.01540659116419e-1 9.01540659116419e-3 8.127755600400672e-3 2.94949494949495e+0 -6.148964391388631e+0 9.098459340883581e+0 9.015406591164173e-3
0e+0 1e+1 2.9696969696969697e+0 9.059687786960513e+0 1e+1 -9.403122130394875e-3 -9.403122130394875e-2 2.9696969696969697e+0 0e+0 0e+0 9.40312213039487e-1 9.40312213039487e-3 8.841870579912176e-3 2.9696969696969697e+0 -6.089990817263543e+0 9.059687786960513e+0 9.403122130394858e-3
0e+0 1e+1 2.98989898989899e+0 9.020099989796961e+0 1e+1 -9.7990001020304e-3 -9.7990001020304e-2 2.98989898989899e+0 0e+0 0e+0 9.799000102030391e-1 9.799000102030391e-3 9.60204029995916e-3 2.98989898989899e+0 -6.030200999897971e+0 9.020099989796961e+0 9.799000102030407e-3
0e+0 1e+1 3.0101010101010104e+0 8.97969594939292e+0 1e+1 -1.0203040506070807e-2 -1.0203040506070807e-1 3.0101010101010104e+0 0e+0 0e+0 1.0203040506070806e+0 1.0203040506070807e-2 1.0410203556852161e-2 3.0101010101010104e+0 -5.969594939291909e+0 8.97969594939292e+0 1.0203040506070814e-2
0e+0 1e+1 3.0303030303030303e+0 8.938475665748394e+0 1e+1 -1.0615243342516067e-2 -1.0615243342516067e-1 3.0303030303030303e+0 0e+0 0e+0 1.0615243342516063e+0 1.0615243342516064e-2 1.1268339122083162e-2 3.0303030303030303e+0 -5.908172635445363e+0 8.938475665748394e+0 1.061524334251607e-2
0e+0 1e+1 3.0505050505050506e+0 8.896439138863382e+0 1e+1 -1.1035608611366182e-2 -1.1035608611366182e-1 3.0505050505050506e+0 0e+0 0e+0 1.1035608611366179e+0 1.1035608611366179e-2 1.2178465742325936e-2 3.0505050505050506e+0 -5.845934088358332e+0 8.896439138863382e+0 1.1035608611366191e-2
0e+0 1e+1 3.070707070707071e+0 8.853586368737885e+0 1e+1 -1.1464136312621151e-2 -1.1464136312621151e-1 3.070707070707071e+0 0e+0 0e+0 1.1464136312621154e+0 1.1464136312621154e-2 1.3142642139435895e-2 3.070707070707071e+0 -5.782879298030814e+0 8.853586368737885e+0 1.1464136312621167e-2
0e+0 1e+1 3.090909090909091e+0 8.809917355371901e+0 1e+1 -1.1900826446280988e-2 -1.1900826446280988e-1 3.090909090909091e+0 0e+0 0e+0 1.1900826446280988e+0 1.1900826446280988e-2 1.4162967010450096e-2 3.090909090909091e+0 -5.71900826446281e+0 8.809917355371901e+0 1.190082644628099e-2
0e+0 1e+1 3.111111111111111e+0 8.765432098765432e+0 1e+1 -1.2345679012345678e-2 -1.2345679012345678e-1 3.111111111111111e+0 0e+0 0e+0 1.234567901234568e+0 1.234567901234568e-2 1.524157902758726e-2 3.111111111111111e+0 -5.654320987654321e+0 8.765432098765432e+0 1.234567901234568e-2
0e+0 1e+1 3.1313131313131315e+0 8.720130598918477e+0 1e+1 -1.2798694010815237e-2 -1.2798694010815237e-1 3.1313131313131315e+0 0e+0 0e+0 1.2798694010815233e+0 1.2798694010815233e-2 1.638065683824777e-2 3.1313131313131315e+0 -5.588817467605345e+0 8.720130598918477e+0 1.2798694010815227e-2
0e+0 1e+1 3.1515151515151514e+0 8.674012855831037e+0 1e+1 -1.3259871441689636e-2 -1.3259871441689636e-1 3.1515151515151514e+0 0e+0 0e+0 1.3259871441689626e+0 1.3259871441689625e-2 1.758241906501361e-2 3.1515151515151514e+0 -5.522497704315886e+0 8.674012855831037e+0 1.3259871441689622e-2
0e+0 1e+1 3.1717171717171717e+0 8.627078869503112e+0 1e+1 -1.3729211304968875e-2 -1.3729211304968875e-1 3.1717171717171717e+0 0e+0 0e+0 1.3729211304968878e+0 1.3729211304968878e-2 1.8849124305648526e-2 3.1717171717171717e+0 -5.455361697785941e+0 8.627078869503112e+0 1.3729211304968882e-2
0e+0 1e+1 3.191919191919192e+0 8.579328639934701e+0 1e+1 -1.4206713600652995e-2 -1.4206713600652995e-1 3.191919191919192e+0 0e+0 0e+0 1.420671360065299e+0 1.420671360065299e-2 2.0183071133097863e-2 3.191919191919192e+0 -5.387409448015509e+0 8.579328639934701e+0 1.4206713600652999e-2
0e+0 1e+1 3.212121212121212e+0 8.530762167125804e+0 1e+1 -1.4692378328741956e-2 -1.4692378328741956e-1 3.212121212121212e+0 0e+0 0e+0 1.469237832874196e+0 1.469237832874196e-2 2.1586598095488636e-2 3.212121212121212e+0 -5.318640955004592e+0 8.530762167125804e+0 1.4692378328741961e-2
0e+0 1e+1 3.2323232323232327e+0 8.481379451076421e+0 1e+1 -1.5186205489235785e-2 -1.5186205489235785e-1 3.2323232323232327e+0 0e+0 0e+0 1.518620548923579e+0 1.5186205489235789e-2 2.306208371612952e-2 3.2323232323232327e+0 -5.249056218753188e+0 8.481379451076421e+0 1.5186205489235802e-2
0e+0 1e+1 3.2525252525252526e+0 8.431180491786552e+0 1e+1 -1.5688195082134482e-2 -1.5688195082134482e-1 3.2525252525252526e+0 0e+0 0e+0 1.5688195082134477e+0 1.568819508213448e-2 2.4611946493510842e-2 3.2525252525252526e+0 -5.1786552392613e+0 8.431180491786552e+0 1.568819508213448e-2
0e+0 1e+1 3.272727272727273e+0 8.3801652892562e+0 1e+1 -1.619834710743802e-2 -1.619834710743802e-1 3.272727272727273e+0 0e+0 0e+0 1.6198347107438007e+0 1.6198347107438008e-2 2.6238644901304526e-2 3.272727272727273e+0 -5.107438016528926e+0 8.3801652892562e+0 1.6198347107438022e-2
0e+0 1e+1 3.2929292929292933e+0 8.328333843485357e+0 1e+1 -1.6716661565146437e-2 -1.6716661565146437e-1 3.2929292929292933e+0 0e+0 0e+0 1.6716661565146431e+0 1.671666156514643e-2 2.794467738836439e-2 3.2929292929292933e+0 -5.035404550556064e+0 8.328333843485357e+0 1.6716661565146423e-2
0e+0 1e+1 3.313131313131313e+0 8.275686154474036e+0 1e+1 -1.7243138455259654e-2 -1.7243138455259654e-1 3.313131313131313e+0 0e+0 0e+0 1.7243138455259643e+0 1.7243138455259644e-2 2.9732582378725392e-2 3.313131313131313e+0 -4.9625548413427225e+0 8.275686154474036e+0 1.724313845525967e-2
0e+0 1e+1 3.3333333333333335e+0 8.222222222222221e+0 1e+1 -1.777777777777778e-2 -1.777777777777778e-1 3.3333333333333335e+0 0e+0 0e+0 1.7777777777777786e+0 1.7777777777777785e-2 3.160493827160497e-2 3.3333333333333335e+0 -4.8888888888888875e+0 8.222222222222221e+0 1.7777777777777785e-2
0e+0 1e+1 3.353535353535354e+0 8.167942046729925e+0 1e+1 -1.8320579532700762e-2 -1.8320579532700762e-1 3.353535353535354e+0 0e+0 0e+0 1.8320579532700751e+0 1.832057953270075e-2 3.356436344140137e-2 3.353535353535354e+0 -4.814406693194571e+0 8.167942046729925e+0 1.8320579532700755e-2
0e+0 1e+1 3.3737373737373737e+0 8.112845627997144e+0 1e+1 -1.8871543720028555e-2 -1.8871543720028555e-1 3.3737373737373737e+0 0e+0 0e+0 1.8871543720028559e+0 1.887154372002856e-2 3.561351623769493e-2 3.3737373737373737e+0 -4.7391082542597704e+0 8.112845627997144e+0 1.887154372002857e-2
0e+0 1e+1 3.393939393939394e+0 8.056932966023874e+0 1e+1 -1.9430670339761258e-2 -1.9430670339761258e-1 3.393939393939394e+0 0e+0 0e+0 1.943067033976126e+0 1.943067033976126e-2 3.7755094985247796e-2 3.393939393939394e+0 -4.6629935720844795e+0 8.056932966023874e+0 1.943067033976125e-2
0e+0 1e+1 3.4141414141414144e+0 8.000204060810121e+0 1e+1 -1.9997959391898787e-2 -1.9997959391898787e-1 3.4141414141414144e+0 0e+0 0e+0 1.9997959391898785e+0 1.9997959391898787e-2 3.9991837984003284e-2 3.4141414141414144e+0 -4.586062646668707e+0 8.000204060810121e+0 1.9997959391898794e-2
0e+0 1e+1 3.4343434343434343e+0 7.942658912355882e+0 1e+1 -2.0573410876441184e-2 -2.0573410876441184e-1 3.4343434343434343e+0 0e+0 0e+0 2.057341087644118e+0 2.057341087644118e-2 4.232652350908682e-2 3.4343434343434343e+0 -4.508315478012448e+0 7.942658912355882e+0 2.0573410876441177e-2
0e+0 1e+1 3.4545454545454546e+0 7.884297520661157e+0 1e+1 -2.1157024793388435e-2 -2.1157024793388435e-1 3.4545454545454546e+0 0e+0 0e+0 2.115702479338843e+0 2.115702479338843e-2 4.4761969810805276e-2 3.4545454545454546e+0 -4.429752066115702e+0 7.884297520661157e+0 2.115702479338843e-2
0e+0 1e+1 3.474747474747475e+0 7.825119885725947e+0 1e+1 -2.174880114274054e-2 -2.174880114274054e-1 3.474747474747475e+0 0e+0 0e+0 2.1748801142740533e+0 2.1748801142740533e-2 4.730103511464719e-2 3.474747474747475e+0 -4.350372410978472e+0 7.825119885725947e+0 2.174880114274054e-2
0e+0 1e+1 3.494949494949495e+0 7.7651260075502515e+0 1e+1 -2.2348739924497485e-2 -2.2348739924497485e-1 3.494949494949495e+0 0e+0 0e+0 2.2348739924497485e+0 2.2348739924497485e-2 4.994661762128279e-2 3.494949494949495e+0 -4.270176512600757e+0 7.7651260075502515e+0 2.2348739924497495e-2
0e+0 1e+1 3.5151515151515156e+0 7.704315886134067e+0 1e+1 -2.295684113865934e-2 -2.295684113865934e-1 3.5151515151515156e+0 0e+0 0e+0 2.295684113865933e+0 2.2956841138659333e-2 5.270165550656415e-2 3.5151515151515156e+0 -4.189164370982551e+0 7.704315886134067e+0 2.2956841138659333e-2
0e+0 1e+1 3.5353535353535355e+0 7.642689521477398e+0 1e+1 -2.357310478522602e-2 -2.357310478522602e-1 3.5353535353535355e+0 0e+0 0e+0 2.357310478522602e+0 2.357310478522602e-2 5.556912692152459e-2 3.5353535353535355e+0 -4.1073359861238625e+0 7.642689521477398e+0 2.3573104785226003e-2
0e+0 1e+1 3.5555555555555554e+0 7.580246913580246e+0 1e+1 -2.419753086419754e-2 -2.4197530864197542e-1 3.5555555555555554e+0 0e+0 0e+0 2.419753086419754e+0 2.419753086419754e-2 5.855204999237926e-2 3.5555555555555554e+0 -4.024691358024691e+0 7.580246913580246e+0 2.4197530864197524e-2
0e+0 1e+1 3.575757575757576e+0 7.516988062442606e+0 1e+1 -2.4830119375573945e-2 -2.4830119375573945e-1 3.575757575757576e+0 0e+0 0e+0 2.483011937557394e+0 2.4830119375573938e-2 6.165348282052523e-2 3.575757575757576e+0 -3.94123048668503e+0 7.516988062442606e+0 2.4830119375573934e-2
0e+0 1e+1 3.595959595959596e+0 7.452912968064483e+0 1e+1 -2.5470870319355174e-2 -2.5470870319355177e-1 3.595959595959596e+0 0e+0 0e+0 2.5470870319355168e+0 2.5470870319355167e-2 6.48765234825408e-2 3.595959595959596e+0 -3.856953372104887e+0 7.452912968064483e+0 2.5470870319355174e-2
0e+0 1e+1 3.6161616161616164e+0 7.3880216304458735e+0 1e+1 -2.611978369554127e-2 -2.611978369554127e-1 3.6161616161616164e+0 0e+0 0e+0 2.6119783695541265e+0 2.6119783695541268e-2 6.822431003018634e-2 3.6161616161616164e+0 -3.771860014284257e+0 7.3880216304458735e+0 2.611978369554128e-2
0e+0 1e+1 3.6363636363636367e+0 7.322314049586775e+0 1e+1 -2.677685950413225e-2 -2.677685950413225e-1 3.6363636363636367e+0 0e+0 0e+0 2.677685950413225e+0 2.677685950413225e-2 7.170002049040376e-2 3.6363636363636367e+0 -3.6859504132231384e+0 7.322314049586775e+0 2.6776859504132243e-2
0e+0 1e+1 3.6565656565656566e+0 7.255790225487196e+0 1e+1 -2.744209774512804e-2 -2.744209774512804e-1 3.6565656565656566e+0 0e+0 0e+0 2.744209774512804e+0 2.7442097745128038e-2 7.530687286531614e-2 3.6565656565656566e+0 -3.5992245689215396e+0 7.255790225487196e+0 2.7442097745128048e-2
0e+0 1e+1 3.676767676767677e+0 7.188450158147128e+0 1e+1 -2.8115498418528728e-2 -2.811549841852873e-1 3.676767676767677e+0 0e+0 0e+0 2.811549841852872e+0 2.811549841852872e-2 7.90481251322291e-2 3.676767676767677e+0 -3.511682481379451e+0 7.188450158147128e+0 2.8115498418528725e-2
0e+0 1e+1 3.6969696969696972e+0 7.1202938475665745e+0 1e+1 -2.8797061524334255e-2 -2.8797061524334255e-1 3.6969696969696972e+0 0e+0 0e+0 2.8797061524334255e+0 2.8797061524334255e-2 8.292707524362923e-2 3.6969696969696972e+0 -3.4233241505968772e+0 7.1202938475665745e+0 2.879706152433426e-2
0e+0 1e+1 3.717171717171717e+0 7.051321293745535e+0 1e+1 -2.948678706254465e-2 -2.948678706254465e-1 3.717171717171717e+0 0e+0 0e+0 2.948678706254465e+0 2.948678706254465e-2 8.694706112718505e-2 3.717171717171717e+0 -3.334149576573818e+0 7.051321293745535e+0 2.9486787062544637e-2
0e+0 1e+1 3.7373737373737375e+0 6.981532496684012e+0 1e+1 -3.0184675033159886e-2 -3.0184675033159886e-1 3.7373737373737375e+0 0e+0 0e+0 3.0184675033159882e+0 3.0184675033159882e-2 9.111146068574655e-2 3.7373737373737375e+0 -3.2441587593102743e+0 6.981532496684012e+0 3.0184675033159886e-2
0e+0 1e+1 3.757575757575758e+0 6.910927456382002e+0 1e+1 -3.089072543617999e-2 -3.089072543617999e-1 3.757575757575758e+0 0e+0 0e+0 3.0890725436179984e+0 3.0890725436179985e-2 9.542369179734571e-2 3.757575757575758e+0 -3.1533516988062438e+0 6.910927456382002e+0 3.089072543617999e-2
0e+0 1e+1 3.7777777777777777e+0 6.839506172839507e+0 1e+1 -3.160493827160493e-2 -3.160493827160493e-1 3.7777777777777777e+0 0e+0 0e+0 3.1604938271604928e+0 3.1604938271604925e-2 9.988721231519578e-2 3.7777777777777777e+0 -3.0617283950617296e+0 6.839506172839507e+0 3.160493827160494e-2
0e+0 1e+1 3.7979797979797985e+0 6.7672686460565235e+0 1e+1 -3.232731353943477e-2 -3.232731353943477e-1 3.7979797979797985e+0 0e+0 0e+0 3.2327313539434765e+0 3.2327313539434764e-2 1.0450552006769223e-1 3.7979797979797985e+0 -2.969288848076725e+0 6.7672686460565235e+0 3.232731353943477e-2
0e+0 1e+1 3.8181818181818183e+0 6.694214876033058e+0 1e+1 -3.305785123966942e-2 -3.305785123966942e-1 3.8181818181818183e+0 0e+0 0e+0 3.305785123966942e+0 3.3057851239669415e-2 1.0928215285841128e-1 3.8181818181818183e+0 -2.87603305785124e+0 6.694214876033058e+0 3.305785123966943e-2
0e+0 1e+1 3.8383838383838382e+0 6.620344862769106e+0 1e+1 -3.379655137230894e-2 -3.379655137230894e-1 3.8383838383838382e+0 0e+0 0e+0 3.379655137230894e+0 3.379655137230894e-2 1.1422068846611173e-1 3.8383838383838382e+0 -2.781961024385268e+0 6.620344862769106e+0 3.379655137230895e-2
0e+0 1e+1 3.858585858585859e+0 6.545658606264665e+0 1e+1 -3.454341393735336e-2 -3.4543413937353357e-1 3.858585858585859e+0 0e+0 0e+0 3.4543413937353353e+0 3.454341393735336e-2 1.193247446447338e-1 3.858585858585859e+0 -2.6870727476788057e+0 6.545658606264665e+0 3.454341393735335e-2
0e+0 1e+1 3.878787878787879e+0 6.470156106519742e+0 1e+1 -3.5298438934802584e-2 -3.5298438934802584e-1 3.878787878787879e+0 0e+0 0e+0 3.5298438934802583e+0 3.5298438934802584e-2 1.2459797912339869e-1 3.878787878787879e+0 -2.591368227731863e+0 6.470156106519742e+0 3.529843893480258e-2
0e+0 1e+1 3.8989898989898992e+0 6.393837363534333e+0 1e+1 -3.606162636465668e-2 -3.606162636465668e-1 3.8989898989898992e+0 0e+0 0e+0 3.606162636465667e+0 3.606162636465667e-2 1.3004408960641012e-1 3.8989898989898992e+0 -2.4948474645444336e+0 6.393837363534333e+0 3.606162636465668e-2
0e+0 1e+1 3.9191919191919196e+0 6.316702377308436e+0 1e+1 -3.683297622691564e-2 -3.683297622691564e-1 3.9191919191919196e+0 0e+0 0e+0 3.6832976226915637e+0 3.6832976226915635e-2 1.3566681377325324e-1 3.9191919191919196e+0 -2.3975104581165168e+0 6.316702377308436e+0 3.6832976226915635e-2
0e+0 1e+1 3.9393939393939394e+0 6.238751147842056e+0 1e+1 -3.7612488521579446e-2 -3.7612488521579446e-1 3.9393939393939394e+0 0e+0 0e+0 3.7612488521579444e+0 3.7612488521579446e-2 1.4146992927859456e-1 3.9393939393939394e+0 -2.299357208448116e+0 6.238751147842056e+0 3.761248852157943e-2
0e+0 1e+1 3.95959595959596e+0 6.159983675135192e+0 1e+1 -3.840016324864809e-2 -3.840016324864809e-1 3.95959595959596e+0 0e+0 0e+0 3.8400163248648083e+0 3.840016324864808e-2 1.4745725375228227e-1 3.95959595959596e+0 -2.200387715539232e+0 6.159983675135192e+0 3.84001632486481e-2
0e+0 1e+1 3.97979797979798e+0 6.0803999591878375e+0 1e+1 -3.919600040812163e-2 -3.919600040812163e-1 3.97979797979798e+0 0e+0 0e+0 3.9196000408121625e+0 3.919600040812163e-2 1.5363264479934707e-1 3.97979797979798e+0 -2.1006019793898574e+0 6.0803999591878375e+0 3.919600040812163e-2
0e+0 1e+1 4e+0 6e+0 1e+1 -4.000000000000001e-2 -4.000000000000001e-1 4e+0 0e+0 0e+0 4e+0 4e-2 1.6e-1 4e+0 -2e+0 6e+0 4e-2
