"Rload:R=2000"
0e+0 1e+1 5.424242424242425e-1 9.99871765512699e+0 1e+1 -1.282344873010377e-5 -1.282344873010377e-4 5.424242424242425e-1 -1.282344873009713e-7 -6.95574946268905e-8 1.282344873009933e-3 1.282344873009933e-5 1.644408373334861e-8 5.424242424242425e-1 -9.456293412702747e+0 9.99871765512699e+0 -1.2951683217393103e-5 1.2823448730092181e-5 1.2823448730092217e-7
0e+0 1e+1 5.454545454545454e-1 9.998558177859708e+0 1e+1 -1.4418221402912046e-5 -1.4418221402912046e-4 5.454545454545454e-1 -1.4418221402910055e-7 -7.864484401587302e-8 1.4418221402916487e-3 1.4418221402916488e-5 2.0788510842351907e-8 5.454545454545454e-1 -9.453103632405163e+0 9.998558177859708e+0 -1.456240361693895e-5 1.4418221402909852e-5 1.4418221402909844e-7
0e+0 1e+1 5.484848484848485e-1 9.998378867395216e+0 1e+1 -1.621132604784359e-5 -1.6211326047843588e-4 5.484848484848485e-1 -1.6211326047847148e-7 -8.89166671109192e-8 1.6211326047841368e-3 1.621132604784137e-5 2.6280709222942005e-8 5.484848484848485e-1 -9.449894018910367e+0 9.998378867395216e+0 -1.6373439308324812e-5 1.621132604784635e-5 1.6211326047846258e-7
0e+0 1e+1 5.515151515151515e-1 9.998177257201956e+0 1e+1 -1.8227427980438415e-5 -1.8227427980438415e-4 5.515151515151515e-1 -1.8227427980426743e-7 -1.0052702704356567e-7 1.8227427980441746e-3 1.8227427980441746e-5 3.322391307821907e-8 5.515151515151515e-1 -9.446662105686805e+0 9.998177257201956e+0 -1.8409702260230026e-5 1.8227427980425767e-5 1.8227427980425812e-7
0e+0 1e+1 5.545454545454546e-1 9.997950574001175e+0 1e+1 -2.049425998826293e-5 -2.049425998826293e-4 5.545454545454546e-1 -2.0494259988264855e-7 -1.1364998720765056e-7 2.049425998825072e-3 2.049425998825072e-5 4.2001469246601434e-8 5.545454545454546e-1 -9.44340511945572e+0 9.997950574001175e+0 -2.0699202588149597e-5 2.049425998826693e-5 2.0494259988266888e-7
0e+0 1e+1 5.575757575757576e-1 9.997695699618648e+0 1e+1 -2.304300381353319e-5 -2.3043003813533192e-4 5.575757575757576e-1 -2.304300381352511e-7 -1.2848220308147337e-7 2.30430038135232e-3 2.30430038135232e-5 5.3098002475004474e-8 5.575757575757576e-1 -9.440119942042891e+0 9.99769569961865e+0 -2.3273433851670466e-5 2.3043003813535116e-5 2.304300381353502e-7
0e+0 1e+1 5.606060606060607e-1 9.997409128092201e+0 1e+1 -2.5908719077996634e-5 -2.5908719077996634e-4 5.606060606060607e-1 -2.5908719077992263e-7 -1.452458493766233e-7 2.5908719077989417e-3 2.5908719077989417e-5 6.712617242621728e-8 5.606060606060607e-1 -9.43680306748614e+0 9.997409128092201e+0 -2.616780626877754e-5 2.5908719077997565e-5 2.5908719077997515e-7
0e+0 1e+1 5.636363636363636e-1 9.997086917444918e+0 1e+1 -2.9130825550824357e-5 -2.913082555082436e-4 5.636363636363636e-1 -2.913082555083469e-7 -1.6419192583197732e-7 2.913082555082269e-3 2.9130825550822694e-5 8.486049972724643e-8 5.636363636363636e-1 -9.433450553808553e+0 9.997086917444918e+0 -2.942213380633226e-5 2.913082555082402e-5 2.91308255508241e-7
0e+0 1e+1 5.666666666666667e-1 9.996724635460698e+0 1e+1 -3.2753645393027164e-5 -3.2753645393027164e-4 5.666666666666667e-1 -3.275364539304045e-7 -1.8560399056056256e-7 3.275364539302217e-3 3.275364539302217e-5 1.0728012865318424e-7 5.666666666666667e-1 -9.430057968794031e+0 9.996724635460698e+0 -3.308118184696875e-5 3.2753645393038365e-5 3.275364539303825e-7
0e+0 1e+1 5.696969696969697e-1 9.996317298716246e+0 1e+1 -3.682701283753975e-5 -3.682701283753975e-4 5.696969696969697e-1 -3.68270128375474e-7 -2.0980237616542157e-7 3.6827012837541417e-3 3.682701283754142e-5 1.3562288745364404e-7 5.696969696969697e-1 -9.426620329019276e+0 9.996317298716246e+0 -3.7195282965919006e-5 3.682701283754357e-5 3.6827012837543845e-7
0e+0 1e+1 5.727272727272728e-1 9.995859304030873e+0 1e+1 -4.140695969127861e-5 -4.140695969127861e-4 5.727272727272728e-1 -4.1406959691264774e-7 -2.371489509590619e-7 4.1406959691272505e-3 4.1406959691272505e-5 1.7145363108746661e-7 5.727272727272728e-1 -9.4231320313036e+0 9.995859304030873e+0 -4.182102928817954e-5 4.140695969126687e-5 4.1406959691267145e-7
0e+0 1e+1 5.757575757575758e-1 9.995344351391108e+0 1e+1 -4.6556486088936144e-5 -4.6556486088936144e-4 5.757575757575758e-1 -4.6556486088940434e-7 -2.6805249566359644e-7 4.655648608892449e-3 4.655648608892449e-5 2.1675063969482194e-7 5.757575757575758e-1 -9.419586775633531e+0 9.995344351391108e+0 -4.70220509498362e-5 4.655648608894673e-5 4.655648608894704e-7
0e+0 1e+1 5.787878787878789e-1 9.994765357289923e+0 1e+1 -5.234642710078008e-5 -5.234642710078008e-4 5.787878787878789e-1 -5.234642710077976e-7 -3.029747750378465e-7 5.234642710076898e-3 5.234642710076898e-5 2.740148430216121e-7 5.787878787878789e-1 -9.415977478502045e+0 9.994765357289923e+0 -5.286989137179035e-5 5.2346427100782526e-5 5.23464271007823e-7
0e+0 1e+1 5.818181818181818e-1 9.994114357288531e+0 1e+1 -5.885642711470074e-5 -5.885642711470074e-4 5.818181818181818e-1 -5.885642711467352e-7 -3.424373941217368e-7 5.885642711469075e-3 5.885642711469075e-5 3.4640790127069045e-7 5.818181818181818e-1 -9.412296175470349e+0 9.994114357288531e+0 -5.944499138584186e-5 5.885642711469491e-5 5.885642711469469e-7
0e+0 1e+1 5.848484848484848e-1 9.993382396460355e+0 1e+1 -6.617603539645078e-5 -6.617603539645078e-4 5.848484848484848e-1 -6.617603539646263e-7 -3.870295403490087e-7 6.617603539645245e-3 6.617603539645245e-5 4.3792676607925277e-7 5.848484848484848e-1 -9.40853391161187e+0 9.993382396460355e+0 -6.683779575042084e-5 6.617603539645627e-5 6.617603539645637e-7
0e+0 1e+1 5.878787878787879e-1 9.99255940621022e+0 1e+1 -7.440593789781458e-5 -7.440593789781458e-4 5.878787878787879e-1 -7.440593789782036e-7 -4.3741672582355006e-7 7.440593789780792e-3 7.440593789780792e-5 5.536243594452449e-7 5.878787878787879e-1 -9.404680618331431e+0 9.99255940621022e+0 -7.514999727680586e-5 7.440593789782759e-5 7.440593789782748e-7
0e+0 1e+1 5.909090909090909e-1 9.991634065774297e+0 1e+1 -8.365934225702809e-5 -8.365934225702809e-4 5.909090909090909e-1 -8.365934225701335e-7 -4.943506587914425e-7 8.365934225702532e-3 8.365934225702531e-5 6.998885546878102e-7 5.909090909090909e-1 -9.400724974865206e+0 9.991634065774297e+0 -8.449593567959718e-5 8.365934225702691e-5 8.36593422570269e-7
0e+0 1e+1 5.93939393939394e-1 9.990593646495691e+0 1e+1 -9.40635350430985e-5 -9.40635350430985e-4 5.93939393939394e-1 -9.406353504310606e-7 -5.586803899529937e-7 9.40635350430874e-3 9.40635350430874e-5 8.847948624802131e-7 5.93939393939394e-1 -9.396654252556297e+0 9.990593646495691e+0 -9.500417039352993e-5 9.406353504309895e-5 9.406353504309861e-7
0e+0 1e+1 5.969696969696969e-1 9.98942383673349e+0 1e+1 -1.0576163266509675e-4 -1.0576163266509675e-3 5.969696969696969e-1 -1.0576163266509668e-6 -6.313648980310316e-7 1.0576163266510008e-2 1.0576163266510008e-4 1.1185522943987566e-6 5.969696969696969e-1 -9.392454139763792e+0 9.98942383673349e+0 -1.0681924899175019e-4 1.0576163266509919e-4 1.0576163266509973e-6
0e+0 1e+1 6e-1 9.988108544996903e+0 1e+1 -1.1891455003097684e-4 -1.1891455003097684e-3 6e-1 -1.1891455003094208e-6 -7.134873001856525e-7 1.1891455003096851e-2 1.1891455003096852e-4 1.4140670209067714e-6 6e-1 -9.388108544996904e+0 9.988108544996903e+0 -1.2010369553128491e-4 1.1891455003097516e-4 1.1891455003097494e-6
0e+0 1e+1 6.03030303030303e-1 9.986629678596367e+0 1e+1 -1.3370321403632923e-4 -1.3370321403632923e-3 6.03030303030303e-1 -1.337032140362919e-6 -8.062708967643058e-7 1.3370321403632701e-2 1.33703214036327e-4 1.7876549443643873e-6 6.03030303030303e-1 -9.383599375566064e+0 9.986629678596367e+0 -1.3504024617669023e-4 1.3370321403632696e-4 1.3370321403632782e-6
0e+0 1e+1 6.060606060606061e-1 9.984966894766899e+0 1e+1 -1.5033105233101807e-4 -1.5033105233101807e-3 6.060606060606061e-1 -1.503310523309759e-6 -9.110972868543993e-7 1.5033105233101196e-2 1.5033105233101197e-4 2.2599425294949457e-6 6.060606060606061e-1 -9.378906288706293e+0 9.984966894766899e+0 -1.518343628543248e-4 1.5033105233101465e-4 1.5033105233101384e-6
0e+0 1e+1 6.090909090909091e-1 9.98309732084018e+0 1e+1 -1.6902679159820633e-4 -1.6902679159820633e-3 6.090909090909091e-1 -1.690267915981493e-6 -1.029526821552364e-6 1.690267915981991e-2 1.6902679159819912e-4 2.8570056277981034e-6 6.090909090909091e-1 -9.37400641174927e+0 9.98309732084018e+0 -1.7071705951419793e-4 1.6902679159821576e-4 1.6902679159821706e-6
0e+0 1e+1 6.121212121212122e-1 9.980995239616194e+0 1e+1 -1.9004760383806163e-4 -1.9004760383806163e-3 6.121212121212122e-1 -1.9004760383802631e-6 -1.163321696220646e-6 1.9004760383806385e-2 1.9004760383806385e-4 3.611809172458966e-6 6.121212121212122e-1 -9.368874027494982e+0 9.980995239616194e+0 -1.9194807987644197e-4 1.9004760383806136e-4 1.9004760383806087e-6
0e+0 1e+1 6.151515151515152e-1 9.978631735606497e+0 1e+1 -2.13682643935037e-4 -2.13682643935037e-3 6.151515151515152e-1 -2.1368264393508e-6 -1.3144720217824618e-6 2.1368264393503367e-2 2.1368264393503366e-4 4.566027231906638e-6 6.151515151515152e-1 -9.363480220454981e+0 9.978631735606497e+0 -2.1581947037438564e-4 2.136826439350353e-4 2.1368264393503526e-6
0e+0 1e+1 6.181818181818182e-1 9.975974297282935e+0 1e+1 -2.4025702717064834e-4 -2.4025702717064834e-3 6.181818181818182e-1 -2.4025702717060595e-6 -1.4852252588728367e-6 2.4025702717064945e-2 2.4025702717064945e-4 5.772343910487819e-6 6.181818181818182e-1 -9.357792479101118e+0 9.975974297282935e+0 -2.4265959744235443e-4 2.4025702717064793e-4 2.402570271706493e-6
0e+0 1e+1 6.212121212121212e-1 9.972986369860532e+0 1e+1 -2.7013630139467726e-4 -2.7013630139467726e-3 6.212121212121212e-1 -2.7013630139466886e-6 -1.6781194480577915e-6 2.7013630139467892e-2 2.7013630139467894e-4 7.297362133119681e-6 6.212121212121212e-1 -9.351774248648411e+0 9.972986369860532e+0 -2.7283766440861916e-4 2.7013630139467243e-4 2.7013630139467292e-6
0e+0 1e+1 6.242424242424243e-1 9.96962685246275e+0 1e+1 -3.0373147537252065e-4 -3.0373147537252065e-3 6.242424242424243e-1 -3.0373147537245267e-6 -1.8960207250522804e-6 3.0373147537250844e-2 3.0373147537250846e-4 9.225280913196071e-6 6.242424242424243e-1 -9.345384428220324e+0 9.96962685246275e+0 -3.06768790126244e-4 3.037314753725188e-4 3.0373147537252044e-6
0e+0 1e+1 6.272727272727273e-1 9.965849532752305e+0 1e+1 -3.415046724769555e-4 -3.415046724769555e-3 6.272727272727273e-1 -3.4150467247698123e-6 -2.1421656728101552e-6 3.4150467247695104e-2 3.4150467247695104e-4 1.166254413235896e-5 6.272727272727273e-1 -9.338576805479578e+0 9.965849532752305e+0 -3.449197192017334e-4 3.415046724769637e-4 3.4150467247696633e-6
0e+0 1e+1 6.303030303030304e-1 9.961602451250561e+0 1e+1 -3.839754874943868e-4 -3.839754874943868e-3 6.303030303030304e-1 -3.8397548749447e-6 -2.4202091332984776e-6 3.839754874943857e-2 3.8397548749438573e-4 1.4743717499655116e-5 6.303030303030304e-1 -9.33129942094753e+0 9.961602451250561e+0 -3.8781524236932764e-4 3.839754874943838e-4 3.8397548749438595e-6
0e+0 1e+1 6.333333333333333e-1 9.956827186601249e+0 1e+1 -4.3172813398752174e-4 -4.3172813398752174e-3 6.333333333333333e-1 -4.317281339875556e-6 -2.7342781819211854e-6 4.317281339875123e-2 4.317281339875123e-4 1.8638918167633937e-5 6.333333333333333e-1 -9.323493853267916e+0 9.956827186601249e+0 -4.3604541532739127e-4 4.317281339875161e-4 4.317281339875163e-6
0e+0 1e+1 6.363636363636364e-1 9.951458051946869e+0 1e+1 -4.8541948053131e-4 -4.8541948053131e-3 6.363636363636364e-1 -4.854194805314869e-6 -3.0890330579276437e-6 4.854194805313128e-2 4.854194805313128e-4 2.3563207207928954e-5 6.363636363636364e-1 -9.315094415583232e+0 9.951458051946869e+0 -4.902736753366325e-4 4.854194805313193e-4 4.854194805313202e-6
0e+0 1e+1 6.393939393939394e-1 9.945421191363444e+0 1e+1 -5.457880863655729e-4 -5.4578808636557286e-3 6.393939393939394e-1 -5.457880863655968e-6 -3.489735946155786e-6 5.4578808636556175e-2 5.457880863655618e-4 2.978846352185819e-5 6.393939393939394e-1 -9.306027251969505e+0 9.945421191363444e+0 -5.512459672292392e-4 5.457880863655834e-4 5.457880863655833e-6
0e+0 1e+1 6.424242424242425e-1 9.938633563924448e+0 1e+1 -6.136643607555226e-4 -6.1366436075552255e-3 6.424242424242425e-1 -6.136643607555634e-6 -3.942328620611499e-6 6.1366436075552144e-2 6.136643607555215e-4 3.7658394766148276e-5 6.424242424242425e-1 -9.296209321500205e+0 9.938633563924448e+0 -6.198010043630782e-4 6.136643607555229e-4 6.136643607555282e-6
0e+0 1e+1 6.454545454545455e-1 9.931001801419104e+0 1e+1 -6.899819858089684e-4 -6.899819858089684e-3 6.454545454545455e-1 -6.899819858088011e-6 -4.453520090220444e-6 6.899819858089629e-2 6.899819858089629e-4 4.7607514074087986e-5 6.454545454545455e-1 -9.285547255964559e+0 9.931001801419104e+0 -6.968818056670589e-4 6.899819858089692e-4 6.899819858089719e-6
0e+0 1e+1 6.484848484848484e-1 9.922420924012165e+0 1e+1 -7.757907598783531e-4 -7.757907598783531e-3 6.484848484848484e-1 -7.757907598785949e-6 -5.03088553375816e-6 7.757907598783476e-2 7.757907598783476e-4 6.018513031126239e-5 6.484848484848484e-1 -9.273936075527317e+0 9.922420924012165e+0 -7.835486674771369e-4 7.757907598783534e-4 7.75790759878351e-6
0e+0 1e+1 6.515151515151516e-1 9.912772896178314e+0 1e+1 -8.72271038216868e-4 -8.72271038216868e-3 6.515151515151516e-1 -8.72271038217015e-6 -5.682977976262371e-6 8.722710382168586e-2 8.722710382168586e-4 7.608567641119164e-5 6.515151515151516e-1 -9.261257744663162e+0 9.912772896178314e+0 -8.809937485990485e-4 8.722710382168796e-4 8.72271038216885e-6
0e+0 1e+1 6.545454545454545e-1 9.901925003047069e+0 1e+1 -9.80749969529321e-4 -9.80749969529321e-3 6.545454545454545e-1 -9.807499695291136e-6 -6.419454346008743e-6 9.807499695293131e-2 9.807499695293131e-4 9.618705027317486e-5 6.545454545454545e-1 -9.247379548501614e+0 9.901925003047069e+0 -9.905574692246173e-4 9.80749969529324e-4 9.807499695293305e-6
0e+0 1e+1 6.575757575757576e-1 9.889728024823805e+0 1e+1 -1.1027197517619464e-3 -1.1027197517619464e-2 6.575757575757576e-1 -1.1027197517615587e-5 -7.2512177615835825e-6 1.1027197517619491e-1 1.1027197517619492e-3 1.2159908509259348e-4 6.575757575757576e-1 -9.232152267248047e+0 9.889728024823805e+0 -1.1137469492795546e-3 1.1027197517619353e-3 1.1027197517619273e-5
0e+0 1e+1 6.606060606060606e-1 9.876014184174862e+0 1e+1 -1.2398581582513946e-3 -1.2398581582513946e-2 6.606060606060606e-1 -1.239858158251099e-5 -8.190578136325442e-6 1.2398581582513835e-1 1.2398581582513835e-3 1.5372482525825127e-4 6.606060606060606e-1 -9.215408123568801e+0 9.876014184174862e+0 -1.2522567398339196e-3 1.2398581582514056e-3 1.2398581582513972e-5
0e+0 1e+1 6.636363636363637e-1 9.86059483834164e+0 1e+1 -1.394051616583597e-3 -1.394051616583597e-2 6.636363636363637e-1 -1.3940516165840584e-5 -9.251433455512389e-6 1.394051616583596e-1 1.394051616583596e-3 1.943379909699337e-4 6.636363636363637e-1 -9.196958474705276e+0 9.86059483834164e+0 -1.4079921327494471e-3 1.394051616583611e-3 1.394051616583603e-5
0e+0 1e+1 6.666666666666667e-1 9.843257884237342e+0 1e+1 -1.5674211576265779e-3 -1.567421157626578e-2 6.666666666666667e-1 -1.5674211576266028e-5 -1.0449474384177353e-5 1.5674211576265762e-1 1.5674211576265761e-3 2.456809085375436e-4 6.666666666666667e-1 -9.176591217570676e+0 9.843257884237342e+0 -1.5830953692028494e-3 1.5674211576265835e-3 1.5674211576265865e-5
0e+0 1e+1 6.696969696969697e-1 9.82376484083164e+0 1e+1 -1.762351591683614e-3 -1.762351591683614e-2 6.696969696969697e-1 -1.7623515916834513e-5 -1.1802415204910385e-5 1.762351591683604e-1 1.7623515916836041e-3 3.105883132709733e-4 6.696969696969697e-1 -9.15406787113467e+0 9.82376484083164e+0 -1.7799751076004531e-3 1.762351591683617e-3 1.7623515916836193e-5
0e+0 1e+1 6.727272727272727e-1 9.801847568689672e+0 1e+1 -1.981524313103278e-3 -1.9815243131032778e-2 6.727272727272727e-1 -1.981524313103523e-5 -1.3330254469969154e-5 1.9815243131032823e-1 1.981524313103282e-3 3.9264386034194344e-4 6.727272727272727e-1 -9.1291202959624e+0 9.801847568689672e+0 -2.0013395562342965e-3 1.981524313103264e-3 1.9815243131032518e-5
0e+0 1e+1 6.757575757575758e-1 9.777204581540504e+0 1e+1 -2.2279541845949685e-3 -2.2279541845949685e-2 6.757575757575758e-1 -2.227954184595162e-5 -1.505556918680973e-5 2.2279541845949602e-1 2.2279541845949603e-3 4.963779848654195e-4 6.757575757575758e-1 -9.101447005782928e+0 9.777204581540504e+0 -2.250233726440911e-3 2.227954184594961e-3 2.2279541845949668e-5
0e+0 1e+1 6.787878787878788e-1 9.749496899138213e+0 1e+1 -2.505031008617861e-3 -2.5050310086178612e-2 6.787878787878788e-1 -2.505031008618523e-5 -1.700384684638028e-5 2.505031008617866e-1 2.5050310086178664e-3 6.275180354137045e-4 6.787878787878788e-1 -9.070709020350334e+0 9.749496899138213e+0 -2.5300813187040367e-3 2.505031008617858e-3 2.5050310086178508e-5
0e+0 1e+1 6.818181818181819e-1 9.718343384369122e+0 1e+1 -2.816566156308778e-3 -2.816566156308778e-2 6.818181818181819e-1 -2.8165661563099033e-5 -1.9203860156658433e-5 2.8165661563087774e-1 2.8165661563087775e-3 7.933044912864e-4 6.818181818181819e-1 -9.03652520255094e+0 9.718343384369122e+0 -2.8447318178718645e-3 2.8165661563087766e-3 2.8165661563087866e-5
0e+0 1e+1 6.848484848484848e-1 9.683315500463983e+0 1e+1 -3.1668449953601713e-3 -3.166844995360171e-2 6.848484848484848e-1 -3.166844995361126e-5 -2.168808996823074e-5 3.166844995360165e-1 3.166844995360165e-3 1.0028907224637724e-3 6.848484848484848e-1 -8.998467015615498e+0 9.683315500463983e+0 -3.1985134453137933e-3 3.1668449953601912e-3 3.166844995360204e-5
0e+0 1e+1 6.878787878787879e-1 9.643931416197203e+0 1e+1 -3.5606858380279743e-3 -3.560685838027974e-2 6.878787878787879e-1 -3.560685838028643e-5 -2.449320258280309e-5 3.560685838027968e-1 3.5606858380279683e-3 1.2678483637132934e-3 6.878787878787879e-1 -8.956052628318416e+0 9.643931416197203e+0 -3.5962926964082484e-3 3.5606858380279687e-3 3.560685838027971e-5
0e+0 1e+1 6.909090909090909e-1 9.59964937798636e+0 1e+1 -4.003506220136399e-3 -4.003506220136399e-2 6.909090909090909e-1 -4.00350622013657e-5 -2.7660588430034485e-5 4.0035062201364013e-1 4.003506220136402e-3 1.6028062054670856e-3 6.909090909090909e-1 -8.908740287077269e+0 9.59964937798636e+0 -4.043541282337781e-3 4.0035062201364165e-3 4.0035062201364616e-5
0e+0 1e+1 6.93939393939394e-1 9.549860257720818e+0 1e+1 -4.50139742279182e-3 -4.5013974227918196e-2 6.93939393939394e-1 -4.5013974227915135e-5 -3.1236969994522926e-5 4.501397422791822e-1 4.501397422791822e-3 2.0262578757916858e-3 6.93939393939394e-1 -8.855920863781424e+0 9.549860257720818e+0 -4.546411397019755e-3 4.501397422791836e-3 4.501397422791882e-5
0e+0 1e+1 6.96969696969697e-1 9.493879173810155e+0 1e+1 -5.061208261898459e-3 -5.061208261898459e-2 6.96969696969697e-1 -5.0612082618956824e-5 -3.5275087885939605e-5 5.061208261898447e-1 5.061208261898447e-3 2.5615829070309098e-3 6.96969696969697e-1 -8.796909476840458e+0 9.493879173810155e+0 -5.111820344517444e-3 5.061208261898459e-3 5.06120826189848e-5
0e+0 1e+1 7.000000000000001e-1 9.43093607019437e+0 1e+1 -5.690639298056299e-3 -5.690639298056299e-2 7.000000000000001e-1 -5.690639298059925e-5 -3.9834475086419476e-5 5.690639298056297e-1 5.6906392980562975e-3 3.2383375620582667e-3 7.000000000000001e-1 -8.730936070194371e+0 9.43093607019437e+0 -5.747545691036874e-3 5.690639298056311e-3 5.690639298056282e-5
0e+0 1e+1 7.030303030303031e-1 9.360165123724135e+0 1e+1 -6.39834876275866e-3 -6.39834876275866e-2 7.030303030303031e-1 -6.398348762760809e-5 -4.498233069577297e-5 6.398348762758648e-1 6.398348762758648e-3 4.093886688989512e-3 7.030303030303031e-1 -8.657134820693832e+0 9.360165123724135e+0 -6.46233225038625e-3 6.398348762758663e-3 6.398348762758684e-5
0e+0 1e+1 7.06060606060606e-1 9.2805928342027e+0 1e+1 -7.194071657973006e-3 -7.194071657973006e-2 7.06060606060606e-1 -7.194071657974904e-5 -5.0794505948731894e-5 7.194071657972998e-1 7.194071657972998e-3 5.175466702005036e-3 7.06060606060606e-1 -8.574532228142093e+0 9.2805928342027e+0 -7.266012374552761e-3 7.194071657973031e-3 7.194071657972995e-5
0e+0 1e+1 7.090909090909091e-1 9.191124633260285e+0 1e+1 -8.088753667397142e-3 -8.088753667397142e-2 7.090909090909091e-1 -8.088753667395915e-5 -5.735661691426195e-5 8.088753667397146e-1 8.088753667397147e-3 6.542793589183079e-3 7.090909090909091e-1 -8.482033724169376e+0 9.191124633260285e+0 -8.169641204071074e-3 8.088753667397103e-3 8.088753667397086e-5
0e+0 1e+1 7.121212121212122e-1 9.090529827857402e+0 1e+1 -9.094701721425985e-3 -9.094701721425985e-2 7.121212121212122e-1 -9.094701721427999e-5 -6.476530013744182e-5 9.094701721425977e-1 9.094701721425978e-3 8.271359940170864e-3 7.121212121212122e-1 -8.37840861573619e+0 9.090529827857402e+0 -9.185648738640246e-3 9.094701721425985e-3 9.094701721426048e-5
0e+0 1e+1 7.151515151515152e-1 8.977424671305089e+0 1e+1 -1.0225753286949107e-2 -1.0225753286949107e-1 7.151515151515152e-1 -1.0225753286945962e-4 -7.312962956724992e-5 1.022575328694911e+0 1.0225753286949111e-2 1.0456603028555054e-2 7.151515151515152e-1 -8.262273156153574e+0 8.977424671305089e+0 -1.0328010819818557e-2 1.0225753286949066e-2 1.0225753286949128e-4
0e+0 1e+1 7.181818181818183e-1 8.850253328933217e+0 1e+1 -1.1497466710667842e-2 -1.1497466710667842e-1 7.181818181818183e-1 -1.1497466710669226e-4 -8.257271546753355e-5 1.149746671066783e+0 1.149746671066783e-2 1.3219174076291492e-2 7.181818181818183e-1 -8.132071510751398e+0 8.850253328933217e+0 -1.1612441377774502e-2 1.1497466710667825e-2 1.1497466710667752e-4
0e+0 1e+1 7.212121212121212e-1 8.70726647657708e+0 1e+1 -1.2927335234229204e-2 -1.2927335234229204e-1 7.212121212121212e-1 -1.29273352342306e-4 -9.323350865899644e-5 1.2927335234229194e+0 1.2927335234229193e-2 1.6711599625814356e-2 7.212121212121212e-1 -7.98605435536496e+0 8.70726647657708e+0 -1.3056608586571547e-2 1.2927335234229254e-2 1.2927335234229342e-4
0e+0 1e+1 7.242424242424242e-1 8.546497237490696e+0 1e+1 -1.4535027625093039e-2 -1.453502762509304e-1 7.242424242424242e-1 -1.4535027625089784e-4 -1.0526883643625631e-4 1.453502762509304e+0 1.453502762509304e-2 2.112670280622178e-2 7.242424242424242e-1 -7.822254813248271e+0 8.546497237490696e+0 -1.4680377901343985e-2 1.4535027625093054e-2 1.453502762509308e-4
0e+0 1e+1 7.272727272727273e-1 8.365734126683606e+0 1e+1 -1.6342658733163956e-2 -1.6342658733163956e-1 7.272727272727273e-1 -1.6342658733167498e-4 -1.188556998775818e-4 1.6342658733163944e+0 1.6342658733163946e-2 2.6708249446865975e-2 7.272727272727273e-1 -7.638461399410878e+0 8.365734126683606e+0 -1.6506085320495644e-2 1.6342658733164005e-2 1.6342658733163942e-4
0e+0 1e+1 7.303030303030303e-1 8.162490630512641e+0 1e+1 -1.8375093694873584e-2 -1.8375093694873584e-1 7.303030303030303e-1 -1.8375093694871728e-4 -1.341938660746693e-4 1.8375093694873588e+0 1.8375093694873588e-2 3.376440682953831e-2 7.303030303030303e-1 -7.432187600209611e+0 8.162490630512641e+0 -1.8558844631822297e-2 1.837509369487356e-2 1.8375093694873723e-4
0e+0 1e+1 7.333333333333334e-1 7.933971003076745e+0 1e+1 -2.0660289969232554e-2 -2.0660289969232554e-1 7.333333333333334e-1 -2.0660289969235811e-4 -1.515087931077293e-4 2.0660289969232553e+0 2.0660289969232554e-2 4.268475816127713e-2 7.333333333333334e-1 -7.200637669743411e+0 7.933971003076745e+0 -2.086689286892484e-2 2.0660289969232516e-2 2.066028996923243e-4
0e+0 1e+1 7.363636363636363e-1 7.677031808921586e+0 1e+1 -2.3229681910784145e-2 -2.3229681910784145e-1 7.363636363636363e-1 -2.322968191077173e-4 -1.7105493043386455e-4 2.322968191078414e+0 2.322968191078414e-2 5.396181216762119e-2 7.363636363636363e-1 -6.94066817255795e+0 7.677031808921586e+0 -2.3461978729891916e-2 2.3229681910784075e-2 2.3229681910784047e-4
0e+0 1e+1 7.393939393939395e-1 7.3881386830494025e+0 1e+1 -2.611861316950597e-2 -2.611861316950597e-1 7.393939393939395e-1 -2.6118613169501595e-4 -1.9311944282904213e-4 2.6118613169505975e+0 2.6118613169505978e-2 6.821819538982911e-2 7.393939393939395e-1 -6.648744743655463e+0 7.3881386830494025e+0 -2.6379799301200987e-2 2.6118613169505926e-2 2.6118613169506116e-4
0e+0 1e+1 7.424242424242424e-1 7.063317713439771e+0 1e+1 -2.93668228656023e-2 -2.93668228656023e-1 7.424242424242424e-1 -2.9366822865602946e-4 -2.1802641218402187e-4 2.936682286560229e+0 2.9366822865602292e-2 8.624102852196616e-2 7.424242424242424e-1 -6.320893471015529e+0 7.063317713439771e+0 -2.9660491094258345e-2 2.936682286560232e-2 2.9366822865602507e-4
0e+0 1e+1 7.454545454545455e-1 6.698100777316383e+0 1e+1 -3.301899222683617e-2 -3.3018992226836175e-1 7.454545454545455e-1 -3.3018992226842053e-4 -2.4614157841827716e-4 3.301899222683617e+0 3.301899222683617e-2 1.0902538476758675e-1 7.454545454545455e-1 -5.952646231861838e+0 6.698100777316383e+0 -3.334918214910463e-2 3.301899222683627e-2 3.3018992226836047e-4
0e+0 1e+1 7.484848484848486e-1 6.287464079224943e+0 1e+1 -3.712535920775058e-2 -3.7125359207750575e-1 7.484848484848485e-1 -3.712535920777386e-4 -2.7787768861576196e-4 3.712535920775057e+0 3.712535920775057e-2 1.37829229630451e-1 7.484848484848486e-1 -5.538979230740094e+0 6.287464079224943e+0 -3.749661279982834e-2 3.7125359207750834e-2 3.71253592077507e-4
